Timezones are UTC,https://www.CryptoDataDownload.com
Date,Symbol,Open,High,Low,Close,Volume ETH,Volume USD
2018-02-08 01-AM,ETHUSD,786.6,804.88,775.84,796.61,731.59,576142.09
2018-02-08 12-AM,ETHUSD,758.75,797.68,757.02,786.6,1263.83,990892.96
2018-02-07 11-PM,ETHUSD,797.01,797.01,758.75,758.75,1285.28,992261.69
2018-02-07 10-PM,ETHUSD,824.36,824.69,791.17,797.01,785.24,632585.89
2018-02-07 09-PM,ETHUSD,831.85,838.32,819.39,824.36,310.22,256416.43
2018-02-07 08-PM,ETHUSD,827.4,832.15,813.95,831.85,623.37,513520.13
2018-02-07 07-PM,ETHUSD,833.66,834.06,820.76,827.4,546.93,452928.3
2018-02-07 06-PM,ETHUSD,843.61,851.61,832.22,833.66,534.09,449231.68
2018-02-07 05-PM,ETHUSD,815.31,847.46,814.2,843.61,572.08,476767.69
2018-02-07 04-PM,ETHUSD,822.89,831.79,809.33,815.31,623.2,511162.41
2018-02-07 03-PM,ETHUSD,830.05,841.05,812.21,822.89,688.52,570387.88
2018-02-07 02-PM,ETHUSD,832.63,848.18,817.04,830.05,835.39,695547.39
2018-02-07 01-PM,ETHUSD,845.12,856.42,832.63,832.63,802.14,680653.15
2018-02-07 12-PM,ETHUSD,832.6,846.46,814.02,845.12,666.25,551183.33
2018-02-07 11-AM,ETHUSD,836,849.52,806.28,832.6,1639.47,1357361.41
2018-02-07 10-AM,ETHUSD,811.86,836.75,811.3,836,866.02,717996.3
2018-02-07 09-AM,ETHUSD,782.76,813.31,782.14,811.86,548.04,438940.12
2018-02-07 08-AM,ETHUSD,780.49,793.74,771.31,782.76,711.51,556703.01
2018-02-07 07-AM,ETHUSD,755.53,781.99,748.87,780.49,660.29,506668.96
2018-02-07 06-AM,ETHUSD,757.81,759.97,737.3,755.53,744.58,554357.5
2018-02-07 05-AM,ETHUSD,759.5,769.68,747.16,757.81,482.81,365019.61
2018-02-07 04-AM,ETHUSD,739.1,771.92,726.07,759.5,837.63,624513.88
2018-02-07 03-AM,ETHUSD,748.8,759.71,735,739.1,627.57,467323.19
2018-02-07 02-AM,ETHUSD,784.92,794.66,744.36,748.8,939.81,723833.39
2018-02-07 01-AM,ETHUSD,785.84,798.43,778.38,784.92,405.65,319659.0
2018-02-07 12-AM,ETHUSD,800.97,805.63,764.13,785.84,915.68,715118.68
2018-02-06 11-PM,ETHUSD,782.84,813.37,775.43,800.97,1017.64,809993.27
2018-02-06 10-PM,ETHUSD,791.55,796.13,760,782.84,1221.4,950933.48
2018-02-06 09-PM,ETHUSD,757.96,805.81,757.96,791.55,1330.84,1046330.19
2018-02-06 08-PM,ETHUSD,752.76,788,744.61,757.96,2041.37,1568189.21
2018-02-06 07-PM,ETHUSD,726.12,759.96,724.03,752.76,806.01,599927.35
2018-02-06 06-PM,ETHUSD,706.93,731.85,706.44,726.12,711.18,512116.26
2018-02-06 05-PM,ETHUSD,725.97,727.31,673.97,706.93,1924.4,1333646.85
2018-02-06 04-PM,ETHUSD,752.23,760.1,704.05,725.97,1170.42,850924.91
2018-02-06 03-PM,ETHUSD,736,762.09,717.74,752.23,1774.17,1320635.47
2018-02-06 02-PM,ETHUSD,735.4,747.7,695.71,736,1615.56,1167827.25
2018-02-06 01-PM,ETHUSD,673.03,737.51,671.33,735.4,2664.46,1880864.76
2018-02-06 12-PM,ETHUSD,638.13,684.42,635.01,673.03,1105.09,724233.99
2018-02-06 11-AM,ETHUSD,640.35,650.43,614.58,638.13,762.84,480650.93
2018-02-06 10-AM,ETHUSD,655.11,671.29,635.01,640.35,1225.31,797195.66
2018-02-06 09-AM,ETHUSD,598.22,687.57,597.69,655.11,2253.67,1459889.79
2018-02-06 08-AM,ETHUSD,588.42,610.49,587.98,598.22,946.54,566899.91
2018-02-06 07-AM,ETHUSD,611.64,623.01,585.15,588.42,1282.82,774042.16
2018-02-06 06-AM,ETHUSD,635.95,637.67,589.3,611.64,1183.95,715119.92
2018-02-06 05-AM,ETHUSD,593.21,652.06,571.95,635.95,4074.34,2520372.55
2018-02-06 04-AM,ETHUSD,627.19,628.12,591.14,593.21,1023.94,620309.91
2018-02-06 03-AM,ETHUSD,645.15,650.32,613.48,627.19,1176.5,739829.01
2018-02-06 02-AM,ETHUSD,650.87,671.72,643.35,645.15,1330.62,871471.44
2018-02-06 01-AM,ETHUSD,714.82,715.92,650.78,650.87,1515.76,1028048.63
2018-02-06 12-AM,ETHUSD,711.51,732.64,706.66,714.82,1106.19,796498.47
2018-02-05 11-PM,ETHUSD,705.06,719.72,697.34,711.51,794.0,561674.81
2018-02-05 10-PM,ETHUSD,735.36,754.15,703.31,705.06,737.33,543673.71
2018-02-05 09-PM,ETHUSD,738.17,751.99,709.47,735.36,1282.22,935071.67
2018-02-05 08-PM,ETHUSD,667.74,767.88,665.33,738.17,3531.02,2542455.56
2018-02-05 07-PM,ETHUSD,698.94,702.77,663.65,667.74,1536.26,1043587.83
2018-02-05 06-PM,ETHUSD,714.55,722.85,698.31,698.94,1781.93,1267032.33
2018-02-05 05-PM,ETHUSD,731.24,738,714.02,714.55,494.61,360192.22
2018-02-05 04-PM,ETHUSD,744.43,753.05,727.95,731.24,1074.95,795001.03
2018-02-05 03-PM,ETHUSD,740.8,766.15,722.02,744.43,2130.41,1586638.53
2018-02-05 02-PM,ETHUSD,778.86,780.09,740.01,740.8,975.93,736272.35
2018-02-05 01-PM,ETHUSD,787.8,791.61,776.67,778.86,798.11,624852.05
2018-02-05 12-PM,ETHUSD,768.62,795.46,766.89,787.8,1094.83,855641.49
2018-02-05 11-AM,ETHUSD,792.79,801.02,765.38,768.62,760.68,599113.38
2018-02-05 10-AM,ETHUSD,818.41,818.58,792.78,792.79,798.37,641865.14
2018-02-05 09-AM,ETHUSD,808.19,834.45,801.85,818.41,816.29,671863.77
2018-02-05 08-AM,ETHUSD,830.16,831.83,807,808.19,687.71,564781.24
2018-02-05 07-AM,ETHUSD,838.18,845.14,822.42,830.16,663.82,551992.47
2018-02-05 06-AM,ETHUSD,852.35,862.86,836,838.18,267.72,228692.2
2018-02-05 05-AM,ETHUSD,859.9,867.19,849.35,852.35,374.33,321675.33
2018-02-05 04-AM,ETHUSD,838.4,860,827.9,859.9,527.82,447782.55
2018-02-05 03-AM,ETHUSD,822.79,844.97,821.67,838.4,450.52,377009.58
2018-02-05 02-AM,ETHUSD,831.65,834.74,811.48,822.79,452.04,370247.95
2018-02-05 01-AM,ETHUSD,842.91,844.57,812.54,831.65,469.64,386352.28
2018-02-05 12-AM,ETHUSD,834.05,852.43,832.45,842.91,489.92,414607.99
2018-02-04 11-PM,ETHUSD,852.64,856.78,826.95,834.05,295.99,250735.22
2018-02-04 10-PM,ETHUSD,820.64,860.02,816.42,852.64,363.12,304746.21
2018-02-04 09-PM,ETHUSD,838.38,842.32,819.45,820.64,470.27,391073.77
2018-02-04 08-PM,ETHUSD,845.9,852.08,801.2,838.38,1990.24,1639799.53
2018-02-04 07-PM,ETHUSD,870.23,871.92,843.65,845.9,711.09,609384.1
2018-02-04 06-PM,ETHUSD,882.25,888.51,861.54,870.23,420.14,366758.7
2018-02-04 05-PM,ETHUSD,876.63,889.22,867,882.25,587.44,516925.09
2018-02-04 04-PM,ETHUSD,859.46,877.65,851.03,876.63,781.95,678224.47
2018-02-04 03-PM,ETHUSD,884.31,891.55,852.74,859.46,682.91,593736.8
2018-02-04 02-PM,ETHUSD,883.77,907.31,881.18,884.31,434.22,389771.11
2018-02-04 01-PM,ETHUSD,902.02,904.43,880.11,883.77,514.29,457288.25
2018-02-04 12-PM,ETHUSD,898.01,904.01,865.44,902.02,1232.01,1087009.26
2018-02-04 11-AM,ETHUSD,904.76,925.22,898.01,898.01,493.04,450406.18
2018-02-04 10-AM,ETHUSD,910.26,910.5,900,902.89,437.39,395363.79
2018-02-04 09-AM,ETHUSD,941.75,941.75,901.51,910.26,1124.23,1028411.71
2018-02-04 08-AM,ETHUSD,955.24,958.02,941.15,941.75,373.66,354038.5
2018-02-04 07-AM,ETHUSD,964.87,968.9,951.2,955.24,233.84,224218.29
2018-02-04 06-AM,ETHUSD,966.96,975,964.21,964.87,313.76,304542.27
2018-02-04 05-AM,ETHUSD,953.05,968.76,950.54,966.96,379.06,363662.96
2018-02-04 04-AM,ETHUSD,965.49,967.49,950.4,953.05,422.02,404169.04
2018-02-04 03-AM,ETHUSD,951.45,967.98,951.23,965.49,263.16,253393.88
2018-02-04 02-AM,ETHUSD,937.44,955.5,936.94,951.45,417.93,395987.62
2018-02-04 01-AM,ETHUSD,951.41,958.65,937.44,937.44,398.22,378518.68
2018-02-04 12-AM,ETHUSD,971.09,973.14,951.4,951.41,248.49,239798.89
2018-02-03 11-PM,ETHUSD,961.44,971.63,952.4,971.09,349.61,335670.81
2018-02-03 10-PM,ETHUSD,961.73,970.47,954.48,961.44,358.96,344988.45
2018-02-03 09-PM,ETHUSD,972.36,975.07,955.76,961.73,466.2,450696.46
2018-02-03 08-PM,ETHUSD,979.43,988.23,969.8,972.36,410.55,402796.97
2018-02-03 07-PM,ETHUSD,984.08,984.98,974.05,979.43,374.88,367211.02
2018-02-03 06-PM,ETHUSD,968.55,984.65,958.53,984.08,484.53,469926.71
2018-02-03 05-PM,ETHUSD,978.69,984.04,965.06,968.55,391.88,382383.12
2018-02-03 04-PM,ETHUSD,961.11,980.96,945.47,978.69,553.61,533516.77
2018-02-03 03-PM,ETHUSD,991.58,1008.18,953.9,961.11,1366.61,1348515.82
2018-02-03 02-PM,ETHUSD,985.46,995.73,975.56,991.58,512.57,506178.52
2018-02-03 01-PM,ETHUSD,964.18,988.99,956.75,985.46,456.31,445726.89
2018-02-03 12-PM,ETHUSD,970.68,974,955.01,964.18,503.43,485886.64
2018-02-03 11-AM,ETHUSD,943.6,971.7,938.99,970.68,474.41,452776.03
2018-02-03 10-AM,ETHUSD,951.61,951.61,933.15,943.6,367.88,346267.51
2018-02-03 09-AM,ETHUSD,951.14,963.84,943.52,951.61,562.36,536329.93
2018-02-03 08-AM,ETHUSD,930.5,958.83,915.36,951.14,805.08,755039.68
2018-02-03 07-AM,ETHUSD,930.4,937.51,919.57,930.5,519.89,482650.95
2018-02-03 06-AM,ETHUSD,889.95,933.26,887.48,930.4,859.6,786200.24
2018-02-03 05-AM,ETHUSD,888.46,895.11,877.19,889.95,329.14,291416.18
2018-02-03 04-AM,ETHUSD,869.43,907.03,860.05,888.46,516.63,456962.8
2018-02-03 03-AM,ETHUSD,896.89,896.89,858.41,869.43,1619.64,1422763.0
2018-02-03 02-AM,ETHUSD,903.99,910.14,896.76,896.89,593.79,536514.64
2018-02-03 01-AM,ETHUSD,931.12,931.37,894.79,903.99,335.54,304343.4
2018-02-03 12-AM,ETHUSD,928.3,933.24,913.63,931.12,367.8,339889.1
2018-02-02 11-PM,ETHUSD,924.2,944.27,911.77,928.3,879.06,816045.35
2018-02-02 10-PM,ETHUSD,900,925.68,889.01,924.2,609.16,553104.28
2018-02-02 09-PM,ETHUSD,901.73,913.67,892,900,439.5,397089.15
2018-02-02 08-PM,ETHUSD,900.54,925.32,896.67,901.73,551.7,503072.98
2018-02-02 07-PM,ETHUSD,890.08,912.82,875.73,900.54,784.82,700577.5
2018-02-02 06-PM,ETHUSD,910.16,929.96,882.97,890.01,778.64,705400.82
2018-02-02 05-PM,ETHUSD,976.39,978.09,902.84,910.16,1030.66,963765.09
2018-02-02 04-PM,ETHUSD,976.07,991.47,942.23,976.39,942.06,910514.72
2018-02-02 03-PM,ETHUSD,924.9,980,915.34,976.07,1318.14,1253057.97
2018-02-02 02-PM,ETHUSD,997.17,1003.88,890.92,924.9,3217.61,3030290.7
2018-02-02 01-PM,ETHUSD,868.81,1000.85,867.48,997.17,4893.27,4520192.83
2018-02-02 12-PM,ETHUSD,842.84,868.81,776.49,868.81,3543.05,2898737.54
2018-02-02 11-AM,ETHUSD,876.08,880.19,836.85,842.84,1425.92,1219093.8
2018-02-02 10-AM,ETHUSD,898.81,900.15,870.79,876.08,705.49,620929.0
2018-02-02 09-AM,ETHUSD,904.95,906.59,869.03,898.81,1771.24,1585148.79
2018-02-02 08-AM,ETHUSD,932.77,933.37,900,904.95,1103.16,1000055.17
2018-02-02 07-AM,ETHUSD,947.19,961.37,926.28,932.77,1517.08,1433406.44
2018-02-02 06-AM,ETHUSD,937.21,953.01,900,947.19,2174.05,2003524.86
2018-02-02 05-AM,ETHUSD,969.75,974.1,935.92,937.21,907.94,865416.01
2018-02-02 04-AM,ETHUSD,978.26,983.98,959.15,969.75,342.51,331824.94
2018-02-02 03-AM,ETHUSD,995.26,1004.04,975.83,978.26,807.61,801971.64
2018-02-02 02-AM,ETHUSD,963.81,995.26,963,995.26,630.06,614255.78
2018-02-02 01-AM,ETHUSD,976.39,1005.42,961.37,963.81,1685.11,1651694.73
2018-02-02 12-AM,ETHUSD,1040.46,1042.33,973.54,976.39,2047.73,2050600.17
2018-02-01 11-PM,ETHUSD,1021.35,1049.98,1015.3,1040.46,514.09,530017.71
2018-02-01 10-PM,ETHUSD,1043.17,1048.02,1017.86,1022.09,627.54,648065.66
2018-02-01 09-PM,ETHUSD,1048.49,1062.81,1029.62,1043.17,936.04,977602.54
2018-02-01 08-PM,ETHUSD,1016.3,1056.22,982.5,1048.49,2015.79,2058161.43
2018-02-01 07-PM,ETHUSD,1048.49,1049.72,1013.35,1016.3,936.05,958829.96
2018-02-01 06-PM,ETHUSD,1063.47,1065.5,1041.95,1048.49,430.97,453656.4
2018-02-01 05-PM,ETHUSD,1043.29,1084.06,1036.9,1063.47,1146.75,1216998.18
2018-02-01 04-PM,ETHUSD,1076.5,1079.15,1026.8,1043.29,2399.96,2518252.81
2018-02-01 03-PM,ETHUSD,1115.38,1115.94,1071.51,1076.5,648.29,707862.5
2018-02-01 02-PM,ETHUSD,1132.17,1142.71,1108.46,1115.38,952.21,1075349.65
2018-02-01 01-PM,ETHUSD,1132.83,1152.41,1123.58,1132.17,1146.07,1306117.82
2018-02-01 12-PM,ETHUSD,1120.62,1136.03,1110.56,1132.83,797.54,895567.59
2018-02-01 11-AM,ETHUSD,1095,1133.9,1094.9,1120.62,338.34,378268.02
2018-02-01 10-AM,ETHUSD,1105.4,1113.85,1093.3,1095,456.61,503154.71
2018-02-01 09-AM,ETHUSD,1118.65,1140.89,1100.44,1105.4,861.9,964732.48
2018-02-01 08-AM,ETHUSD,1143.4,1145.13,1100.49,1118.65,857.13,959332.39
2018-02-01 07-AM,ETHUSD,1147.13,1154.26,1141.3,1143.4,168.36,193310.91
2018-02-01 06-AM,ETHUSD,1158.12,1159.64,1144.43,1147.13,194.66,224328.45
2018-02-01 05-AM,ETHUSD,1152.93,1164.36,1150.04,1158.12,350.49,405830.83
2018-02-01 04-AM,ETHUSD,1142.45,1154.92,1138.07,1152.93,466.58,535848.2
2018-02-01 03-AM,ETHUSD,1148.48,1170,1133.46,1142.45,1201.01,1380463.06
2018-02-01 02-AM,ETHUSD,1132.19,1152.99,1131.51,1148.48,389.91,445687.35
2018-02-01 01-AM,ETHUSD,1129.69,1139,1125.55,1132.19,288.7,327362.18
2018-02-01 12-AM,ETHUSD,1126.36,1135,1123.32,1129.69,411.03,464250.45
2018-01-31 11-PM,ETHUSD,1113.35,1127,1106.12,1126.36,222.89,248860.32
2018-01-31 10-PM,ETHUSD,1108.02,1120.43,1106.01,1113.35,316.95,352438.06
2018-01-31 09-PM,ETHUSD,1110.1,1113.28,1103.37,1108.02,228.57,253270.05
2018-01-31 08-PM,ETHUSD,1101.81,1110.99,1099.05,1109.88,241.92,267223.27
2018-01-31 07-PM,ETHUSD,1107.5,1114.65,1100.63,1101.81,256.68,283907.43
2018-01-31 06-PM,ETHUSD,1106.5,1117.9,1104.68,1106.54,341.17,379291.99
2018-01-31 05-PM,ETHUSD,1111.22,1122.18,1103.98,1106.5,191.1,212708.53
2018-01-31 04-PM,ETHUSD,1101.74,1113.39,1083.62,1111.22,513.79,563417.01
2018-01-31 03-PM,ETHUSD,1100.39,1109.87,1096.55,1101.74,589.41,650393.7
2018-01-31 02-PM,ETHUSD,1104.31,1118.26,1088,1100.39,538.76,595524.76
2018-01-31 01-PM,ETHUSD,1124.57,1129.7,1103.54,1104.31,503.81,562378.88
2018-01-31 12-PM,ETHUSD,1111.81,1127.71,1106.68,1124.57,247.84,276990.65
2018-01-31 11-AM,ETHUSD,1100.24,1116.26,1091.55,1111.81,438.54,484008.94
2018-01-31 10-AM,ETHUSD,1090.18,1106.44,1089.88,1100.24,362.27,397823.76
2018-01-31 09-AM,ETHUSD,1094.56,1099.71,1075,1090.18,366.15,397831.54
2018-01-31 08-AM,ETHUSD,1106.88,1114.61,1087.57,1094.56,318.5,350873.41
2018-01-31 07-AM,ETHUSD,1095.69,1111,1094.84,1106.88,275.86,303963.23
2018-01-31 06-AM,ETHUSD,1073.16,1099.31,1072.51,1095.69,311.39,338446.89
2018-01-31 05-AM,ETHUSD,1072.25,1081.32,1056.46,1073.16,375.44,401650.64
2018-01-31 04-AM,ETHUSD,1079.71,1080.16,1059.05,1072.25,329.8,352756.49
2018-01-31 03-AM,ETHUSD,1099.57,1100.25,1065.9,1079.71,521.75,565051.91
2018-01-31 02-AM,ETHUSD,1056.37,1106.77,1053.08,1099.57,843.52,910100.34
2018-01-31 01-AM,ETHUSD,1040.92,1071.57,1021.29,1056.37,2383.19,2502152.59
2018-01-31 12-AM,ETHUSD,1076.65,1080.39,1040.92,1040.92,863.92,915808.98
2018-01-30 11-PM,ETHUSD,1098.1,1098.1,1059.7,1076.65,686.7,738261.56
2018-01-30 10-PM,ETHUSD,1084.22,1114.86,1082.27,1098.1,468.32,515103.99
2018-01-30 09-PM,ETHUSD,1074.72,1092.03,1067.7,1084.22,469.7,507596.38
2018-01-30 08-PM,ETHUSD,1108.21,1110.25,1072.03,1074.72,447.89,487662.99
2018-01-30 07-PM,ETHUSD,1066.5,1111,1045.34,1108.21,1046.5,1130576.27
2018-01-30 06-PM,ETHUSD,1104.56,1104.56,1056.9,1066.5,2060.67,2208967.94
2018-01-30 05-PM,ETHUSD,1112.76,1124.39,1104.56,1104.56,529.79,591495.88
2018-01-30 04-PM,ETHUSD,1109.13,1125.37,1108.31,1112.76,564.0,630411.82
2018-01-30 03-PM,ETHUSD,1135.7,1137.4,1102.67,1109.13,1174.25,1310460.92
2018-01-30 02-PM,ETHUSD,1132.51,1144.37,1127.34,1135.7,614.61,698398.95
2018-01-30 01-PM,ETHUSD,1161.15,1164.75,1128.58,1132.51,878.18,1002709.46
2018-01-30 12-PM,ETHUSD,1167.93,1172.24,1160.05,1161.15,245.79,286383.26
2018-01-30 11-AM,ETHUSD,1168.63,1171.08,1155.84,1167.93,295.98,344411.21
2018-01-30 10-AM,ETHUSD,1168.8,1170,1156.43,1168.63,330.83,384736.79
2018-01-30 09-AM,ETHUSD,1173.68,1176.88,1160.84,1168.8,457.55,534222.06
2018-01-30 08-AM,ETHUSD,1170.74,1177.96,1167.05,1173.68,253.24,297068.56
2018-01-30 07-AM,ETHUSD,1151.16,1170.9,1145.07,1170.74,391.15,451887.61
2018-01-30 06-AM,ETHUSD,1156.06,1161.95,1147.15,1151.16,288.81,333631.19
2018-01-30 05-AM,ETHUSD,1144.43,1163.43,1143.24,1156.06,232.55,268760.66
2018-01-30 04-AM,ETHUSD,1136.52,1154.27,1132.86,1144.43,522.73,598480.18
2018-01-30 03-AM,ETHUSD,1142.89,1144.4,1120,1136.52,835.5,945713.14
2018-01-30 02-AM,ETHUSD,1135.5,1155.69,1134.99,1142.89,944.4,1081271.6
2018-01-30 01-AM,ETHUSD,1173.13,1173.31,1135.25,1135.5,811.3,933378.54
2018-01-30 12-AM,ETHUSD,1176.33,1177.95,1169.92,1173.13,219.32,257414.85
2018-01-29 11-PM,ETHUSD,1160.75,1179.9,1159.35,1176.33,491.39,575906.43
2018-01-29 10-PM,ETHUSD,1180.91,1181.37,1160.27,1160.75,532.59,622836.32
2018-01-29 09-PM,ETHUSD,1174.57,1182.24,1170.76,1180.91,369.13,433612.56
2018-01-29 08-PM,ETHUSD,1177.06,1181.03,1174.57,1174.57,360.27,424084.45
2018-01-29 07-PM,ETHUSD,1187,1188.46,1175.13,1177.06,381.08,450089.22
2018-01-29 06-PM,ETHUSD,1193.98,1193.98,1183.45,1187,605.0,718447.23
2018-01-29 05-PM,ETHUSD,1198.26,1202,1191.43,1193.98,369.54,442173.58
2018-01-29 04-PM,ETHUSD,1203.45,1206.35,1188.66,1198.26,387.97,465176.5
2018-01-29 03-PM,ETHUSD,1199,1204.42,1187.29,1203.45,455.36,544874.47
2018-01-29 02-PM,ETHUSD,1194.18,1204.98,1192.82,1199,242.99,291407.82
2018-01-29 01-PM,ETHUSD,1185.61,1194.18,1183.36,1194.18,234.1,278186.28
2018-01-29 12-PM,ETHUSD,1181.58,1187.62,1177.63,1185.61,338.97,400854.36
2018-01-29 11-AM,ETHUSD,1195.49,1196.53,1166.83,1181.58,529.22,624577.33
2018-01-29 10-AM,ETHUSD,1190.38,1206.14,1189.6,1195.49,223.19,267464.21
2018-01-29 09-AM,ETHUSD,1189.65,1195.62,1186.14,1190.38,230.28,273810.25
2018-01-29 08-AM,ETHUSD,1181.08,1199.89,1162.12,1189.65,643.68,760238.07
2018-01-29 07-AM,ETHUSD,1196.16,1196.76,1178.58,1181.08,342.3,406539.48
2018-01-29 06-AM,ETHUSD,1217.95,1218.92,1185.11,1196.16,734.96,882441.11
2018-01-29 05-AM,ETHUSD,1220.57,1221.98,1213.6,1217.95,150.57,183420.13
2018-01-29 04-AM,ETHUSD,1200.67,1221.99,1197.33,1220.57,197.38,238793.65
2018-01-29 03-AM,ETHUSD,1205.71,1210.67,1195.01,1200.67,537.77,645735.31
2018-01-29 02-AM,ETHUSD,1197.04,1210.74,1181.96,1205.71,901.6,1080176.57
2018-01-29 01-AM,ETHUSD,1249.81,1251.44,1191.47,1197.04,1895.17,2296663.31
2018-01-29 12-AM,ETHUSD,1247.21,1259,1242.55,1249.81,461.06,577246.13
2018-01-28 11-PM,ETHUSD,1252.21,1253.99,1240.22,1247.21,532.88,664142.77
2018-01-28 10-PM,ETHUSD,1247.32,1256.92,1244.77,1252.21,307.36,384355.02
2018-01-28 09-PM,ETHUSD,1238.95,1247.32,1234.27,1247.32,401.18,497223.91
2018-01-28 08-PM,ETHUSD,1235.01,1242.97,1226.84,1238.95,367.66,454343.1
2018-01-28 07-PM,ETHUSD,1231.19,1235.01,1221.86,1235.01,277.26,340140.34
2018-01-28 06-PM,ETHUSD,1226.59,1241.56,1224.4,1231.19,410.49,507131.8
2018-01-28 05-PM,ETHUSD,1223.61,1228.41,1217.03,1226.59,170.81,208520.14
2018-01-28 04-PM,ETHUSD,1216.73,1227,1211.3,1223.61,476.97,582195.61
2018-01-28 03-PM,ETHUSD,1225.69,1234.71,1216.55,1216.73,362.31,444796.43
2018-01-28 02-PM,ETHUSD,1240.78,1242.94,1224.45,1225.69,551.46,679879.58
2018-01-28 01-PM,ETHUSD,1219.47,1242.13,1210.38,1240.78,800.64,983914.06
2018-01-28 12-PM,ETHUSD,1258.82,1267.92,1209.33,1219.47,991.78,1232468.53
2018-01-28 11-AM,ETHUSD,1224.17,1259.61,1222.12,1258.82,1042.13,1293158.05
2018-01-28 10-AM,ETHUSD,1191.15,1244.97,1186.97,1224.17,1911.27,2320612.48
2018-01-28 09-AM,ETHUSD,1183.98,1191.15,1170.55,1191.15,321.75,379371.13
2018-01-28 08-AM,ETHUSD,1176.8,1188.06,1176.37,1183.98,377.88,447515.5
2018-01-28 07-AM,ETHUSD,1194.41,1196.42,1176.44,1176.8,517.85,615972.01
2018-01-28 06-AM,ETHUSD,1166.78,1195.99,1162.49,1194.41,593.09,701280.94
2018-01-28 05-AM,ETHUSD,1152.46,1175.49,1152.24,1166.78,1284.59,1496018.42
2018-01-28 04-AM,ETHUSD,1129.52,1154,1129.2,1152.46,573.64,656348.43
2018-01-28 03-AM,ETHUSD,1116.97,1129.98,1116.61,1129.52,241.79,271696.51
2018-01-28 02-AM,ETHUSD,1116.15,1120.02,1110.85,1116.97,377.58,421218.57
2018-01-28 01-AM,ETHUSD,1121.09,1123.92,1111.03,1116.15,425.99,476149.53
2018-01-28 12-AM,ETHUSD,1116.98,1129,1113.06,1121.09,473.53,530505.27
2018-01-27 11-PM,ETHUSD,1123.65,1124.95,1101.44,1116.98,749.54,835943.67
2018-01-27 10-PM,ETHUSD,1117.98,1124.89,1114.59,1123.65,458.34,513711.59
2018-01-27 09-PM,ETHUSD,1114.67,1122.22,1108.77,1117.98,378.6,421759.55
2018-01-27 08-PM,ETHUSD,1107.12,1121.99,1105.48,1114.67,611.11,681740.09
2018-01-27 07-PM,ETHUSD,1101.02,1107.99,1098.25,1107.12,312.87,345461.22
2018-01-27 06-PM,ETHUSD,1099.69,1106.72,1093.79,1101.02,313.26,344776.26
2018-01-27 05-PM,ETHUSD,1107.56,1109.17,1093.72,1099.69,457.46,505106.91
2018-01-27 04-PM,ETHUSD,1091.93,1109.15,1082.64,1107.56,582.54,637041.99
2018-01-27 03-PM,ETHUSD,1065.85,1093.22,1065.06,1091.93,1073.17,1160596.45
2018-01-27 02-PM,ETHUSD,1066.05,1067.06,1058,1065.72,279.47,297364.17
2018-01-27 01-PM,ETHUSD,1057.78,1070,1056.97,1066.05,305.41,325430.05
2018-01-27 12-PM,ETHUSD,1055.46,1066.4,1052.2,1057.78,299.01,316720.98
2018-01-27 11-AM,ETHUSD,1073.99,1075,1043.57,1055.46,927.71,978686.95
2018-01-27 10-AM,ETHUSD,1075.7,1079.98,1069.34,1073.99,421.43,452443.64
2018-01-27 09-AM,ETHUSD,1065.97,1076.43,1065.06,1075.7,213.18,228122.69
2018-01-27 08-AM,ETHUSD,1065.43,1073.05,1058.41,1065.97,407.36,433817.49
2018-01-27 07-AM,ETHUSD,1068.34,1068.87,1056.69,1065.43,323.2,343143.17
2018-01-27 06-AM,ETHUSD,1064.5,1074,1059.19,1068.34,290.55,310030.04
2018-01-27 05-AM,ETHUSD,1044.04,1065.79,1042.33,1064.5,636.34,670926.88
2018-01-27 04-AM,ETHUSD,1045.16,1055,1041.09,1044.04,291.67,306321.11
2018-01-27 03-AM,ETHUSD,1047.72,1052.9,1041.22,1045.16,248.74,260585.94
2018-01-27 02-AM,ETHUSD,1034.75,1055.94,1028.02,1047.72,862.18,897852.29
2018-01-27 01-AM,ETHUSD,1050.41,1050.85,1033.49,1034.75,642.05,666921.54
2018-01-27 12-AM,ETHUSD,1045.99,1056.09,1044.41,1050.41,391.15,411275.85
2018-01-26 11-PM,ETHUSD,1027.69,1049.96,1026.37,1045.99,498.88,519696.4
2018-01-26 10-PM,ETHUSD,1033,1038.75,1027.02,1027.69,298.21,308264.81
2018-01-26 09-PM,ETHUSD,1039.14,1040.45,1030.05,1033,234.61,242821.05
2018-01-26 08-PM,ETHUSD,1033.8,1046.88,1032.04,1039.14,309.46,321886.87
2018-01-26 07-PM,ETHUSD,1040.03,1043.83,1031.68,1033.8,283.82,294715.85
2018-01-26 06-PM,ETHUSD,1054.83,1055.91,1038.43,1040.03,528.99,554847.73
2018-01-26 05-PM,ETHUSD,1052.12,1056.01,1040.3,1054.83,633.4,664948.63
2018-01-26 04-PM,ETHUSD,1050,1064.88,1048.93,1052.12,589.65,622419.43
2018-01-26 03-PM,ETHUSD,1036.08,1050,1034.81,1050,520.08,542524.7
2018-01-26 02-PM,ETHUSD,1013.04,1037.4,1012.52,1036.08,444.7,457364.26
2018-01-26 01-PM,ETHUSD,1027.25,1035.65,1005.62,1013.04,726.42,743499.67
2018-01-26 12-PM,ETHUSD,1007.92,1033.06,1001.17,1027.25,382.62,389438.26
