Timezones are UTC,https://www.CryptoDataDownload.com
Date,Symbol,Open,High,Low,Close,Volume DAS,Volume HUSD
2018-02-17 03-PM,DASHUSD,772.54,774.95,763.21,772.54,2.09,1616.12
2018-02-17 02-PM,DASHUSD,763.55,774.97,748.01,772.54,7.16,5417.24
2018-02-17 01-PM,DASHUSD,780,780,760.41,763.55,1.43,1093.68
2018-02-17 12-PM,DASHUSD,775.66,783,775,780,1.95,1517.16
2018-02-17 11-AM,DASHUSD,780,780,775.04,775.66,1.99,1550.6
2018-02-17 10-AM,DASHUSD,790,792,778,780,2.12,1661.56
2018-02-17 09-AM,DASHUSD,770,792,767,790,2.66,2088.03
2018-02-17 08-AM,DASHUSD,751.31,770,751.31,770,6.95,5278.65
2018-02-17 07-AM,DASHUSD,751.31,760,751.31,751.31,8.22,6205.21
2018-02-17 06-AM,DASHUSD,748,755.99,741.76,751.31,2.19,1639.7
2018-02-17 05-AM,DASHUSD,749.94,749.94,741,748,0.8636,643.32
2018-02-17 04-AM,DASHUSD,746.62,750.02,746.62,749.94,6.23,4666.13
2018-02-17 03-AM,DASHUSD,743.68,747.62,740.37,746.62,0.2892,216.0
2018-02-17 02-AM,DASHUSD,744.1,748,740.28,743.68,1.08,805.81
2018-02-17 01-AM,DASHUSD,734.13,744.4,731.46,744.1,1.36,1004.4
2018-02-17 12-AM,DASHUSD,726.93,734.18,725.56,734.13,0.3794,276.21
2018-02-16 11-PM,DASHUSD,730.95,734.54,726.93,726.93,0.7292,533.43
2018-02-16 10-PM,DASHUSD,723,730.95,723,730.95,0.6733,488.65
2018-02-16 09-PM,DASHUSD,720,730.95,720,723,0.4993,362.43
2018-02-16 08-PM,DASHUSD,730.95,730.95,720,720,1.38,997.28
2018-02-16 07-PM,DASHUSD,728.9,730.95,718.68,730.95,0.2938,214.07
2018-02-16 06-PM,DASHUSD,731,736,719,728.9,4.82,3489.36
2018-02-16 05-PM,DASHUSD,732,735.57,731,731,1.16,851.63
2018-02-16 04-PM,DASHUSD,734,734,727.09,732,0.2498,182.7
2018-02-16 03-PM,DASHUSD,726.42,734,721.43,734,0.2785,203.07
2018-02-16 02-PM,DASHUSD,723,726.42,723,726.42,0.2256,163.11
2018-02-16 01-PM,DASHUSD,724.38,733.9,723,723,3.78,2735.48
2018-02-16 12-PM,DASHUSD,733,734,723,724.38,0.7945,576.6
2018-02-16 11-AM,DASHUSD,734,734,723,733,1.08,779.32
2018-02-16 10-AM,DASHUSD,729.76,735.71,724.37,734,0.2642,193.44
2018-02-16 09-AM,DASHUSD,726.49,729.76,723,729.76,2.36,1712.86
2018-02-16 08-AM,DASHUSD,734,736.34,725,726.49,2.4,1744.58
2018-02-16 07-AM,DASHUSD,743.27,743.27,734,734,0.2283,168.47
2018-02-16 06-AM,DASHUSD,739.25,743.27,739,743.27,0.2758,204.01
2018-02-16 05-AM,DASHUSD,750,750,739.25,739.25,0.1074,79.62
2018-02-16 04-AM,DASHUSD,737.29,750,737.29,750,2.57,1915.22
2018-02-16 03-AM,DASHUSD,735.55,750,735.55,737.29,0.943,702.53
2018-02-16 02-AM,DASHUSD,735.6,747.2,735.55,735.55,0.1031,76.16
2018-02-16 01-AM,DASHUSD,737.01,740.79,735.6,735.6,1.02,754.92
2018-02-16 12-AM,DASHUSD,730.25,737.01,730.25,737.01,0.3471,253.83
2018-02-15 11-PM,DASHUSD,720.62,731.38,720.62,730.25,0.9131,661.76
2018-02-15 10-PM,DASHUSD,720.62,720.62,720.62,720.62,0.07326,52.79
2018-02-15 09-PM,DASHUSD,727.81,727.81,718.96,720.62,1.68,1215.57
2018-02-15 08-PM,DASHUSD,727.37,730,718.96,727.81,1.57,1142.26
2018-02-15 07-PM,DASHUSD,728,732.77,725.13,727.37,0.8577,624.33
2018-02-15 06-PM,DASHUSD,730.6,732.23,726.48,728,2.68,1960.5
2018-02-15 05-PM,DASHUSD,725,730.6,725,730.6,1.53,1114.01
2018-02-15 04-PM,DASHUSD,722.77,728.39,721.28,725,1.24,903.09
2018-02-15 03-PM,DASHUSD,725.43,730.7,722.77,722.77,2.05,1490.62
2018-02-15 02-PM,DASHUSD,705,725.43,705,725.43,4.34,3084.84
2018-02-15 01-PM,DASHUSD,704.75,713.91,700,705,0.5257,371.91
2018-02-15 12-PM,DASHUSD,700,716.97,700,704.75,0.3771,270.31
2018-02-15 11-AM,DASHUSD,710,710,700,700,1.23,869.17
2018-02-15 10-AM,DASHUSD,713.2,713.2,700,710,6.62,4699.48
2018-02-15 09-AM,DASHUSD,721.69,725.68,713.2,713.2,7.33,5285.91
2018-02-15 08-AM,DASHUSD,715.56,721.69,715.18,721.69,3.28,2361.82
2018-02-15 07-AM,DASHUSD,709.79,715.56,709.79,715.56,1.74,1242.93
2018-02-15 06-AM,DASHUSD,708.9,714.34,706.9,709.79,3.88,2748.1
2018-02-15 05-AM,DASHUSD,713,715.17,706.5,708.9,2.49,1768.59
2018-02-15 04-AM,DASHUSD,711.93,713,703.32,713,1.21,860.46
2018-02-15 03-AM,DASHUSD,706.33,711.94,706.33,711.93,1.09,772.53
2018-02-15 02-AM,DASHUSD,701.62,708.91,701.62,706.33,0.1913,135.55
2018-02-15 01-AM,DASHUSD,702.32,706.11,698.57,701.62,0.7432,520.48
2018-02-15 12-AM,DASHUSD,710.52,710.52,701.39,702.32,0.9741,684.87
2018-02-14 11-PM,DASHUSD,704.14,710.52,695.73,710.52,2.53,1787.26
2018-02-14 10-PM,DASHUSD,690.98,710.52,690.98,704.14,1.55,1088.12
2018-02-14 09-PM,DASHUSD,698.15,700.99,690,690.98,0.04929,34.43
2018-02-14 08-PM,DASHUSD,688.48,698.52,688.06,698.15,1.58,1098.3
2018-02-14 07-PM,DASHUSD,700,708.95,686.79,688.48,6.94,4824.75
2018-02-14 06-PM,DASHUSD,703,709,700,700,2.86,2008.91
2018-02-14 05-PM,DASHUSD,703.77,709.15,702,703,7.99,5612.04
2018-02-14 04-PM,DASHUSD,698.91,709.15,698.91,703.77,6.32,4441.2
2018-02-14 03-PM,DASHUSD,700,704.6,693.87,698.91,1.9,1323.04
2018-02-14 02-PM,DASHUSD,692.72,710,686.27,700,13.26,9228.74
2018-02-14 01-PM,DASHUSD,679.24,698,676.89,692.72,2.69,1867.99
2018-02-14 12-PM,DASHUSD,669.86,690.7,669.86,679.24,10.72,7335.42
2018-02-14 11-AM,DASHUSD,663.67,669.86,663.67,669.86,2.56,1704.24
2018-02-14 10-AM,DASHUSD,667,670.72,662.09,663.67,0.624,416.52
2018-02-14 09-AM,DASHUSD,654.84,667,654.14,667,11.55,7617.06
2018-02-14 08-AM,DASHUSD,659.24,659.26,652.27,654.84,0.785,515.39
2018-02-14 07-AM,DASHUSD,655,659.24,648.59,659.24,3.42,2229.86
2018-02-14 06-AM,DASHUSD,648.28,655,648.28,655,1.26,823.77
2018-02-14 05-AM,DASHUSD,647.05,650,644.88,648.28,2.3,1497.66
2018-02-14 04-AM,DASHUSD,650,650,647.05,647.05,0.661,428.99
2018-02-14 03-AM,DASHUSD,646.33,650,645.44,650,3.09,2002.68
2018-02-14 02-AM,DASHUSD,636.95,646.8,636.35,646.33,1.03,662.29
2018-02-14 01-AM,DASHUSD,634.02,639.63,633.77,636.95,0.8715,555.99
2018-02-14 12-AM,DASHUSD,634,634.02,634,634.02,0.3172,201.08
2018-02-13 11-PM,DASHUSD,630.06,634,630.06,634,0.5711,360.61
2018-02-13 10-PM,DASHUSD,637.87,637.87,630,630.06,2.12,1344.27
2018-02-13 09-PM,DASHUSD,635.18,638.22,630.11,637.87,1.96,1238.88
2018-02-13 08-PM,DASHUSD,632.63,640,632.63,635.18,1.73,1102.95
2018-02-13 07-PM,DASHUSD,634.95,634.95,630,632.63,0.3373,213.24
2018-02-13 06-PM,DASHUSD,635,635,633.62,634.95,0.3849,243.99
2018-02-13 05-PM,DASHUSD,639.95,640.72,635,635,0.2925,185.82
2018-02-13 04-PM,DASHUSD,638.5,639.95,629.83,639.95,0.1155,73.5
2018-02-13 03-PM,DASHUSD,637.86,638.5,635,638.5,1.45,922.6
2018-02-13 02-PM,DASHUSD,637.78,638.26,630,637.86,0.4782,302.48
2018-02-13 01-PM,DASHUSD,633.47,637.78,630.5,637.78,1.14,726.49
2018-02-13 12-PM,DASHUSD,630.34,633.57,621.42,633.47,3.98,2490.61
2018-02-13 11-AM,DASHUSD,625,631.98,621.27,630.34,1.08,671.44
2018-02-13 10-AM,DASHUSD,630,630,620,625,2.4,1495.11
2018-02-13 09-AM,DASHUSD,638.81,638.81,630,630,1.39,879.29
2018-02-13 08-AM,DASHUSD,641,650.67,638.81,638.81,6.86,4393.48
2018-02-13 07-AM,DASHUSD,641,650.67,641,641,1.09,710.1
2018-02-13 06-AM,DASHUSD,640,644.42,640,641,0.4582,293.71
2018-02-13 05-AM,DASHUSD,644.78,644.78,640,640,0.3776,241.66
2018-02-13 04-AM,DASHUSD,648.7,648.7,644.78,644.78,0.03226,20.8
2018-02-13 03-AM,DASHUSD,644.65,652.13,644.65,648.7,0.5136,331.65
2018-02-13 02-AM,DASHUSD,652.71,652.91,644.6,644.65,2.65,1705.71
2018-02-13 01-AM,DASHUSD,649.95,653,648.21,652.71,0.1364,88.94
2018-02-13 12-AM,DASHUSD,653,653,648.22,649.95,0.5526,359.22
2018-02-12 11-PM,DASHUSD,650,653.8,645.75,653,4.19,2724.37
2018-02-12 10-PM,DASHUSD,649.92,650,644.84,650,3.29,2126.91
2018-02-12 09-PM,DASHUSD,650,650,643,649.92,3.89,2519.99
2018-02-12 08-PM,DASHUSD,648.61,650,646.92,650,0.3032,196.95
2018-02-12 07-PM,DASHUSD,641,648.61,638.45,648.61,0.3239,207.88
2018-02-12 06-PM,DASHUSD,641.01,646,641,641,1.21,772.64
2018-02-12 05-PM,DASHUSD,650,650,636.23,641.01,0.2794,179.38
2018-02-12 04-PM,DASHUSD,644.6,650,640.78,650,0.1559,100.94
2018-02-12 03-PM,DASHUSD,638,652.18,635.64,644.6,1.41,902.74
2018-02-12 02-PM,DASHUSD,639.45,645.3,630.52,638,4.39,2809.46
2018-02-12 01-PM,DASHUSD,645,648.8,639.45,639.45,0.9552,615.95
2018-02-12 12-PM,DASHUSD,641.58,648.35,639.62,645,6.81,4385.38
2018-02-12 11-AM,DASHUSD,646.74,652.4,641.58,641.58,6.12,3973.92
2018-02-12 10-AM,DASHUSD,640.74,646.74,640.74,646.74,1.87,1207.95
2018-02-12 09-AM,DASHUSD,649.09,651.94,638.74,640.74,0.8687,559.43
2018-02-12 08-AM,DASHUSD,638.74,652.34,638.74,649.09,3.31,2151.03
2018-02-12 07-AM,DASHUSD,634.23,640.76,634.23,638.74,3.78,2410.98
2018-02-12 06-AM,DASHUSD,633.15,634.23,622.6,634.23,1.98,1245.44
2018-02-12 05-AM,DASHUSD,637.89,652.47,624.78,633.15,1.1,696.84
2018-02-12 04-AM,DASHUSD,648.24,648.24,637.89,637.89,0.1189,75.92
2018-02-12 03-AM,DASHUSD,637.97,648.24,637.97,648.24,0.1676,107.6
2018-02-12 02-AM,DASHUSD,644.54,653.3,634.39,637.97,0.4928,315.19
2018-02-12 01-AM,DASHUSD,627.97,652.59,627.97,644.54,3.21,2066.94
2018-02-12 12-AM,DASHUSD,632.95,639.26,624.92,627.97,3.13,1977.5
2018-02-11 11-PM,DASHUSD,641.32,641.32,632.95,632.95,1.88,1193.45
2018-02-11 10-PM,DASHUSD,643.73,647.59,634.27,641.32,2.08,1331.72
2018-02-11 09-PM,DASHUSD,636.13,647.69,633.77,643.73,1.2,773.68
2018-02-11 08-PM,DASHUSD,642.01,648.5,636.13,636.13,0.3941,252.08
2018-02-11 07-PM,DASHUSD,637.38,650.53,636.13,642.01,1.94,1250.35
2018-02-11 06-PM,DASHUSD,638.76,641.16,622.6,637.38,1.43,909.4
2018-02-11 05-PM,DASHUSD,652,655.23,632.09,638.76,3.95,2546.41
2018-02-11 04-PM,DASHUSD,657.41,659.15,652,652,2.16,1412.62
2018-02-11 03-PM,DASHUSD,657.6,657.6,652.4,657.41,1.77,1164.97
2018-02-11 02-PM,DASHUSD,645.36,657.6,645.36,657.6,2.37,1549.14
2018-02-11 01-PM,DASHUSD,640.6,650,640,645.36,1.57,1014.72
2018-02-11 12-PM,DASHUSD,626.58,649.17,626.58,640.6,3.81,2437.5
2018-02-11 11-AM,DASHUSD,618,633,616.32,626.58,0.4648,290.85
2018-02-11 10-AM,DASHUSD,620,628.19,617.84,618,0.9598,598.0
2018-02-11 09-AM,DASHUSD,605,620,603.39,620,5.56,3393.6
2018-02-11 08-AM,DASHUSD,625.56,625.56,605,605,1.35,821.91
2018-02-11 07-AM,DASHUSD,620,625.56,610,625.56,1.94,1186.66
2018-02-11 06-AM,DASHUSD,625.76,647.78,600.24,620,11.52,7107.9
2018-02-11 05-AM,DASHUSD,630.17,639.97,625.76,625.76,0.1767,110.9
2018-02-11 04-AM,DASHUSD,638.34,648.19,630.17,630.17,1.12,709.88
2018-02-11 03-AM,DASHUSD,646.18,646.18,638.34,638.34,1.13,725.43
2018-02-11 02-AM,DASHUSD,650.36,655.77,640,646.18,2.82,1805.95
2018-02-11 01-AM,DASHUSD,656.98,665.97,640.61,650.36,2.34,1522.07
2018-02-11 12-AM,DASHUSD,667,668.36,645.6,656.98,0.3121,204.75
2018-02-10 11-PM,DASHUSD,660.15,668.36,658.87,667,0.6312,420.92
2018-02-10 10-PM,DASHUSD,640.61,660.15,640.61,660.15,0.04649,30.24
2018-02-10 09-PM,DASHUSD,650.38,671.72,607.45,640.61,6.56,4324.53
2018-02-10 08-PM,DASHUSD,661.19,670,650.38,650.38,1.39,921.96
2018-02-10 07-PM,DASHUSD,650,677.06,650,661.19,0.3797,249.24
2018-02-10 06-PM,DASHUSD,654.73,683.51,650,650,2.0,1301.46
2018-02-10 05-PM,DASHUSD,652.2,660.28,649.3,654.73,3.21,2100.03
2018-02-10 04-PM,DASHUSD,657.68,670.34,651.17,652.2,2.69,1786.91
2018-02-10 03-PM,DASHUSD,679.61,688.18,657.68,657.68,8.56,5754.85
2018-02-10 02-PM,DASHUSD,693.3,693.3,679.61,679.61,0.707,483.23
2018-02-10 01-PM,DASHUSD,688.34,693.3,677.19,693.3,1.37,949.99
2018-02-10 12-PM,DASHUSD,689.71,689.71,674.1,688.34,1.77,1214.04
2018-02-10 11-AM,DASHUSD,685.73,693.33,673.2,689.71,3.26,2218.25
2018-02-10 10-AM,DASHUSD,688,700,685.73,685.73,1.49,1022.69
2018-02-10 09-AM,DASHUSD,688.1,703.81,688,688,5.22,3602.51
2018-02-10 08-AM,DASHUSD,693.11,703.81,687.1,688.1,1.13,785.41
2018-02-10 07-AM,DASHUSD,712.65,712.65,683.45,693.11,1.94,1351.06
2018-02-10 06-AM,DASHUSD,686.87,712.65,686.87,712.65,0.8407,594.18
2018-02-10 05-AM,DASHUSD,680.09,701,680,686.87,1.33,920.99
2018-02-10 04-AM,DASHUSD,683.61,686.71,678,680.09,0.483,329.92
2018-02-10 03-AM,DASHUSD,675.69,683.61,675.69,683.61,0.3679,249.55
2018-02-10 02-AM,DASHUSD,674.8,675.69,671.4,675.69,0.1491,100.53
2018-02-10 01-AM,DASHUSD,679.23,679.98,671.8,674.8,2.07,1401.05
2018-02-10 12-AM,DASHUSD,657.38,679.23,653.48,679.23,1.64,1101.19
2018-02-09 11-PM,DASHUSD,660.61,679.08,619,657.38,5.44,3607.64
2018-02-09 10-PM,DASHUSD,651,660.61,645.85,660.61,2.51,1626.0
2018-02-09 09-PM,DASHUSD,650.32,653.09,648.8,651,0.145,94.48
2018-02-09 08-PM,DASHUSD,651.91,659.01,646.52,650.32,1.39,906.44
2018-02-09 07-PM,DASHUSD,646.46,664.89,646.46,651.91,0.6371,417.87
2018-02-09 06-PM,DASHUSD,647.6,666.22,646.46,646.46,3.06,1994.64
2018-02-09 05-PM,DASHUSD,639.42,647.6,637.05,647.6,1.26,809.12
2018-02-09 04-PM,DASHUSD,641,645.08,636.98,639.42,3.34,2138.99
2018-02-09 03-PM,DASHUSD,640,647.3,640,641,1.63,1045.11
2018-02-09 02-PM,DASHUSD,629.5,646.24,629.5,640,3.88,2477.18
2018-02-09 01-PM,DASHUSD,631.97,648.51,626.92,629.5,2.29,1453.23
2018-02-09 12-PM,DASHUSD,624.61,636.4,624.61,631.97,2.04,1290.16
2018-02-09 11-AM,DASHUSD,624.17,633,623.32,624.61,1.6,1004.69
2018-02-09 10-AM,DASHUSD,633,633,623.34,624.17,0.6076,380.41
2018-02-09 09-AM,DASHUSD,619.74,633,614.18,633,8.56,5333.3
2018-02-09 08-AM,DASHUSD,619.16,623.97,611.83,619.74,4.36,2710.31
2018-02-09 07-AM,DASHUSD,620.68,631.07,608.08,619.16,1.07,667.5
2018-02-09 06-AM,DASHUSD,616.4,620.68,607.45,620.68,1.72,1057.16
2018-02-09 05-AM,DASHUSD,623,623,610.8,616.4,5.12,3150.28
2018-02-09 04-AM,DASHUSD,618.71,632.82,618.71,623,0.05793,35.96
2018-02-09 03-AM,DASHUSD,630.32,630.32,618.71,618.71,0.05878,36.99
2018-02-09 02-AM,DASHUSD,615,630.32,615,630.32,0.2344,147.24
2018-02-09 01-AM,DASHUSD,622.13,627.64,615,615,1.23,761.64
2018-02-09 12-AM,DASHUSD,628.15,633,621.2,622.13,1.84,1163.42
2018-02-08 11-PM,DASHUSD,622.92,633,617,628.15,2.13,1331.3
2018-02-08 10-PM,DASHUSD,620.25,635,615,622.92,3.67,2281.46
2018-02-08 09-PM,DASHUSD,619.21,630,619.21,620.25,1.21,757.54
2018-02-08 08-PM,DASHUSD,621.83,630,616.45,619.21,1.61,998.05
2018-02-08 07-PM,DASHUSD,590.73,621.83,590.73,621.83,0.6163,377.63
2018-02-08 06-PM,DASHUSD,600,600,590.73,590.73,0.5944,353.7
2018-02-08 05-PM,DASHUSD,610,610,600,600,7.39,4502.39
2018-02-08 04-PM,DASHUSD,600,615,600,610,4.26,2579.72
2018-02-08 03-PM,DASHUSD,604.45,607.14,597.71,600,2.41,1450.3
2018-02-08 02-PM,DASHUSD,611.56,615.9,602.42,604.45,1.1,668.28
2018-02-08 01-PM,DASHUSD,607.09,619.5,600,611.56,2.61,1594.2
2018-02-08 12-PM,DASHUSD,608.17,619.34,607.09,607.09,2.52,1549.3
2018-02-08 11-AM,DASHUSD,610.1,619.27,593.35,608.17,3.46,2093.81
2018-02-08 10-AM,DASHUSD,598,618.93,598,610.1,2.61,1598.82
2018-02-08 09-AM,DASHUSD,593.28,601.46,578.81,598,3.32,1977.9
2018-02-08 08-AM,DASHUSD,592.17,600.68,589.41,593.28,3.1,1838.02
2018-02-08 07-AM,DASHUSD,580.99,592.17,580.99,592.17,2.26,1326.9
2018-02-08 06-AM,DASHUSD,590.36,590.36,568.93,580.99,1.67,965.67
2018-02-08 05-AM,DASHUSD,592.47,592.47,588.44,590.36,0.3786,223.36
2018-02-08 04-AM,DASHUSD,578.91,594.08,578.91,592.47,2.67,1575.97
2018-02-08 03-AM,DASHUSD,589.49,595.39,578.81,578.91,1.31,766.82
2018-02-08 02-AM,DASHUSD,572.8,589.49,571.73,589.49,1.67,970.64
2018-02-08 01-AM,DASHUSD,566.17,577.51,565.07,572.8,4.07,2317.49
2018-02-08 12-AM,DASHUSD,560.88,572.16,559.04,566.17,6.06,3422.84
2018-02-07 11-PM,DASHUSD,577.88,583.49,560.88,560.88,0.6579,370.71
2018-02-07 10-PM,DASHUSD,607.3,607.3,564.18,577.88,11.39,6595.26
2018-02-07 09-PM,DASHUSD,581.67,607.3,581.67,607.3,3.3,1969.62
2018-02-07 08-PM,DASHUSD,530.61,595.85,530.61,581.67,0.04319,25.67
2018-02-07 07-PM,DASHUSD,591.59,597.68,585.99,597.48,0.4149,244.12
2018-02-07 06-PM,DASHUSD,595.38,598.63,582.99,591.59,1.99,1172.99
2018-02-07 05-PM,DASHUSD,577.88,595.38,567,595.38,1.9,1118.29
2018-02-07 04-PM,DASHUSD,595.5,614,577.88,577.88,3.34,1986.55
2018-02-07 03-PM,DASHUSD,573.64,607.36,573.64,595.5,0.9382,554.47
2018-02-07 02-PM,DASHUSD,618,618,571,573.64,2.24,1352.14
2018-02-07 01-PM,DASHUSD,601,620,599,618,1.72,1048.39
2018-02-07 12-PM,DASHUSD,595.39,601,557.91,601,7.76,4569.07
2018-02-07 11-AM,DASHUSD,608,610,564.31,595.39,6.82,4029.23
2018-02-07 10-AM,DASHUSD,575.01,608,555.94,608,0.839,491.07
2018-02-07 09-AM,DASHUSD,549.46,600.66,549.46,575.01,2.13,1207.43
2018-02-07 08-AM,DASHUSD,547.07,560.88,547.07,549.46,1.54,854.52
2018-02-07 07-AM,DASHUSD,530.36,542.98,530.36,530.61,0.09978,52.96
2018-02-07 06-AM,DASHUSD,545.22,549.79,530.36,530.36,0.524,283.54
2018-02-07 05-AM,DASHUSD,541.91,545.68,530.36,545.22,3.6,1923.21
2018-02-07 04-AM,DASHUSD,524.13,541.91,520.07,541.91,1.79,940.36
2018-02-07 03-AM,DASHUSD,530.27,533.66,523.15,524.13,1.41,747.29
2018-02-07 02-AM,DASHUSD,549.77,549.77,526.96,530.27,1.81,971.26
2018-02-07 01-AM,DASHUSD,539.46,549.83,535.68,549.77,0.2102,115.17
2018-02-07 12-AM,DASHUSD,557.82,558.58,502.73,539.46,6.34,3439.57
2018-02-06 11-PM,DASHUSD,549.29,559.78,549.29,557.82,3.95,2190.93
2018-02-06 10-PM,DASHUSD,540,563.66,529.09,549.29,13.55,7378.71
2018-02-06 09-PM,DASHUSD,537.92,550.75,502.99,540,5.75,3060.17
2018-02-06 08-PM,DASHUSD,519.32,563.66,519.32,537.92,24.73,13465.25
2018-02-06 07-PM,DASHUSD,493,531.57,493,519.32,4.89,2541.92
2018-02-06 06-PM,DASHUSD,473.94,493,473.57,493,0.8921,435.6
2018-02-06 05-PM,DASHUSD,491.74,492.52,467.37,473.94,6.4,3081.21
2018-02-06 04-PM,DASHUSD,512.29,520,482.49,491.74,16.24,8150.14
2018-02-06 03-PM,DASHUSD,488.53,517.44,488.53,512.29,5.78,2953.7
2018-02-06 02-PM,DASHUSD,498.24,520,481.55,488.53,13.11,6573.24
2018-02-06 01-PM,DASHUSD,437.05,504.78,437.05,498.24,4.05,1951.9
2018-02-06 12-PM,DASHUSD,433.27,485.41,429.5,437.05,0.37,168.47
2018-02-06 11-AM,DASHUSD,411.48,451.33,410.52,433.27,4.44,1934.97
2018-02-06 10-AM,DASHUSD,446.67,478.84,411.48,411.48,2.08,953.67
2018-02-06 09-AM,DASHUSD,408.91,485.41,391.06,446.67,4.19,1750.16
2018-02-06 08-AM,DASHUSD,441.56,455.43,392.05,408.91,8.21,3501.19
2018-02-06 07-AM,DASHUSD,464.78,501.77,441.56,441.56,1.57,701.84
2018-02-06 06-AM,DASHUSD,472.58,492.85,464.78,464.78,0.7695,359.95
2018-02-06 05-AM,DASHUSD,510.41,547.5,462.44,472.58,2.81,1377.09
2018-02-06 04-AM,DASHUSD,470,510.41,455.12,510.41,0.6599,304.31
2018-02-06 03-AM,DASHUSD,477.66,487.3,464.27,470,1.53,727.11
2018-02-06 02-AM,DASHUSD,485.84,537.95,477.66,477.66,0.7929,383.78
2018-02-06 01-AM,DASHUSD,510.73,510.73,480.11,485.84,3.94,1928.3
2018-02-06 12-AM,DASHUSD,499.61,510.73,498.18,510.73,0.8758,440.22
2018-02-05 11-PM,DASHUSD,501.02,501.02,484.4,499.61,4.06,2017.02
2018-02-05 10-PM,DASHUSD,520.19,522.47,486.46,501.02,2.37,1203.13
2018-02-05 09-PM,DASHUSD,528.03,540.65,506.39,520.19,5.76,2977.69
2018-02-05 08-PM,DASHUSD,478.33,550.2,478.32,528.03,18.88,9699.83
2018-02-05 07-PM,DASHUSD,521.26,521.26,477.86,478.33,7.31,3643.7
2018-02-05 06-PM,DASHUSD,528.1,528.65,514.85,521.26,5.26,2754.48
2018-02-05 05-PM,DASHUSD,539,544.86,528.1,528.1,2.32,1242.98
2018-02-05 04-PM,DASHUSD,536.14,559.18,536.14,539,1.47,791.15
2018-02-05 03-PM,DASHUSD,561.99,569.34,535,536.14,7.53,4152.76
2018-02-05 02-PM,DASHUSD,568.45,581.33,561.99,561.99,0.6493,370.04
2018-02-05 01-PM,DASHUSD,574.67,583.66,565.54,568.45,0.7339,421.73
2018-02-05 12-PM,DASHUSD,572.16,622.4,562.99,574.67,0.6312,357.89
2018-02-05 11-AM,DASHUSD,579.47,623.97,572.16,572.16,0.9707,561.07
2018-02-05 10-AM,DASHUSD,585,590.27,579.47,579.47,0.124,72.74
2018-02-05 09-AM,DASHUSD,613.15,613.15,577.88,585,0.3886,228.73
2018-02-05 08-AM,DASHUSD,604.45,642.64,583.8,613.15,1.77,1047.49
2018-02-05 07-AM,DASHUSD,612.04,613,590,604.45,4.03,2444.71
2018-02-05 06-AM,DASHUSD,620.44,625.62,612.04,612.04,0.3351,207.62
2018-02-05 05-AM,DASHUSD,606,629.88,606,620.44,0.2802,175.0
2018-02-05 04-AM,DASHUSD,613.52,613.52,606,606,0.3572,216.53
2018-02-05 03-AM,DASHUSD,612.61,613.52,606,613.52,0.4478,274.09
2018-02-05 02-AM,DASHUSD,600.52,612.61,600.52,612.61,0.03602,22.02
2018-02-05 01-AM,DASHUSD,629.04,629.04,600.52,600.52,0.9487,579.69
2018-02-05 12-AM,DASHUSD,620,629.04,607.49,629.04,1.49,915.57
2018-02-04 11-PM,DASHUSD,620.43,630.04,620,620,2.12,1314.79
2018-02-04 10-PM,DASHUSD,609.15,625.33,600,620.43,5.21,3173.75
2018-02-04 09-PM,DASHUSD,610.1,619.92,605,609.15,1.45,887.27
2018-02-04 08-PM,DASHUSD,633.47,633.47,600,610.1,1.5,924.63
2018-02-04 07-PM,DASHUSD,642.96,650,629.61,633.47,1.38,887.23
2018-02-04 06-PM,DASHUSD,643.85,650,625.64,642.96,6.14,3960.27
2018-02-04 05-PM,DASHUSD,638.34,643.85,630.05,643.85,1.76,1115.72
2018-02-04 04-PM,DASHUSD,615.14,638.34,610.13,638.34,1.1,690.51
2018-02-04 03-PM,DASHUSD,650.83,654.35,615.14,615.14,0.9569,604.3
2018-02-04 02-PM,DASHUSD,651.51,674.8,650.25,650.83,1.52,997.41
2018-02-04 01-PM,DASHUSD,645.7,660.79,644.75,651.51,3.96,2567.92
2018-02-04 12-PM,DASHUSD,671.03,671.03,627.04,645.7,2.05,1339.81
2018-02-04 11-AM,DASHUSD,675,675,671.03,671.03,3.93,2638.33
2018-02-04 10-AM,DASHUSD,671.79,675,666,675,5.52,3685.29
2018-02-04 09-AM,DASHUSD,696.52,710.81,671.79,671.79,2.06,1424.77
2018-02-04 08-AM,DASHUSD,698.54,714,696.12,696.52,3.04,2135.44
2018-02-04 07-AM,DASHUSD,712,713.92,698.54,698.54,0.6859,483.05
2018-02-04 06-AM,DASHUSD,703.26,713.91,703.26,712,1.24,881.32
2018-02-04 05-AM,DASHUSD,696,706.44,696,703.26,1.25,874.49
2018-02-04 04-AM,DASHUSD,708.37,708.37,696,696,0.8337,581.35
2018-02-04 03-AM,DASHUSD,698.4,708.53,698.4,708.37,0.5072,356.18
2018-02-04 02-AM,DASHUSD,706.6,706.6,696,698.4,3.17,2206.44
2018-02-04 01-AM,DASHUSD,705.31,706.6,696.44,706.6,3.07,2154.78
2018-02-04 12-AM,DASHUSD,705,707.59,704,705.31,2.19,1541.92
2018-02-03 11-PM,DASHUSD,700,705,692.94,705,0.7385,518.91
2018-02-03 10-PM,DASHUSD,706.5,710.98,700,700,1.8,1270.89
2018-02-03 09-PM,DASHUSD,706.5,707,706.5,706.5,0.1894,133.92
2018-02-03 08-PM,DASHUSD,706.07,717.12,703,706.5,0.1922,135.6
