Timestamps are UTC timezone,https://www.CryptoDataDownload.com
Date,Symbol,Open,High,Low,Close,Volume ETH,Volume USD
2018-04-07 10-PM,ETHUSD,390,391.34,385,386.12,1824.9,707214.2
2018-04-07 09-PM,ETHUSD,391.15,391.75,389.4,390,505.25,197188.41
2018-04-07 08-PM,ETHUSD,389.77,392,388.04,391.15,615.86,240352.27
2018-04-07 07-PM,ETHUSD,388.79,389.77,387.4,389.77,711.99,276635.79
2018-04-07 06-PM,ETHUSD,391.41,392,386.94,388.79,994.0,387025.75
2018-04-07 05-PM,ETHUSD,391.95,393.7,390.18,391.41,1540.61,603713.95
2018-04-07 04-PM,ETHUSD,387.57,394.7,386.69,391.95,4040.08,1581603.63
2018-04-07 03-PM,ETHUSD,381.52,388.87,380.7,387.57,2988.52,1150380.39
2018-04-07 02-PM,ETHUSD,379.73,381.52,379.72,381.52,505.19,192289.72
2018-04-07 01-PM,ETHUSD,383.01,383.01,376.85,379.73,908.51,344760.2
2018-04-07 12-PM,ETHUSD,381.8,383.07,381.16,383.01,140.82,53839.51
2018-04-07 11-AM,ETHUSD,380.64,382.02,380.42,381.8,98.57,37551.05
2018-04-07 10-AM,ETHUSD,380.98,382.48,380.64,380.64,382.54,146028.13
2018-04-07 09-AM,ETHUSD,382.08,382.7,380.58,380.98,371.13,141580.34
2018-04-07 08-AM,ETHUSD,380.82,384.99,380.82,382.08,1414.58,542338.81
2018-04-07 07-AM,ETHUSD,381.6,381.6,379.9,380.82,683.96,260408.65
2018-04-07 06-AM,ETHUSD,380.39,382.16,380.39,381.6,376.35,143500.06
2018-04-07 05-AM,ETHUSD,380.57,382.17,379.06,380.39,782.06,297580.55
2018-04-07 04-AM,ETHUSD,381.67,381.98,378.9,380.57,2345.53,891519.17
2018-04-07 03-AM,ETHUSD,379.09,382.81,378.14,381.67,2258.29,859712.57
2018-04-07 02-AM,ETHUSD,379.01,380,377,379.09,806.18,304902.67
2018-04-07 01-AM,ETHUSD,369.98,382.12,369.98,379.01,4042.08,1525363.36
2018-04-07 12-AM,ETHUSD,369.4,369.98,368.4,369.98,343.69,126990.47
2018-04-06 11-PM,ETHUSD,365.6,369.49,364.8,369.4,1305.11,479046.81
2018-04-06 10-PM,ETHUSD,369.01,369.5,365.59,365.6,647.14,237782.29
2018-04-06 09-PM,ETHUSD,369.07,370.05,368.8,369.01,633.06,233874.19
2018-04-06 08-PM,ETHUSD,369.5,370.05,367.85,369.07,1074.75,396806.15
2018-04-06 07-PM,ETHUSD,369.34,370.46,366.98,369.5,1913.33,705873.27
2018-04-06 06-PM,ETHUSD,369,372.5,367.88,369.34,2097.37,777249.35
2018-04-06 05-PM,ETHUSD,367.66,369,365.6,369,579.4,212872.3
2018-04-06 04-PM,ETHUSD,366.33,372.04,366.04,367.66,2542.71,939505.27
2018-04-06 03-PM,ETHUSD,365,366.61,363.6,366.33,2413.87,881716.63
2018-04-06 02-PM,ETHUSD,367.99,370,362.43,365,5424.72,1986767.82
2018-04-06 01-PM,ETHUSD,366.75,369.3,364.81,367.99,826.18,303101.58
2018-04-06 12-PM,ETHUSD,368.69,368.76,365.3,366.75,1763.74,646815.32
2018-04-06 11-AM,ETHUSD,362.82,372.65,362.82,368.69,4281.64,1580028.89
2018-04-06 10-AM,ETHUSD,369.51,370.07,362.17,362.82,2620.43,960017.07
2018-04-06 09-AM,ETHUSD,369.49,370.01,367.97,369.51,1668.41,616180.76
2018-04-06 08-AM,ETHUSD,367.86,370.48,366.62,369.49,1600.13,590931.01
2018-04-06 07-AM,ETHUSD,367.71,369.46,364.5,367.86,2807.65,1028994.04
2018-04-06 06-AM,ETHUSD,376.97,376.97,366,367.71,4063.26,1500897.52
2018-04-06 05-AM,ETHUSD,377.55,381.39,375.9,376.97,1297.61,490675.82
2018-04-06 04-AM,ETHUSD,377.33,379.45,375,377.55,832.98,314271.52
2018-04-06 03-AM,ETHUSD,379.39,379.39,376.74,377.33,692.0,261242.92
2018-04-06 02-AM,ETHUSD,380,380.69,377.13,379.39,1020.7,386586.66
2018-04-06 01-AM,ETHUSD,382.98,384.29,378,380,2846.65,1082050.48
2018-04-06 12-AM,ETHUSD,380.48,385,380.28,382.98,1235.59,473736.42
2018-04-05 11-PM,ETHUSD,382.97,386,380.48,380.48,1381.77,529933.2
2018-04-05 10-PM,ETHUSD,375.87,384,375.5,382.97,1934.62,735105.13
2018-04-05 09-PM,ETHUSD,377.5,377.51,373.5,375.87,1511.56,567757.3
2018-04-05 08-PM,ETHUSD,375.95,378,375.63,377.5,1959.27,739152.21
2018-04-05 07-PM,ETHUSD,374.11,378,374.06,375.95,1157.43,435093.28
2018-04-05 06-PM,ETHUSD,374.36,377.5,373.59,374.11,1152.94,432839.46
2018-04-05 05-PM,ETHUSD,374,378.83,373.5,374.36,2160.95,810966.05
2018-04-05 04-PM,ETHUSD,377.68,380.2,373.79,374,2681.39,1008046.68
2018-04-05 03-PM,ETHUSD,379.19,380.2,375.15,377.68,4088.55,1543350.77
2018-04-05 02-PM,ETHUSD,382.7,387.33,378.05,379.19,4638.34,1779148.61
2018-04-05 01-PM,ETHUSD,374.8,382.9,371.69,382.7,1984.49,751005.22
2018-04-05 12-PM,ETHUSD,379.33,379.33,372.05,374.8,3217.23,1207223.35
2018-04-05 11-AM,ETHUSD,379.33,381.71,378.35,379.33,547.83,208267.45
2018-04-05 10-AM,ETHUSD,382.02,382.02,377.63,379.33,695.69,264187.18
2018-04-05 09-AM,ETHUSD,382.15,386,380.41,382.02,2046.46,785620.2
2018-04-05 08-AM,ETHUSD,378.73,384,377.11,382.15,1523.05,580953.42
2018-04-05 07-AM,ETHUSD,376.59,379.5,375,378.73,893.57,337139.17
2018-04-05 06-AM,ETHUSD,381.49,382,375.5,376.59,1398.13,528936.77
2018-04-05 05-AM,ETHUSD,379.4,382,377.18,381.49,2971.88,1129064.71
2018-04-05 04-AM,ETHUSD,379.38,382.67,377,379.4,3285.85,1246687.0
2018-04-05 03-AM,ETHUSD,369.28,383.52,368.57,379.38,4697.95,1765256.16
2018-04-05 02-AM,ETHUSD,367.99,371.6,364,369.28,7386.6,2717397.17
2018-04-05 01-AM,ETHUSD,372,373,365.57,367.99,5835.17,2151307.86
2018-04-05 12-AM,ETHUSD,377.95,379.33,370.32,372,4448.03,1666269.6
2018-04-04 11-PM,ETHUSD,376.45,381.1,374.38,377.95,1565.75,591599.61
2018-04-04 10-PM,ETHUSD,377.26,379.85,374,376.45,1180.34,444101.6
2018-04-04 09-PM,ETHUSD,381.75,382.71,375.2,377.26,993.66,375408.79
2018-04-04 08-PM,ETHUSD,382.01,385.69,381.11,381.75,3210.3,1232306.0
2018-04-04 07-PM,ETHUSD,379.01,384.49,375.74,382.01,3235.88,1232406.38
2018-04-04 06-PM,ETHUSD,379.4,380.86,373.03,379.01,1776.83,669436.44
2018-04-04 05-PM,ETHUSD,379.23,380.19,376.73,379.4,3466.49,1311905.93
2018-04-04 04-PM,ETHUSD,370.71,384.67,369.59,379.23,6090.82,2292313.5
2018-04-04 03-PM,ETHUSD,374.1,376.78,368.93,370.71,3332.76,1247747.81
2018-04-04 02-PM,ETHUSD,385.15,385.15,368.02,374.1,17962.6,6730492.06
2018-04-04 01-PM,ETHUSD,385.57,389.28,384.23,385.15,1673.72,648533.77
2018-04-04 12-PM,ETHUSD,384.93,387.09,381.51,385.57,2209.79,849215.04
2018-04-04 11-AM,ETHUSD,380.1,385.9,380.1,384.93,2892.33,1109000.93
2018-04-04 10-AM,ETHUSD,390,391.6,380,380.1,6639.75,2561867.58
2018-04-04 09-AM,ETHUSD,403.07,403.61,388,390,4589.62,1811356.7
2018-04-04 08-AM,ETHUSD,403.48,405.16,401.88,403.07,625.78,252713.2
2018-04-04 07-AM,ETHUSD,405.11,407.9,402.2,403.48,1342.62,543011.28
2018-04-04 06-AM,ETHUSD,405.02,407.68,402.94,405.11,801.68,325117.86
2018-04-04 05-AM,ETHUSD,401.93,407.54,401.81,405.02,1821.0,738626.52
2018-04-04 04-AM,ETHUSD,403.4,403.4,398.52,401.93,3242.31,1296334.77
2018-04-04 03-AM,ETHUSD,402.28,407.03,400.99,403.4,2188.85,884876.31
2018-04-04 02-AM,ETHUSD,405.44,409.07,400.24,402.28,5277.01,2129772.34
2018-04-04 01-AM,ETHUSD,417,417,404.02,405.44,4363.65,1780288.04
2018-04-04 12-AM,ETHUSD,415.84,417.95,413,417,1330.89,552602.96
2018-04-03 11-PM,ETHUSD,412.81,417.15,411.42,415.84,1397.32,579992.56
2018-04-03 10-PM,ETHUSD,414.89,415.6,411.27,412.81,1328.02,549521.47
2018-04-03 09-PM,ETHUSD,413.75,415.13,410.99,414.89,2172.85,896272.97
2018-04-03 08-PM,ETHUSD,413.25,418.31,412.82,413.75,1815.85,754105.62
2018-04-03 07-PM,ETHUSD,412.25,520.11,411.7,413.25,4341.12,1816132.61
2018-04-03 06-PM,ETHUSD,407,413.16,406.1,412.25,3700.31,1515568.95
2018-04-03 05-PM,ETHUSD,404.75,407,403.75,407,1036.57,420426.83
2018-04-03 04-PM,ETHUSD,404.41,406.9,402.62,404.75,2823.75,1143024.37
2018-04-03 03-PM,ETHUSD,401.92,406.38,401.86,404.41,2567.79,1038400.73
2018-04-03 02-PM,ETHUSD,402.41,403.95,398.1,401.92,1840.56,738026.22
2018-04-03 01-PM,ETHUSD,403.03,407.42,401,402.41,3730.34,1506815.63
2018-04-03 12-PM,ETHUSD,398.4,404.5,397.75,403.03,1282.23,514398.73
2018-04-03 11-AM,ETHUSD,398.98,400.24,396.5,398.4,1695.68,676004.68
2018-04-03 10-AM,ETHUSD,402,404.8,396.93,398.98,2540.82,1017906.34
2018-04-03 09-AM,ETHUSD,399.14,402.76,398.52,402,878.53,352161.23
2018-04-03 08-AM,ETHUSD,402.29,403,398,399.14,1035.67,414586.33
2018-04-03 07-AM,ETHUSD,396.8,403.48,395.5,402.29,1787.08,714122.29
2018-04-03 06-AM,ETHUSD,395.59,399,394.6,396.8,2889.65,1146599.73
2018-04-03 05-AM,ETHUSD,396.89,400.73,393,395.59,7040.39,2800013.17
2018-04-03 04-AM,ETHUSD,390.94,399.8,390.94,396.89,7329.41,2896340.03
2018-04-03 03-AM,ETHUSD,389.1,394,388.5,390.94,4978.24,1948058.79
2018-04-03 02-AM,ETHUSD,381.18,390,380.15,389.1,3030.83,1164032.49
2018-04-03 01-AM,ETHUSD,383.3,383.3,379.37,381.18,3765.06,1437802.87
2018-04-03 12-AM,ETHUSD,384.26,387.79,382,383.3,2700.67,1040638.53
2018-04-02 11-PM,ETHUSD,383,385.24,381.28,384.26,1180.57,452756.59
2018-04-02 10-PM,ETHUSD,381.25,384.99,380,383,2597.83,991818.58
2018-04-02 09-PM,ETHUSD,377.77,383,377.77,381.25,2043.75,776855.16
2018-04-02 08-PM,ETHUSD,381.52,381.83,376.16,377.77,1615.46,611550.5
2018-04-02 07-PM,ETHUSD,383.12,385.28,379.82,381.52,708.53,270768.86
2018-04-02 06-PM,ETHUSD,384.61,385.3,382,383.12,456.39,175038.79
2018-04-02 05-PM,ETHUSD,387.26,387.35,382.61,384.61,1248.75,480467.71
2018-04-02 04-PM,ETHUSD,389.1,390.91,385.84,387.26,2003.62,777505.3
2018-04-02 03-PM,ETHUSD,385.53,393,384.71,389.1,4942.05,1923007.6
2018-04-02 02-PM,ETHUSD,389.92,389.92,380.5,385.53,2159.77,831276.37
2018-04-02 01-PM,ETHUSD,386.9,390.6,386.89,389.92,1163.68,452076.26
2018-04-02 12-PM,ETHUSD,390.7,391.26,384.65,386.9,1161.63,449696.53
2018-04-02 11-AM,ETHUSD,390.83,394.5,389.42,390.7,1309.97,513922.55
2018-04-02 10-AM,ETHUSD,391.1,391.7,387.48,390.83,1105.37,430895.96
2018-04-02 09-AM,ETHUSD,392.33,392.5,389.93,391.1,1150.74,450511.41
2018-04-02 08-AM,ETHUSD,388.85,392.5,386.3,392.33,3124.49,1216420.28
2018-04-02 07-AM,ETHUSD,381.24,390,380.96,388.85,2646.64,1025330.15
2018-04-02 06-AM,ETHUSD,382.5,384.99,381.19,381.24,416.82,159834.13
2018-04-02 05-AM,ETHUSD,379.76,384.03,377.9,382.5,1130.08,430117.4
2018-04-02 04-AM,ETHUSD,384.09,385.36,377.9,379.76,2238.1,852242.65
2018-04-02 03-AM,ETHUSD,382.8,386.44,381.08,384.09,2402.6,923004.23
2018-04-02 02-AM,ETHUSD,379.92,383.5,378.9,382.8,1277.01,487016.96
2018-04-02 01-AM,ETHUSD,382.99,385.9,379.68,379.92,1216.16,466764.47
2018-04-02 12-AM,ETHUSD,378.48,386.6,375.32,382.99,2404.64,916579.47
2018-04-01 11-PM,ETHUSD,376,380,375.25,378.48,673.63,254447.7
2018-04-01 10-PM,ETHUSD,378.8,379.38,374.86,376,982.15,370200.79
2018-04-01 09-PM,ETHUSD,381.6,382.68,375.5,378.8,947.8,358602.83
2018-04-01 08-PM,ETHUSD,382.21,386.6,379.51,381.6,2119.55,810868.21
2018-04-01 07-PM,ETHUSD,378.85,388.02,378.85,382.21,3153.17,1213491.98
2018-04-01 06-PM,ETHUSD,380.69,383.2,375.19,378.85,3893.56,1473220.41
2018-04-01 05-PM,ETHUSD,374.35,382.4,373.31,380.69,3103.51,1175657.92
2018-04-01 04-PM,ETHUSD,360.54,380.6,360.03,374.35,12376.23,4599383.79
2018-04-01 03-PM,ETHUSD,364.41,366,360.5,360.54,3533.76,1284027.29
2018-04-01 02-PM,ETHUSD,367.09,367.09,359.01,364.41,9436.2,3414906.47
2018-04-01 01-PM,ETHUSD,375,375.76,365,367.09,4160.51,1533602.53
2018-04-01 12-PM,ETHUSD,373.91,376.88,373.28,375,614.52,230645.14
2018-04-01 11-AM,ETHUSD,377.6,377.6,371.9,373.91,706.91,264481.49
2018-04-01 10-AM,ETHUSD,380.36,380.83,374.26,377.6,669.39,252235.31
2018-04-01 09-AM,ETHUSD,376.5,381.32,370,380.36,2963.43,1106736.52
2018-04-01 08-AM,ETHUSD,375.81,378.81,374.8,376.5,1139.19,429377.65
2018-04-01 07-AM,ETHUSD,384.85,384.99,370.9,375.81,7628.2,2869303.81
2018-04-01 06-AM,ETHUSD,393.2,393.2,384,384.85,1876.11,726457.64
2018-04-01 05-AM,ETHUSD,392.92,394,392.7,393.2,218.53,85931.04
2018-04-01 04-AM,ETHUSD,391.75,394.79,391.75,392.92,294.74,116099.76
2018-04-01 03-AM,ETHUSD,392.72,394.48,391,391.75,348.19,136548.43
2018-04-01 02-AM,ETHUSD,396.6,396.62,392,392.72,381.34,150409.35
2018-04-01 01-AM,ETHUSD,393.15,400,392.53,396.6,1266.07,503964.57
2018-04-01 12-AM,ETHUSD,392.4,401,392.4,393.15,3537.12,1403557.47
2018-03-31 11-PM,ETHUSD,395.1,396,391.59,392.4,382.86,150530.85
2018-03-31 10-PM,ETHUSD,392.48,396,392,395.1,1505.33,594554.4
2018-03-31 09-PM,ETHUSD,392.14,394.41,388.93,392.48,1753.03,688033.64
2018-03-31 08-PM,ETHUSD,397.72,397.99,388.81,392.14,3720.96,1463013.88
2018-03-31 07-PM,ETHUSD,399.3,400.35,395.11,397.72,2240.04,889896.88
2018-03-31 06-PM,ETHUSD,402.98,402.98,397.32,399.3,3848.02,1541693.72
2018-03-31 05-PM,ETHUSD,407.24,407.81,399.4,402.98,1371.52,551927.89
2018-03-31 04-PM,ETHUSD,400.8,408.26,400.04,407.24,2611.68,1057839.59
2018-03-31 03-PM,ETHUSD,401.17,402.39,398.08,400.8,445.62,178579.7
2018-03-31 02-PM,ETHUSD,395.04,401.5,394.1,401.17,1796.73,714126.02
2018-03-31 01-PM,ETHUSD,405.49,405.49,395.04,395.04,1721.99,686090.48
2018-03-31 12-PM,ETHUSD,400.24,409.6,396.99,405.49,3158.02,1275461.86
2018-03-31 11-AM,ETHUSD,402.07,404,398.6,400.24,1022.05,409920.56
2018-03-31 10-AM,ETHUSD,402.4,409.83,396.11,402.07,7231.06,2914896.25
2018-03-31 09-AM,ETHUSD,394.21,402.83,392.99,402.4,3660.57,1460203.05
2018-03-31 08-AM,ETHUSD,391.25,399.16,391.12,394.21,2449.75,968374.35
2018-03-31 07-AM,ETHUSD,390.7,394.04,389.07,391.25,2408.59,941933.64
2018-03-31 06-AM,ETHUSD,398.78,399.6,390.6,390.7,3924.78,1551145.56
2018-03-31 05-AM,ETHUSD,409,409,394.03,398.78,2772.73,1111439.94
2018-03-31 04-AM,ETHUSD,405.53,413.07,405.53,409,1999.64,818436.45
2018-03-31 03-AM,ETHUSD,413.19,413.19,405.01,405.53,3450.49,1407917.29
2018-03-31 02-AM,ETHUSD,414.28,419.29,407.4,413.19,4274.11,1764651.28
2018-03-31 01-AM,ETHUSD,402.98,417.85,400.1,414.28,5582.96,2282818.37
2018-03-31 12-AM,ETHUSD,392.54,405,390.22,402.98,6514.73,2606549.65
2018-03-30 11-PM,ETHUSD,384.59,393.82,383.18,392.54,2426.23,942333.92
2018-03-30 10-PM,ETHUSD,394.2,395.68,383.83,384.59,3191.76,1245121.99
2018-03-30 09-PM,ETHUSD,384.29,394.75,384.29,394.2,2896.13,1128351.31
2018-03-30 08-PM,ETHUSD,380.87,389.81,377,384.29,4967.06,1904609.24
2018-03-30 07-PM,ETHUSD,375.89,383.4,372.38,380.87,5981.66,2266875.1
2018-03-30 06-PM,ETHUSD,375,377.88,371.5,375.89,3011.55,1128050.42
2018-03-30 05-PM,ETHUSD,372.2,377.59,368.82,375,4006.74,1497361.63
2018-03-30 04-PM,ETHUSD,378.96,384,367.36,372.2,8609.27,3234448.06
2018-03-30 03-PM,ETHUSD,377.52,379,368.89,378.96,6593.2,2463756.23
2018-03-30 02-PM,ETHUSD,387.83,388.6,376.3,377.52,4948.65,1892379.27
2018-03-30 01-PM,ETHUSD,393.09,396,384.16,387.83,4126.8,1606039.01
2018-03-30 12-PM,ETHUSD,390,394,385.03,393.09,4111.05,1605797.66
2018-03-30 11-AM,ETHUSD,385.12,392.78,383.06,390,5199.71,2017334.23
2018-03-30 10-AM,ETHUSD,393,400.81,384.77,385.12,4383.8,1730436.5
2018-03-30 09-AM,ETHUSD,395.7,401.79,391.04,393,1608.4,637907.68
2018-03-30 08-AM,ETHUSD,402.74,411,393.25,395.7,6635.25,2680506.8
2018-03-30 07-AM,ETHUSD,389.27,408.46,385,402.74,5737.28,2283573.95
2018-03-30 06-AM,ETHUSD,394.74,399,385,389.27,6847.48,2693053.88
2018-03-30 05-AM,ETHUSD,366.7,398.2,366.54,394.74,12699.91,4856083.45
2018-03-30 04-AM,ETHUSD,374.5,377,363.49,366.7,6308.03,2320662.02
2018-03-30 03-AM,ETHUSD,372.36,379.78,369.68,374.5,3300.33,1237959.02
2018-03-30 02-AM,ETHUSD,377.23,382.14,367.65,372.36,7015.51,2632160.36
2018-03-30 01-AM,ETHUSD,371.02,380.8,364.61,377.23,12643.28,4681036.48
2018-03-30 12-AM,ETHUSD,383.56,387,370.04,371.02,11185.27,4214932.64
2018-03-29 11-PM,ETHUSD,388.78,392.25,382,383.56,4061.44,1568427.05
2018-03-29 10-PM,ETHUSD,386.08,400.29,383,388.78,10280.09,4028394.18
2018-03-29 09-PM,ETHUSD,384.12,396.68,379.64,386.08,13626.28,5268963.63
2018-03-29 08-PM,ETHUSD,398.94,402.3,381,384.12,11910.44,4676735.32
2018-03-29 07-PM,ETHUSD,407,408,397.76,398.94,2860.12,1151478.02
2018-03-29 06-PM,ETHUSD,406.76,410.17,402.88,407,2720.44,1103692.65
2018-03-29 05-PM,ETHUSD,412.96,414.74,406,406.76,2561.83,1050156.74
2018-03-29 04-PM,ETHUSD,405.41,419.63,405.41,412.96,12023.32,4978802.99
2018-03-29 03-PM,ETHUSD,402.8,407.28,398.87,405.41,5141.24,2072072.2
2018-03-29 02-PM,ETHUSD,405.45,408.66,395.21,402.8,10824.87,4340298.94
2018-03-29 01-PM,ETHUSD,406.07,410.19,403.68,405.45,3218.35,1307612.51
2018-03-29 12-PM,ETHUSD,408.68,415.34,404.62,406.07,4070.17,1669113.84
2018-03-29 11-AM,ETHUSD,410.36,410.5,405.43,408.68,3326.3,1356469.26
2018-03-29 10-AM,ETHUSD,411.51,415.65,406.43,410.36,4394.98,1803906.89
2018-03-29 09-AM,ETHUSD,415.93,419.77,407.15,411.51,6992.01,2879927.76
2018-03-29 08-AM,ETHUSD,413.3,419.61,410,415.93,5614.45,2320440.99
2018-03-29 07-AM,ETHUSD,419.29,419.4,411.85,413.3,5441.59,2257858.02
2018-03-29 06-AM,ETHUSD,417.04,421.48,414,419.29,7532.4,3142690.1
2018-03-29 05-AM,ETHUSD,421.71,427.6,416.26,417.04,8598.92,3621159.88
2018-03-29 04-AM,ETHUSD,439.49,439.49,419.05,421.71,14670.75,6278744.24
2018-03-29 03-AM,ETHUSD,444,444,438.2,439.49,2418.68,1065360.98
2018-03-29 02-AM,ETHUSD,442.95,444.1,442.04,444,1559.75,691517.09
2018-03-29 01-AM,ETHUSD,447,448.83,442.59,442.95,1186.68,529744.45
2018-03-29 12-AM,ETHUSD,445.87,448,444.5,447,478.57,213509.64
2018-03-28 11-PM,ETHUSD,445.01,448.55,443.02,445.87,812.07,362202.54
2018-03-28 10-PM,ETHUSD,443,450.81,442.99,445.01,1382.98,619454.01
2018-03-28 09-PM,ETHUSD,445.71,447,441,443,1058.01,468233.15
2018-03-28 08-PM,ETHUSD,447.38,448.12,445,445.71,441.71,197215.82
2018-03-28 07-PM,ETHUSD,447.91,449.13,445.54,447.38,637.63,285384.68
2018-03-28 06-PM,ETHUSD,448.79,449.53,445.64,447.91,1061.49,475509.72
2018-03-28 05-PM,ETHUSD,446.98,449.6,445.25,448.79,988.49,442540.01
2018-03-28 04-PM,ETHUSD,445.06,450.32,445.04,446.98,3259.11,1456169.29
2018-03-28 03-PM,ETHUSD,448.63,451,444.48,445.06,2685.1,1199696.02
2018-03-28 02-PM,ETHUSD,460.51,461.01,447.3,448.63,2549.67,1155044.38
2018-03-28 01-PM,ETHUSD,455.99,460.58,455.21,460.51,2393.37,1094859.08
2018-03-28 12-PM,ETHUSD,459.97,461.35,454.4,455.99,672.04,307402.34
2018-03-28 11-AM,ETHUSD,460.04,465.51,458.99,459.97,738.93,341948.42
2018-03-28 10-AM,ETHUSD,463.98,463.98,458.64,460.04,1677.01,773465.27
2018-03-28 09-AM,ETHUSD,452.77,465.1,452.28,463.98,7597.88,3491130.38
2018-03-28 08-AM,ETHUSD,452,453.47,447.6,452.77,821.23,369508.49
2018-03-28 07-AM,ETHUSD,455.62,459.9,451.8,452,2048.55,934914.64
2018-03-28 06-AM,ETHUSD,447.59,455.62,446.9,455.62,3991.06,1805430.37
2018-03-28 05-AM,ETHUSD,445.87,449.19,445.4,447.59,1249.93,559244.18
2018-03-28 04-AM,ETHUSD,449.3,449.3,445.74,445.87,508.79,227838.74
2018-03-28 03-AM,ETHUSD,445.39,450,444.17,449.3,4385.21,1966733.16
2018-03-28 02-AM,ETHUSD,446.7,448.57,440.12,445.39,1753.86,777613.38
2018-03-28 01-AM,ETHUSD,441.05,447.74,440.12,446.7,4626.84,2048678.81
2018-03-28 12-AM,ETHUSD,447.4,449.93,440.01,441.05,7706.62,3425855.4
2018-03-27 11-PM,ETHUSD,459.7,460.99,445.75,447.4,4514.97,2028009.52
2018-03-27 10-PM,ETHUSD,459.75,460.08,456,459.7,1179.38,540004.03
2018-03-27 09-PM,ETHUSD,459.48,462.24,455.58,459.75,1115.46,511599.93
2018-03-27 08-PM,ETHUSD,456.07,466.91,455,459.48,6970.3,3196126.78
2018-03-27 07-PM,ETHUSD,454.48,459,453.09,456.07,1506.78,688092.08
2018-03-27 06-PM,ETHUSD,456,458.48,453.19,454.48,1179.52,537470.87
2018-03-27 05-PM,ETHUSD,470.7,470.7,451.71,456,4337.88,2000806.05
2018-03-27 04-PM,ETHUSD,468.2,472,466.48,470.7,2418.78,1133681.66
2018-03-27 03-PM,ETHUSD,463.94,471.5,461.88,468.2,6838.63,3197016.4
2018-03-27 02-PM,ETHUSD,461.48,464.99,458.77,463.94,2019.68,932327.67
2018-03-27 01-PM,ETHUSD,450.51,464.81,449.36,461.48,6926.71,3175511.14
2018-03-27 12-PM,ETHUSD,457.01,457.61,446.73,450.51,3692.36,1665579.29
2018-03-27 11-AM,ETHUSD,461.3,461.3,453.8,457.01,2389.2,1092154.22
2018-03-27 10-AM,ETHUSD,453.3,464.94,452.56,461.3,5081.54,2330008.85
2018-03-27 09-AM,ETHUSD,460.69,461.11,449.5,453.3,4707.04,2140227.32
2018-03-27 08-AM,ETHUSD,464.74,467,459.1,460.69,2543.1,1179177.24
2018-03-27 07-AM,ETHUSD,467.71,470,461,464.74,1932.0,898518.53
2018-03-27 06-AM,ETHUSD,462.43,468.62,457.99,467.71,6028.15,2794280.15
2018-03-27 05-AM,ETHUSD,453.96,464,448.78,462.43,22575.0,10213338.42
2018-03-27 04-AM,ETHUSD,464.07,466.2,450,453.96,7066.51,3227196.08
2018-03-27 03-AM,ETHUSD,464.09,469.7,460,464.07,4805.96,2227099.15
2018-03-27 02-AM,ETHUSD,477.7,478.3,464.02,464.09,5285.57,2490718.76
2018-03-27 01-AM,ETHUSD,489.41,490,477.7,477.7,1576.72,764323.86
2018-03-27 12-AM,ETHUSD,485.51,491.98,485.35,489.41,829.82,406500.51
2018-03-26 11-PM,ETHUSD,492.71,496.9,485.15,485.51,2757.51,1353513.77
2018-03-26 10-PM,ETHUSD,473.7,494.55,472.61,492.71,5470.23,2670342.85
2018-03-26 09-PM,ETHUSD,475,475.77,470,473.7,705.43,333942.65
2018-03-26 08-PM,ETHUSD,473.94,485,470.6,475,5887.27,2818395.29
2018-03-26 07-PM,ETHUSD,469.82,482.34,467,473.94,3671.14,1749060.74
2018-03-26 06-PM,ETHUSD,469.67,476,466.8,469.82,4831.7,2273362.07
2018-03-26 05-PM,ETHUSD,484.73,485.73,467.6,469.67,6895.74,3257170.55
2018-03-26 04-PM,ETHUSD,483.11,486.9,481.5,484.73,1700.02,821972.06
2018-03-26 03-PM,ETHUSD,485,488.11,481.12,483.11,2196.52,1065678.18
2018-03-26 02-PM,ETHUSD,487.97,488.79,479.7,485,3621.88,1755614.43
2018-03-26 01-PM,ETHUSD,488.6,495.86,483.4,487.97,4724.63,2314739.1
2018-03-26 12-PM,ETHUSD,486.03,495.43,476.1,488.6,6935.55,3376802.57
2018-03-26 11-AM,ETHUSD,501,501.55,480.93,486.03,7089.91,3467953.88
2018-03-26 10-AM,ETHUSD,506.74,510.7,501,501,1749.42,885707.3
2018-03-26 09-AM,ETHUSD,514.08,514.7,504.87,506.74,2740.61,1396759.53
2018-03-26 08-AM,ETHUSD,516.95,518.01,513,514.08,1587.66,818035.17
2018-03-26 07-AM,ETHUSD,520.27,520.27,515,516.95,695.37,359295.38
2018-03-26 06-AM,ETHUSD,521.23,522.34,519.33,520.27,425.05,221338.02
2018-03-26 05-AM,ETHUSD,521.17,523,519.77,521.23,365.31,190377.69
2018-03-26 04-AM,ETHUSD,520.74,522.2,519.31,521.17,359.02,187006.9
2018-03-26 03-AM,ETHUSD,521.33,523.2,520.31,520.74,396.69,207063.73
2018-03-26 02-AM,ETHUSD,518.94,521.67,517.81,521.33,1203.04,625607.78
2018-03-26 01-AM,ETHUSD,518.36,520,516.8,518.94,1409.38,730865.47
2018-03-26 12-AM,ETHUSD,522.79,526.67,516.82,518.36,688.76,358496.14
2018-03-25 11-PM,ETHUSD,524.5,525.8,518.5,522.79,856.24,447226.81
2018-03-25 10-PM,ETHUSD,531.65,536,521.95,524.5,1721.32,913726.9
2018-03-25 09-PM,ETHUSD,526.52,531.88,525.11,531.65,552.73,292205.54
