Timezones are UTC,https://www.CryptoDataDownload.com
Date,Symbol,Open,High,Low,Close,Volume DOG,Volume EBTC
2018-09-01 07-PM,DOGEBTC,8.2e-07,8.9e-07,8.1e-07,8.9e-07,50758.89,0.04296
2018-09-01 06-PM,DOGEBTC,9.0e-07,9.3e-07,8.2e-07,8.2e-07,185788.29,0.1594
2018-09-01 05-PM,DOGEBTC,8.8e-07,9.3e-07,8.8e-07,9.0e-07,104522.51,0.0958
2018-09-01 04-PM,DOGEBTC,9.0e-07,9.3e-07,8.8e-07,8.8e-07,155509.17,0.1429
2018-09-01 03-PM,DOGEBTC,9.3e-07,9.4e-07,8.9e-07,9.0e-07,111248.44,0.1015
2018-09-01 02-PM,DOGEBTC,8.1e-07,9.3e-07,8.1e-07,9.3e-07,589093.2,0.5242
2018-09-01 01-PM,DOGEBTC,8.0e-07,8.3e-07,8.0e-07,8.1e-07,45643.62,0.03725
2018-09-01 12-PM,DOGEBTC,7.9e-07,8.2e-07,7.9e-07,8.0e-07,7843.55,0.006325
2018-09-01 11-AM,DOGEBTC,8.2e-07,8.3e-07,7.9e-07,7.9e-07,156127.58,0.1265
2018-09-01 10-AM,DOGEBTC,7.9e-07,8.2e-07,7.9e-07,8.2e-07,103460.08,0.08308
2018-09-01 09-AM,DOGEBTC,8.0e-07,8.0e-07,7.5e-07,7.9e-07,67620.6,0.05252
2018-09-01 08-AM,DOGEBTC,8.0e-07,8.3e-07,8.0e-07,8.0e-07,30803.14,0.025
2018-09-01 07-AM,DOGEBTC,7.6e-07,8.5e-07,7.6e-07,8.0e-07,150028.71,0.1256
2018-09-01 06-AM,DOGEBTC,7.5e-07,8.2e-07,7.5e-07,7.6e-07,669763.08,0.535
2018-09-01 05-AM,DOGEBTC,7.2e-07,7.6e-07,7.1e-07,7.5e-07,357041.4,0.2647
2018-09-01 04-AM,DOGEBTC,7.0e-07,7.2e-07,6.6e-07,7.2e-07,128929.36,0.08938
2018-09-01 03-AM,DOGEBTC,6.5e-07,7.0e-07,6.5e-07,7.0e-07,34000.0,0.02312
2018-09-01 02-AM,DOGEBTC,6.3e-07,6.7e-07,6.3e-07,6.5e-07,42223.37,0.02763
2018-09-01 01-AM,DOGEBTC,6.1e-07,6.5e-07,6.0e-07,6.3e-07,36741.42,0.02219
2018-09-01 12-AM,DOGEBTC,7.1e-07,7.1e-07,5.9e-07,6.1e-07,306125.6,0.1934
2018-08-31 11-PM,DOGEBTC,7.1e-07,7.1e-07,6.7e-07,7.1e-07,91970.57,0.06375
2018-08-31 10-PM,DOGEBTC,6.1e-07,7.1e-07,6.0e-07,7.1e-07,130436.97,0.08607
2018-08-31 09-PM,DOGEBTC,6.4e-07,6.4e-07,6.1e-07,6.1e-07,26995.75,0.01673
2018-08-31 08-PM,DOGEBTC,6.2e-07,6.4e-07,6.2e-07,6.4e-07,308725.37,0.1954
2018-08-31 07-PM,DOGEBTC,5.8e-07,6.2e-07,5.7e-07,6.2e-07,502658.74,0.3028
2018-08-31 06-PM,DOGEBTC,6.0e-07,6.0e-07,5.8e-07,5.8e-07,6992.42,0.004089
2018-08-31 05-PM,DOGEBTC,5.9e-07,6.0e-07,5.8e-07,6.0e-07,56010.11,0.03323
2018-08-31 04-PM,DOGEBTC,5.7e-07,5.9e-07,5.6e-07,5.9e-07,248416.83,0.1439
2018-08-31 03-PM,DOGEBTC,5.6e-07,5.7e-07,5.4e-07,5.7e-07,11389.46,0.006367
2018-08-31 02-PM,DOGEBTC,5.4e-07,5.6e-07,5.4e-07,5.6e-07,2000.0,0.00111
2018-08-31 01-PM,DOGEBTC,5.3e-07,5.4e-07,5.3e-07,5.4e-07,24669.93,0.01331
2018-08-31 12-PM,DOGEBTC,5.3e-07,5.3e-07,5.3e-07,5.3e-07,0.0,0.0
2018-08-31 11-AM,DOGEBTC,5.3e-07,5.4e-07,5.3e-07,5.3e-07,8698.25,0.004621
2018-08-31 10-AM,DOGEBTC,5.3e-07,5.3e-07,5.3e-07,5.3e-07,349.56,0.0001853
2018-08-31 09-AM,DOGEBTC,5.3e-07,5.3e-07,5.3e-07,5.3e-07,0.0,0.0
2018-08-31 08-AM,DOGEBTC,5.3e-07,5.3e-07,5.1e-07,5.3e-07,97785.45,0.04991
2018-08-31 07-AM,DOGEBTC,5.2e-07,5.3e-07,5.1e-07,5.3e-07,825738.41,0.4294
2018-08-31 06-AM,DOGEBTC,5.3e-07,5.3e-07,5.2e-07,5.2e-07,37007.8,0.01924
2018-08-31 05-AM,DOGEBTC,5.1e-07,5.7e-07,5.1e-07,5.3e-07,453025.59,0.2432
2018-08-31 04-AM,DOGEBTC,4.9e-07,5.1e-07,4.9e-07,5.1e-07,172990.5,0.08698
2018-08-31 03-AM,DOGEBTC,4.8e-07,4.9e-07,4.8e-07,4.9e-07,230.12,0.0001128
2018-08-31 02-AM,DOGEBTC,4.8e-07,5.0e-07,4.8e-07,4.8e-07,230786.51,0.1147
2018-08-31 01-AM,DOGEBTC,4.6e-07,4.8e-07,4.6e-07,4.8e-07,142578.04,0.06771
2018-08-31 12-AM,DOGEBTC,4.5e-07,4.7e-07,4.5e-07,4.6e-07,11355.07,0.005269
2018-08-30 11-PM,DOGEBTC,4.4e-07,4.5e-07,4.4e-07,4.5e-07,3514.35,0.001581
2018-08-30 10-PM,DOGEBTC,4.4e-07,4.4e-07,4.4e-07,4.4e-07,1683.06,0.0007405
2018-08-30 09-PM,DOGEBTC,4.4e-07,4.4e-07,4.4e-07,4.4e-07,1709.46,0.0007522
2018-08-30 08-PM,DOGEBTC,4.4e-07,4.4e-07,4.4e-07,4.4e-07,0.0,0.0
2018-08-30 07-PM,DOGEBTC,4.5e-07,4.5e-07,4.3e-07,4.4e-07,6768.0,0.00294
2018-08-30 06-PM,DOGEBTC,4.5e-07,4.5e-07,4.5e-07,4.5e-07,0.0,0.0
2018-08-30 05-PM,DOGEBTC,4.5e-07,4.5e-07,4.5e-07,4.5e-07,210375.92,0.09467
2018-08-30 04-PM,DOGEBTC,4.5e-07,4.5e-07,4.5e-07,4.5e-07,50071.85,0.02253
2018-08-30 03-PM,DOGEBTC,4.4e-07,4.5e-07,4.4e-07,4.5e-07,3300.0,0.001485
2018-08-30 02-PM,DOGEBTC,4.3e-07,4.5e-07,4.3e-07,4.4e-07,87999.4,0.03889
2018-08-30 01-PM,DOGEBTC,4.1e-07,4.3e-07,4.1e-07,4.3e-07,5918.74,0.002481
2018-08-30 12-PM,DOGEBTC,4.6e-07,4.6e-07,4.1e-07,4.1e-07,260740.11,0.1128
2018-08-30 11-AM,DOGEBTC,4.4e-07,4.6e-07,4.4e-07,4.6e-07,83000.0,0.03736
2018-08-30 10-AM,DOGEBTC,4.4e-07,4.4e-07,4.4e-07,4.4e-07,59013.02,0.02597
2018-08-30 09-AM,DOGEBTC,4.5e-07,4.5e-07,4.4e-07,4.4e-07,73089.28,0.03266
2018-08-30 08-AM,DOGEBTC,4.4e-07,4.5e-07,4.4e-07,4.5e-07,258.31,0.0001162
2018-08-30 07-AM,DOGEBTC,4.1e-07,4.4e-07,4.1e-07,4.4e-07,504260.75,0.218
2018-08-30 06-AM,DOGEBTC,4.0e-07,4.1e-07,4.0e-07,4.1e-07,189839.77,0.07782
2018-08-30 05-AM,DOGEBTC,3.9e-07,4.0e-07,3.9e-07,4.0e-07,268478.11,0.1059
2018-08-30 04-AM,DOGEBTC,3.7e-07,3.9e-07,3.7e-07,3.9e-07,408642.44,0.1554
2018-08-30 03-AM,DOGEBTC,3.7e-07,3.7e-07,3.7e-07,3.7e-07,0.0,0.0
2018-08-30 02-AM,DOGEBTC,3.7e-07,3.7e-07,3.7e-07,3.7e-07,0.0,0.0
2018-08-30 01-AM,DOGEBTC,3.7e-07,3.7e-07,3.7e-07,3.7e-07,0.0,0.0
2018-08-30 12-AM,DOGEBTC,3.7e-07,3.7e-07,3.7e-07,3.7e-07,0.0,0.0
2018-08-29 11-PM,DOGEBTC,3.7e-07,3.7e-07,3.7e-07,3.7e-07,0.0,0.0
2018-08-29 10-PM,DOGEBTC,3.7e-07,3.7e-07,3.7e-07,3.7e-07,344.24,0.0001274
2018-08-29 09-PM,DOGEBTC,3.6e-07,3.7e-07,3.6e-07,3.7e-07,3709.81,0.001373
2018-08-29 08-PM,DOGEBTC,3.6e-07,3.6e-07,3.6e-07,3.6e-07,0.0,0.0
2018-08-29 07-PM,DOGEBTC,3.6e-07,3.6e-07,3.6e-07,3.6e-07,0.0,0.0
2018-08-29 06-PM,DOGEBTC,3.6e-07,3.6e-07,3.6e-07,3.6e-07,0.0,0.0
2018-08-29 05-PM,DOGEBTC,3.6e-07,3.6e-07,3.6e-07,3.6e-07,0.0,0.0
2018-08-29 04-PM,DOGEBTC,3.8e-07,3.8e-07,3.6e-07,3.6e-07,1348.21,0.0004854
2018-08-29 03-PM,DOGEBTC,3.8e-07,3.8e-07,3.8e-07,3.8e-07,0.0,0.0
2018-08-29 02-PM,DOGEBTC,3.6e-07,3.8e-07,3.6e-07,3.8e-07,30059.44,0.01091
2018-08-29 01-PM,DOGEBTC,3.6e-07,3.6e-07,3.6e-07,3.6e-07,1694.44,0.00061
2018-08-29 12-PM,DOGEBTC,3.6e-07,3.6e-07,3.6e-07,3.6e-07,0.0,0.0
2018-08-29 11-AM,DOGEBTC,3.6e-07,3.6e-07,3.6e-07,3.6e-07,0.0,0.0
2018-08-29 10-AM,DOGEBTC,3.6e-07,3.6e-07,3.6e-07,3.6e-07,0.0,0.0
2018-08-29 09-AM,DOGEBTC,3.6e-07,3.6e-07,3.6e-07,3.6e-07,0.0,0.0
2018-08-29 08-AM,DOGEBTC,3.8e-07,3.8e-07,3.6e-07,3.6e-07,54120.57,0.01948
2018-08-29 07-AM,DOGEBTC,3.8e-07,3.8e-07,3.8e-07,3.8e-07,0.0,0.0
2018-08-29 06-AM,DOGEBTC,3.8e-07,3.8e-07,3.8e-07,3.8e-07,0.0,0.0
2018-08-29 05-AM,DOGEBTC,3.8e-07,3.8e-07,3.8e-07,3.8e-07,0.0,0.0
2018-08-29 04-AM,DOGEBTC,3.8e-07,3.8e-07,3.8e-07,3.8e-07,0.0,0.0
2018-08-29 03-AM,DOGEBTC,3.8e-07,3.8e-07,3.8e-07,3.8e-07,0.0,0.0
2018-08-29 02-AM,DOGEBTC,3.8e-07,3.8e-07,3.8e-07,3.8e-07,0.0,0.0
2018-08-29 01-AM,DOGEBTC,3.8e-07,3.8e-07,3.8e-07,3.8e-07,0.0,0.0
2018-08-29 12-AM,DOGEBTC,3.8e-07,3.8e-07,3.8e-07,3.8e-07,0.0,0.0
2018-08-28 11-PM,DOGEBTC,3.8e-07,3.8e-07,3.8e-07,3.8e-07,0.0,0.0
2018-08-28 10-PM,DOGEBTC,3.8e-07,3.8e-07,3.8e-07,3.8e-07,0.0,0.0
2018-08-28 09-PM,DOGEBTC,3.7e-07,3.8e-07,3.7e-07,3.8e-07,723.82,0.000272
2018-08-28 08-PM,DOGEBTC,3.7e-07,3.7e-07,3.7e-07,3.7e-07,0.0,0.0
2018-08-28 07-PM,DOGEBTC,3.7e-07,3.7e-07,3.7e-07,3.7e-07,0.0,0.0
2018-08-28 06-PM,DOGEBTC,3.7e-07,3.7e-07,3.7e-07,3.7e-07,37141.74,0.01374
2018-08-28 05-PM,DOGEBTC,3.7e-07,3.7e-07,3.7e-07,3.7e-07,60238.82,0.02229
2018-08-28 04-PM,DOGEBTC,3.7e-07,3.7e-07,3.7e-07,3.7e-07,0.0,0.0
2018-08-28 03-PM,DOGEBTC,3.6e-07,3.7e-07,3.6e-07,3.7e-07,31037.8,0.01148
2018-08-28 02-PM,DOGEBTC,3.7e-07,3.7e-07,3.6e-07,3.6e-07,313.54,0.0001129
2018-08-28 01-PM,DOGEBTC,3.7e-07,3.7e-07,3.7e-07,3.7e-07,939.52,0.0003476
2018-08-28 12-PM,DOGEBTC,3.8e-07,3.8e-07,3.7e-07,3.7e-07,52631.58,0.01947
2018-08-28 11-AM,DOGEBTC,3.6e-07,3.8e-07,3.6e-07,3.8e-07,335048.83,0.1252
2018-08-28 10-AM,DOGEBTC,3.6e-07,3.6e-07,3.6e-07,3.6e-07,0.0,0.0
2018-08-28 09-AM,DOGEBTC,3.6e-07,3.7e-07,3.6e-07,3.6e-07,12034.0,0.004414
2018-08-28 08-AM,DOGEBTC,3.6e-07,3.6e-07,3.6e-07,3.6e-07,0.0,0.0
2018-08-28 07-AM,DOGEBTC,3.6e-07,3.6e-07,3.6e-07,3.6e-07,0.0,0.0
2018-08-28 06-AM,DOGEBTC,3.6e-07,3.7e-07,3.6e-07,3.6e-07,44136.97,0.01601
2018-08-28 05-AM,DOGEBTC,3.6e-07,3.6e-07,3.6e-07,3.6e-07,0.0,0.0
2018-08-28 04-AM,DOGEBTC,3.6e-07,3.6e-07,3.6e-07,3.6e-07,0.0,0.0
2018-08-28 03-AM,DOGEBTC,3.6e-07,3.6e-07,3.6e-07,3.6e-07,0.0,0.0
2018-08-28 02-AM,DOGEBTC,3.6e-07,3.6e-07,3.6e-07,3.6e-07,0.0,0.0
2018-08-28 01-AM,DOGEBTC,3.5e-07,3.6e-07,3.5e-07,3.6e-07,28458.0,0.01024
2018-08-28 12-AM,DOGEBTC,3.5e-07,3.5e-07,3.5e-07,3.5e-07,0.0,0.0
2018-08-27 11-PM,DOGEBTC,3.6e-07,3.6e-07,3.5e-07,3.5e-07,300.0,0.0001079
2018-08-27 10-PM,DOGEBTC,3.6e-07,3.6e-07,3.6e-07,3.6e-07,0.0,0.0
2018-08-27 09-PM,DOGEBTC,3.6e-07,3.6e-07,3.6e-07,3.6e-07,0.0,0.0
2018-08-27 08-PM,DOGEBTC,3.7e-07,3.7e-07,3.6e-07,3.6e-07,1183.05,0.0004259
2018-08-27 07-PM,DOGEBTC,3.7e-07,3.7e-07,3.7e-07,3.7e-07,0.0,0.0
2018-08-27 06-PM,DOGEBTC,3.7e-07,3.7e-07,3.7e-07,3.7e-07,0.0,0.0
2018-08-27 05-PM,DOGEBTC,3.7e-07,3.7e-07,3.7e-07,3.7e-07,0.0,0.0
2018-08-27 04-PM,DOGEBTC,3.7e-07,3.7e-07,3.7e-07,3.7e-07,0.0,0.0
2018-08-27 03-PM,DOGEBTC,3.7e-07,3.7e-07,3.7e-07,3.7e-07,0.0,0.0
2018-08-27 02-PM,DOGEBTC,3.7e-07,3.7e-07,3.7e-07,3.7e-07,0.0,0.0
2018-08-27 01-PM,DOGEBTC,3.7e-07,3.7e-07,3.7e-07,3.7e-07,10050.0,0.003719
2018-08-27 12-PM,DOGEBTC,3.7e-07,3.7e-07,3.7e-07,3.7e-07,0.0,0.0
2018-08-27 11-AM,DOGEBTC,3.7e-07,3.7e-07,3.7e-07,3.7e-07,0.0,0.0
2018-08-27 10-AM,DOGEBTC,3.7e-07,3.7e-07,3.7e-07,3.7e-07,25284.65,0.009355
2018-08-27 09-AM,DOGEBTC,3.7e-07,3.7e-07,3.7e-07,3.7e-07,0.0,0.0
2018-08-27 08-AM,DOGEBTC,3.7e-07,3.7e-07,3.7e-07,3.7e-07,8241.74,0.003049
2018-08-27 07-AM,DOGEBTC,3.7e-07,3.7e-07,3.7e-07,3.7e-07,0.0,0.0
2018-08-27 06-AM,DOGEBTC,3.7e-07,3.7e-07,3.7e-07,3.7e-07,0.0,0.0
2018-08-27 05-AM,DOGEBTC,3.6e-07,3.7e-07,3.6e-07,3.7e-07,12150.0,0.004496
2018-08-27 04-AM,DOGEBTC,3.6e-07,3.6e-07,3.6e-07,3.6e-07,0.0,0.0
2018-08-27 03-AM,DOGEBTC,3.6e-07,3.6e-07,3.6e-07,3.6e-07,0.0,0.0
2018-08-27 02-AM,DOGEBTC,3.6e-07,3.6e-07,3.6e-07,3.6e-07,0.0,0.0
2018-08-27 01-AM,DOGEBTC,3.6e-07,3.6e-07,3.6e-07,3.6e-07,1171.53,0.0004217
2018-08-27 12-AM,DOGEBTC,3.6e-07,3.6e-07,3.6e-07,3.6e-07,0.0,0.0
2018-08-26 11-PM,DOGEBTC,3.6e-07,3.6e-07,3.6e-07,3.6e-07,0.0,0.0
2018-08-26 10-PM,DOGEBTC,3.6e-07,3.6e-07,3.6e-07,3.6e-07,0.0,0.0
2018-08-26 09-PM,DOGEBTC,3.6e-07,3.6e-07,3.6e-07,3.6e-07,0.0,0.0
2018-08-26 08-PM,DOGEBTC,3.6e-07,3.6e-07,3.6e-07,3.6e-07,1344.65,0.0004841
2018-08-26 07-PM,DOGEBTC,3.6e-07,3.6e-07,3.6e-07,3.6e-07,3344.36,0.001204
2018-08-26 06-PM,DOGEBTC,3.6e-07,3.6e-07,3.6e-07,3.6e-07,0.0,0.0
2018-08-26 05-PM,DOGEBTC,3.6e-07,3.6e-07,3.6e-07,3.6e-07,0.0,0.0
2018-08-26 04-PM,DOGEBTC,3.6e-07,3.6e-07,3.6e-07,3.6e-07,0.0,0.0
2018-08-26 03-PM,DOGEBTC,3.7e-07,3.7e-07,3.6e-07,3.6e-07,17358.47,0.006413
2018-08-26 02-PM,DOGEBTC,3.7e-07,3.7e-07,3.7e-07,3.7e-07,0.0,0.0
2018-08-26 01-PM,DOGEBTC,3.7e-07,3.7e-07,3.7e-07,3.7e-07,0.0,0.0
2018-08-26 12-PM,DOGEBTC,3.7e-07,3.7e-07,3.7e-07,3.7e-07,0.0,0.0
2018-08-26 11-AM,DOGEBTC,3.7e-07,3.7e-07,3.7e-07,3.7e-07,76432.48,0.02828
2018-08-26 10-AM,DOGEBTC,3.6e-07,3.7e-07,3.6e-07,3.7e-07,272.67,0.0001009
2018-08-26 09-AM,DOGEBTC,3.7e-07,3.7e-07,3.6e-07,3.6e-07,19954.53,0.007184
2018-08-26 08-AM,DOGEBTC,3.7e-07,3.7e-07,3.7e-07,3.7e-07,0.0,0.0
2018-08-26 07-AM,DOGEBTC,3.7e-07,3.7e-07,3.7e-07,3.7e-07,0.0,0.0
2018-08-26 06-AM,DOGEBTC,3.7e-07,3.7e-07,3.7e-07,3.7e-07,0.0,0.0
2018-08-26 05-AM,DOGEBTC,3.6e-07,3.7e-07,3.6e-07,3.7e-07,19974.5,0.007391
2018-08-26 04-AM,DOGEBTC,3.7e-07,3.7e-07,3.6e-07,3.6e-07,14000.0,0.00504
2018-08-26 03-AM,DOGEBTC,3.7e-07,3.7e-07,3.7e-07,3.7e-07,0.0,0.0
2018-08-26 02-AM,DOGEBTC,3.7e-07,3.7e-07,3.7e-07,3.7e-07,0.0,0.0
2018-08-26 01-AM,DOGEBTC,3.7e-07,3.7e-07,3.7e-07,3.7e-07,0.0,0.0
2018-08-26 12-AM,DOGEBTC,3.7e-07,3.7e-07,3.7e-07,3.7e-07,10189.26,0.00377
2018-08-25 11-PM,DOGEBTC,3.7e-07,3.7e-07,3.7e-07,3.7e-07,0.0,0.0
2018-08-25 10-PM,DOGEBTC,3.7e-07,3.7e-07,3.7e-07,3.7e-07,8700.0,0.003219
2018-08-25 09-PM,DOGEBTC,3.7e-07,3.7e-07,3.7e-07,3.7e-07,0.0,0.0
2018-08-25 08-PM,DOGEBTC,3.7e-07,3.7e-07,3.7e-07,3.7e-07,0.0,0.0
2018-08-25 07-PM,DOGEBTC,3.7e-07,3.7e-07,3.7e-07,3.7e-07,0.0,0.0
2018-08-25 06-PM,DOGEBTC,3.7e-07,3.7e-07,3.7e-07,3.7e-07,0.0,0.0
2018-08-25 05-PM,DOGEBTC,3.7e-07,3.7e-07,3.7e-07,3.7e-07,0.0,0.0
2018-08-25 04-PM,DOGEBTC,3.7e-07,3.7e-07,3.7e-07,3.7e-07,87474.68,0.03237
2018-08-25 03-PM,DOGEBTC,3.7e-07,3.7e-07,3.7e-07,3.7e-07,8958.14,0.003315
2018-08-25 02-PM,DOGEBTC,3.6e-07,3.7e-07,3.6e-07,3.7e-07,20580.0,0.007615
2018-08-25 01-PM,DOGEBTC,3.6e-07,3.6e-07,3.6e-07,3.6e-07,926.24,0.0003334
2018-08-25 12-PM,DOGEBTC,3.6e-07,3.6e-07,3.6e-07,3.6e-07,0.0,0.0
2018-08-25 11-AM,DOGEBTC,3.6e-07,3.6e-07,3.6e-07,3.6e-07,0.0,0.0
2018-08-25 10-AM,DOGEBTC,3.6e-07,3.6e-07,3.6e-07,3.6e-07,0.0,0.0
2018-08-25 09-AM,DOGEBTC,3.7e-07,3.7e-07,3.6e-07,3.6e-07,927.17,0.0003338
2018-08-25 08-AM,DOGEBTC,3.6e-07,3.7e-07,3.6e-07,3.7e-07,10125.0,0.003746
2018-08-25 07-AM,DOGEBTC,3.6e-07,3.6e-07,3.6e-07,3.6e-07,0.0,0.0
2018-08-25 06-AM,DOGEBTC,3.6e-07,3.6e-07,3.6e-07,3.6e-07,0.0,0.0
2018-08-25 05-AM,DOGEBTC,3.6e-07,3.7e-07,3.6e-07,3.6e-07,140517.12,0.05198
2018-08-25 04-AM,DOGEBTC,3.6e-07,3.6e-07,3.6e-07,3.6e-07,0.0,0.0
2018-08-25 03-AM,DOGEBTC,3.6e-07,3.6e-07,3.6e-07,3.6e-07,0.0,0.0
2018-08-25 02-AM,DOGEBTC,3.6e-07,3.6e-07,3.6e-07,3.6e-07,0.0,0.0
2018-08-25 01-AM,DOGEBTC,3.5e-07,3.6e-07,3.5e-07,3.6e-07,1350.52,0.0004862
2018-08-25 12-AM,DOGEBTC,3.5e-07,3.5e-07,3.5e-07,3.5e-07,0.0,0.0
2018-08-24 11-PM,DOGEBTC,3.5e-07,3.5e-07,3.5e-07,3.5e-07,0.0,0.0
2018-08-24 10-PM,DOGEBTC,3.5e-07,3.5e-07,3.5e-07,3.5e-07,0.0,0.0
2018-08-24 09-PM,DOGEBTC,3.6e-07,3.6e-07,3.5e-07,3.5e-07,112151.05,0.04028
2018-08-24 08-PM,DOGEBTC,3.7e-07,3.7e-07,3.6e-07,3.6e-07,5570.74,0.002005
2018-08-24 07-PM,DOGEBTC,3.7e-07,3.7e-07,3.7e-07,3.7e-07,3241.65,0.001199
2018-08-24 06-PM,DOGEBTC,3.7e-07,3.7e-07,3.7e-07,3.7e-07,0.0,0.0
2018-08-24 05-PM,DOGEBTC,3.6e-07,3.7e-07,3.6e-07,3.7e-07,409.21,0.0001514
2018-08-24 04-PM,DOGEBTC,3.6e-07,3.6e-07,3.6e-07,3.6e-07,0.0,0.0
2018-08-24 03-PM,DOGEBTC,3.6e-07,3.6e-07,3.6e-07,3.6e-07,0.0,0.0
2018-08-24 02-PM,DOGEBTC,3.7e-07,3.7e-07,3.6e-07,3.6e-07,4240.58,0.001527
2018-08-24 01-PM,DOGEBTC,3.7e-07,3.7e-07,3.7e-07,3.7e-07,0.0,0.0
2018-08-24 12-PM,DOGEBTC,3.6e-07,3.7e-07,3.6e-07,3.7e-07,7900.0,0.002923
2018-08-24 11-AM,DOGEBTC,3.6e-07,3.6e-07,3.6e-07,3.6e-07,0.0,0.0
2018-08-24 10-AM,DOGEBTC,3.6e-07,3.6e-07,3.6e-07,3.6e-07,0.0,0.0
2018-08-24 09-AM,DOGEBTC,3.6e-07,3.6e-07,3.6e-07,3.6e-07,0.0,0.0
2018-08-24 08-AM,DOGEBTC,3.8e-07,3.8e-07,3.6e-07,3.6e-07,76014.99,0.02738
2018-08-24 07-AM,DOGEBTC,3.8e-07,3.8e-07,3.8e-07,3.8e-07,600.24,0.0002281
2018-08-24 06-AM,DOGEBTC,3.6e-07,3.8e-07,3.6e-07,3.8e-07,40856.33,0.0155
2018-08-24 05-AM,DOGEBTC,3.7e-07,3.7e-07,3.6e-07,3.6e-07,479.81,0.0001727
2018-08-24 04-AM,DOGEBTC,3.6e-07,3.7e-07,3.6e-07,3.7e-07,3240.0,0.001199
2018-08-24 03-AM,DOGEBTC,3.6e-07,3.6e-07,3.6e-07,3.6e-07,0.0,0.0
2018-08-24 02-AM,DOGEBTC,3.6e-07,3.6e-07,3.6e-07,3.6e-07,0.0,0.0
2018-08-24 01-AM,DOGEBTC,3.6e-07,3.6e-07,3.6e-07,3.6e-07,0.0,0.0
2018-08-24 12-AM,DOGEBTC,3.7e-07,3.7e-07,3.6e-07,3.6e-07,305.21,0.0001099
2018-08-23 11-PM,DOGEBTC,3.8e-07,3.8e-07,3.7e-07,3.7e-07,364.9,0.000135
2018-08-23 10-PM,DOGEBTC,3.8e-07,3.8e-07,3.7e-07,3.8e-07,7399.51,0.002782
2018-08-23 09-PM,DOGEBTC,3.8e-07,3.8e-07,3.8e-07,3.8e-07,0.0,0.0
2018-08-23 08-PM,DOGEBTC,3.8e-07,3.8e-07,3.8e-07,3.8e-07,0.0,0.0
2018-08-23 07-PM,DOGEBTC,3.8e-07,3.8e-07,3.8e-07,3.8e-07,0.0,0.0
2018-08-23 06-PM,DOGEBTC,3.8e-07,3.8e-07,3.8e-07,3.8e-07,0.0,0.0
2018-08-23 05-PM,DOGEBTC,3.8e-07,3.8e-07,3.8e-07,3.8e-07,0.0,0.0
2018-08-23 04-PM,DOGEBTC,3.6e-07,3.8e-07,3.6e-07,3.8e-07,39434.21,0.01499
2018-08-23 03-PM,DOGEBTC,3.6e-07,3.6e-07,3.6e-07,3.6e-07,864.0,0.000311
2018-08-23 02-PM,DOGEBTC,3.6e-07,3.6e-07,3.6e-07,3.6e-07,0.0,0.0
2018-08-23 01-PM,DOGEBTC,3.6e-07,3.6e-07,3.6e-07,3.6e-07,0.0,0.0
2018-08-23 12-PM,DOGEBTC,3.6e-07,3.6e-07,3.6e-07,3.6e-07,0.0,0.0
2018-08-23 11-AM,DOGEBTC,3.6e-07,3.6e-07,3.6e-07,3.6e-07,0.0,0.0
2018-08-23 10-AM,DOGEBTC,3.6e-07,3.6e-07,3.6e-07,3.6e-07,0.0,0.0
2018-08-23 09-AM,DOGEBTC,3.8e-07,3.8e-07,3.6e-07,3.6e-07,182000.0,0.06552
2018-08-23 08-AM,DOGEBTC,3.8e-07,3.8e-07,3.8e-07,3.8e-07,0.0,0.0
2018-08-23 07-AM,DOGEBTC,3.8e-07,3.8e-07,3.8e-07,3.8e-07,898.66,0.0003415
2018-08-23 06-AM,DOGEBTC,3.8e-07,3.8e-07,3.8e-07,3.8e-07,0.0,0.0
2018-08-23 05-AM,DOGEBTC,3.8e-07,3.8e-07,3.8e-07,3.8e-07,4785.04,0.001818
2018-08-23 04-AM,DOGEBTC,3.6e-07,3.8e-07,3.6e-07,3.8e-07,38908.42,0.01479
2018-08-23 03-AM,DOGEBTC,3.6e-07,3.6e-07,3.6e-07,3.6e-07,0.0,0.0
2018-08-23 02-AM,DOGEBTC,3.6e-07,3.6e-07,3.6e-07,3.6e-07,0.0,0.0
2018-08-23 01-AM,DOGEBTC,3.6e-07,3.6e-07,3.6e-07,3.6e-07,0.0,0.0
2018-08-23 12-AM,DOGEBTC,3.6e-07,3.6e-07,3.6e-07,3.6e-07,0.0,0.0
2018-08-22 11-PM,DOGEBTC,3.6e-07,3.6e-07,3.6e-07,3.6e-07,0.0,0.0
2018-08-22 10-PM,DOGEBTC,3.8e-07,3.8e-07,3.6e-07,3.6e-07,903.71,0.0003253
2018-08-22 09-PM,DOGEBTC,3.8e-07,3.8e-07,3.8e-07,3.8e-07,0.0,0.0
2018-08-22 08-PM,DOGEBTC,3.8e-07,3.8e-07,3.8e-07,3.8e-07,0.0,0.0
2018-08-22 07-PM,DOGEBTC,3.8e-07,3.8e-07,3.8e-07,3.8e-07,0.0,0.0
2018-08-22 06-PM,DOGEBTC,3.8e-07,3.8e-07,3.8e-07,3.8e-07,0.0,0.0
2018-08-22 05-PM,DOGEBTC,3.8e-07,3.8e-07,3.8e-07,3.8e-07,0.0,0.0
2018-08-22 04-PM,DOGEBTC,3.7e-07,3.8e-07,3.7e-07,3.8e-07,526.32,0.0002
