Timezones are UTC,https://www.CryptoDataDownload.com
Date,Symbol,Open,High,Low,Close,Volume BTC,Volume EUR
2018-06-21 07-AM,BTCEUR,5841.09,5850.02,5835,5850.02,15.27,89114.72
2018-06-21 06-AM,BTCEUR,5849.03,5849.03,5841.09,5841.09,0.01007,58.83
2018-06-21 05-AM,BTCEUR,5849.03,5849.03,5846.85,5849.03,0.005045,29.5
2018-06-21 04-AM,BTCEUR,5899.98,5899.98,5849.03,5849.03,0.004274,25.0
2018-06-21 03-AM,BTCEUR,5823.54,5899.99,5823.54,5899.98,2.65,15457.32
2018-06-21 02-AM,BTCEUR,5823.54,5823.54,5823.54,5823.54,1.27,7415.3
2018-06-21 01-AM,BTCEUR,5823.54,5823.54,5823.54,5823.54,0.0,0.0
2018-06-21 12-AM,BTCEUR,5823.54,5823.54,5823.54,5823.54,0.269,1566.59
2018-06-20 11-PM,BTCEUR,5817.44,5823.54,5817.44,5823.54,0.008586,50.0
2018-06-20 10-PM,BTCEUR,5824.98,5824.98,5817.44,5817.44,0.0306,178.1
2018-06-20 09-PM,BTCEUR,5819,5824.98,5819,5824.98,0.04132,240.64
2018-06-20 08-PM,BTCEUR,5822.99,5891.85,5819,5819,0.407,2379.05
2018-06-20 07-PM,BTCEUR,5824.48,5872.9,5819.01,5822.99,0.4503,2632.63
2018-06-20 06-PM,BTCEUR,5834.99,5834.99,5818.99,5824.48,0.2292,1333.79
2018-06-20 05-PM,BTCEUR,5878.42,5878.42,5834.99,5834.99,0.05984,350.0
2018-06-20 04-PM,BTCEUR,5828.89,5879.18,5828.89,5878.42,0.7091,4140.29
2018-06-20 03-PM,BTCEUR,5849.83,5849.83,5817.44,5828.89,0.1106,645.16
2018-06-20 02-PM,BTCEUR,5761.86,5879.21,5761.86,5849.83,0.2322,1351.15
2018-06-20 01-PM,BTCEUR,5792,5809.99,5708.76,5761.86,5.56,32199.96
2018-06-20 12-PM,BTCEUR,5792,5792,5738,5792,9.05,51915.49
2018-06-20 11-AM,BTCEUR,5750.12,5793.61,5738,5792,11.15,64052.67
2018-06-20 10-AM,BTCEUR,5742.98,5750.12,5738,5750.12,20.11,115500.56
2018-06-20 09-AM,BTCEUR,5736.7,5742.98,5698.15,5742.98,20.07,114804.47
2018-06-20 08-AM,BTCEUR,5776.92,5776.92,5674.78,5736.7,20.1,114767.91
2018-06-20 07-AM,BTCEUR,5698.16,5777,5698.16,5776.92,0.1849,1067.98
2018-06-20 06-AM,BTCEUR,5701.7,5701.7,5698.16,5698.16,0.003596,20.49
2018-06-20 05-AM,BTCEUR,5656.65,5703.99,5656.65,5701.7,0.0118,67.27
2018-06-20 04-AM,BTCEUR,5784.78,5788.4,5656.65,5656.65,0.4197,2374.95
2018-06-20 03-AM,BTCEUR,5786.42,5786.42,5709.56,5784.78,0.007322,42.13
2018-06-20 02-AM,BTCEUR,5785.9,5793.15,5785.9,5786.42,0.02591,150.0
2018-06-20 01-AM,BTCEUR,5804.96,5817.34,5670.86,5785.9,8.78,50926.73
2018-06-20 12-AM,BTCEUR,5804.97,5817.34,5804.96,5804.96,4.12,23910.3
2018-06-19 11-PM,BTCEUR,5864.95,5864.95,5804.97,5804.97,0.008207,47.89
2018-06-19 10-PM,BTCEUR,5810.99,5864.95,5804.96,5864.95,0.03481,202.99
2018-06-19 09-PM,BTCEUR,5805,5811,5804.96,5810.99,0.5678,3295.96
2018-06-19 08-PM,BTCEUR,5806.28,5811,5804.96,5805,2.77,16092.04
2018-06-19 07-PM,BTCEUR,5806.28,5806.28,5806.01,5806.28,0.05216,302.88
2018-06-19 06-PM,BTCEUR,5806.28,5806.28,5804.97,5806.28,0.06446,374.3
2018-06-19 05-PM,BTCEUR,5873.89,5873.89,5806.28,5806.28,0.09959,578.37
2018-06-19 04-PM,BTCEUR,5884.82,5884.82,5804.97,5873.89,4.45,26014.31
2018-06-19 03-PM,BTCEUR,5859.98,5884.99,5851,5884.82,0.5402,3161.95
2018-06-19 02-PM,BTCEUR,5832.08,5879.99,5832.08,5859.98,23.65,138761.6
2018-06-19 01-PM,BTCEUR,5884.99,5891.84,5831.99,5832.08,0.3403,2002.48
2018-06-19 12-PM,BTCEUR,5819.08,5884.99,5819.08,5884.99,0.4145,2437.35
2018-06-19 11-AM,BTCEUR,5880.96,5880.96,5819,5819.08,0.06347,369.35
2018-06-19 10-AM,BTCEUR,5804.97,5880.96,5804.97,5880.96,12.33,71855.62
2018-06-19 09-AM,BTCEUR,5772.99,5804.97,5770,5804.97,13.55,78217.58
2018-06-19 08-AM,BTCEUR,5765.65,5772.99,5760,5772.99,16.34,94144.95
2018-06-19 07-AM,BTCEUR,5760,5765.65,5760,5765.65,12.11,69771.57
2018-06-19 06-AM,BTCEUR,5765.65,5765.66,5760,5760,20.02,115325.0
2018-06-19 05-AM,BTCEUR,5765.64,5765.65,5765.64,5765.65,0.08503,490.27
2018-06-19 04-AM,BTCEUR,5765.61,5765.64,5765.61,5765.64,0.004336,25.0
2018-06-19 03-AM,BTCEUR,5765.66,5765.66,5764.83,5765.61,0.03902,225.0
2018-06-19 02-AM,BTCEUR,5765.66,5765.66,5765.66,5765.66,0.004336,25.0
2018-06-19 01-AM,BTCEUR,5765.66,5765.66,5765.65,5765.66,0.1127,650.0
2018-06-19 12-AM,BTCEUR,5765.65,5765.66,5765.65,5765.66,0.0477,275.0
2018-06-18 11-PM,BTCEUR,5860,5860,5765.65,5765.65,0.1963,1131.62
2018-06-18 10-PM,BTCEUR,5768.82,5880.96,5711.96,5860,0.06184,358.18
2018-06-18 09-PM,BTCEUR,5853,5853,5768.82,5768.82,0.04876,284.44
2018-06-18 08-PM,BTCEUR,5864,5864,5714.47,5853,0.2951,1726.69
2018-06-18 07-PM,BTCEUR,5818.22,5868.58,5786.79,5864,0.5195,3020.91
2018-06-18 06-PM,BTCEUR,5818.34,5872.9,5795.01,5818.22,0.4376,2547.64
2018-06-18 05-PM,BTCEUR,5749.99,5880.96,5749.99,5818.34,0.5473,3173.89
2018-06-18 04-PM,BTCEUR,5631,5758,5570.08,5749.99,1.75,9868.83
2018-06-18 03-PM,BTCEUR,5573.31,5636.89,5570,5631,0.07695,430.45
2018-06-18 02-PM,BTCEUR,5619.99,5619.99,5573.31,5573.31,0.03071,171.98
2018-06-18 01-PM,BTCEUR,5569.54,5625.07,5569.46,5619.99,4.82,26825.87
2018-06-18 12-PM,BTCEUR,5569.54,5629.4,5569.54,5569.54,20.07,112528.31
2018-06-18 11-AM,BTCEUR,5623.9,5623.9,5569.54,5569.54,37.27,208207.04
2018-06-18 10-AM,BTCEUR,5599,5625.07,5599,5623.9,16.71,93570.01
2018-06-18 09-AM,BTCEUR,5622.58,5622.58,5599,5599,28.0,156819.51
2018-06-18 08-AM,BTCEUR,5622.58,5622.58,5614,5622.58,0.02225,125.0
2018-06-18 07-AM,BTCEUR,5622.58,5622.58,5622.58,5622.58,0.0,0.0
2018-06-18 06-AM,BTCEUR,5538.91,5622.58,5538.91,5622.58,0.4447,2500.01
2018-06-18 05-AM,BTCEUR,5538.91,5538.91,5538.91,5538.91,0.0,0.0
2018-06-18 04-AM,BTCEUR,5600.98,5600.98,5538.91,5538.91,0.02246,124.61
2018-06-18 03-AM,BTCEUR,5600.98,5600.98,5600.98,5600.98,0.0,0.0
2018-06-18 02-AM,BTCEUR,5616.19,5616.19,5600.98,5600.98,0.01337,75.0
2018-06-18 01-AM,BTCEUR,5622.58,5622.58,5616.19,5616.19,0.004451,25.0
2018-06-18 12-AM,BTCEUR,5622.58,5622.58,5622.58,5622.58,0.008893,50.0
2018-06-17 11-PM,BTCEUR,5622.58,5622.58,5619.19,5622.58,0.03558,200.0
2018-06-17 10-PM,BTCEUR,5613.99,5622.59,5550.03,5622.58,0.2236,1255.5
2018-06-17 09-PM,BTCEUR,5619.86,5619.86,5550.03,5613.99,0.05757,322.96
2018-06-17 08-PM,BTCEUR,5612.07,5619.86,5578.62,5619.86,0.06776,380.31
2018-06-17 07-PM,BTCEUR,5594.81,5615.34,5593.83,5612.07,0.1596,894.46
2018-06-17 06-PM,BTCEUR,5591.9,5594.81,5591.9,5594.81,0.1822,1018.83
2018-06-17 05-PM,BTCEUR,5603.11,5603.11,5579.5,5591.9,14.01,78147.32
2018-06-17 04-PM,BTCEUR,5608.98,5608.98,5603.11,5603.11,0.02676,150.0
2018-06-17 03-PM,BTCEUR,5576.92,5608.98,5576.92,5608.98,0.07606,425.21
2018-06-17 02-PM,BTCEUR,5574.27,5578.9,5572.88,5576.92,0.04036,225.0
2018-06-17 01-PM,BTCEUR,5606.24,5606.24,5540.1,5574.27,0.1762,980.42
2018-06-17 12-PM,BTCEUR,5606.24,5606.24,5599.2,5606.24,10.01,56050.03
2018-06-17 11-AM,BTCEUR,5607.8,5638,5600,5606.24,10.31,57743.39
2018-06-17 10-AM,BTCEUR,5637.87,5637.87,5607.8,5607.8,0.04902,275.0
2018-06-17 09-AM,BTCEUR,5638.7,5638.81,5538.92,5637.87,11.33,62821.18
2018-06-17 08-AM,BTCEUR,5618.87,5638.7,5598.9,5638.7,12.84,71870.53
2018-06-17 07-AM,BTCEUR,5550.22,5618.88,5550.22,5618.87,6.02,33710.27
2018-06-17 06-AM,BTCEUR,5550.22,5550.22,5550.22,5550.22,0.0,0.0
2018-06-17 05-AM,BTCEUR,5623.92,5623.92,5550.22,5550.22,0.002322,12.88
2018-06-17 04-AM,BTCEUR,5602.99,5631,5602.99,5623.92,0.03136,175.99
2018-06-17 03-AM,BTCEUR,5593.42,5602.99,5593.42,5602.99,0.1575,881.77
2018-06-17 02-AM,BTCEUR,5593.42,5593.42,5593.42,5593.42,0.1084,606.31
2018-06-17 01-AM,BTCEUR,5593.42,5593.42,5593.42,5593.42,0.02261,126.48
2018-06-17 12-AM,BTCEUR,5596.22,5596.22,5593.42,5593.42,0.01788,100.0
2018-06-16 11-PM,BTCEUR,5623.91,5623.91,5538.92,5596.22,0.01809,101.6
2018-06-16 10-PM,BTCEUR,5630.99,5630.99,5623.91,5623.91,0.1578,887.84
2018-06-16 09-PM,BTCEUR,5607.57,5631,5607.57,5630.99,0.05404,303.49
2018-06-16 08-PM,BTCEUR,5598.85,5607.57,5593.31,5607.57,0.1666,933.14
2018-06-16 07-PM,BTCEUR,5606.1,5606.1,5598.85,5598.85,0.2617,1465.02
2018-06-16 06-PM,BTCEUR,5606.1,5606.1,5599.5,5606.1,10.03,56174.98
2018-06-16 05-PM,BTCEUR,5599,5630.99,5599,5606.1,0.6171,3459.62
2018-06-16 04-PM,BTCEUR,5537,5599,5500.01,5599,0.05421,299.65
2018-06-16 03-PM,BTCEUR,5635,5635,5500,5537,0.4779,2643.28
2018-06-16 02-PM,BTCEUR,5632.07,5635,5531.01,5635,11.01,62006.05
2018-06-16 01-PM,BTCEUR,5642.27,5642.27,5530.02,5632.07,0.07673,429.22
2018-06-16 12-PM,BTCEUR,5642.19,5642.38,5570,5642.27,8.09,45606.97
2018-06-16 11-AM,BTCEUR,5642.38,5642.38,5580,5642.19,12.03,67849.9
2018-06-16 10-AM,BTCEUR,5639.99,5642.38,5583.13,5642.38,12.02,67795.25
2018-06-16 09-AM,BTCEUR,5570.01,5641,5570.01,5639.99,13.74,77400.31
2018-06-16 08-AM,BTCEUR,5635.95,5642.38,5569.15,5570.01,0.03186,178.83
2018-06-16 07-AM,BTCEUR,5563.28,5635.95,5563.28,5635.95,0.03028,169.54
2018-06-16 06-AM,BTCEUR,5635.95,5635.95,5563.28,5563.28,0.0001869,1.04
2018-06-16 05-AM,BTCEUR,5533.43,5635.95,5533.43,5635.95,0.03779,210.87
2018-06-16 04-AM,BTCEUR,5530.01,5533.43,5530.01,5533.43,0.004704,26.03
2018-06-16 03-AM,BTCEUR,5533.43,5533.44,5530.01,5530.01,0.00474,26.23
2018-06-16 02-AM,BTCEUR,5533.43,5533.43,5533.43,5533.43,0.004518,25.0
2018-06-16 01-AM,BTCEUR,5530.01,5533.43,5530.01,5533.43,0.02703,149.54
2018-06-16 12-AM,BTCEUR,5530.01,5570.01,5530.01,5530.01,0.04662,258.88
2018-06-15 11-PM,BTCEUR,5570,5570.01,5530,5530.01,4.64,25655.42
2018-06-15 10-PM,BTCEUR,5612,5642.38,5550,5570,11.61,64847.96
2018-06-15 09-PM,BTCEUR,5642.38,5642.39,5612,5612,0.1858,1043.56
2018-06-15 08-PM,BTCEUR,5642.38,5642.39,5612,5642.38,5.44,30560.46
2018-06-15 07-PM,BTCEUR,5644.7,5644.7,5642.38,5642.38,0.2339,1320.18
2018-06-15 06-PM,BTCEUR,5647,5647,5626.42,5644.7,0.2238,1262.06
2018-06-15 05-PM,BTCEUR,5672.09,5716.69,5622.09,5647,0.3714,2099.91
2018-06-15 04-PM,BTCEUR,5624.98,5850,5624.98,5672.09,1.72,9864.24
2018-06-15 03-PM,BTCEUR,5697.65,5704.37,5624.98,5624.98,0.264,1496.83
2018-06-15 02-PM,BTCEUR,5602,5699.36,5602,5697.65,22.3,126313.91
2018-06-15 01-PM,BTCEUR,5626.54,5626.54,5601.01,5602,0.152,852.47
2018-06-15 12-PM,BTCEUR,5641.29,5641.29,5605.6,5626.54,18.01,101529.59
2018-06-15 11-AM,BTCEUR,5670.64,5742.68,5615.56,5641.29,20.47,115953.45
2018-06-15 10-AM,BTCEUR,5664.2,5670.68,5664.2,5670.64,14.24,80659.76
2018-06-15 09-AM,BTCEUR,5686.83,5686.83,5664.2,5664.2,12.06,68502.75
2018-06-15 08-AM,BTCEUR,5679.99,5686.83,5675.09,5686.83,0.2028,1150.99
2018-06-15 07-AM,BTCEUR,5682.91,5682.91,5679.99,5679.99,1.3,7376.35
2018-06-15 06-AM,BTCEUR,5686.84,5686.84,5629.55,5682.91,1.46,8249.69
2018-06-15 05-AM,BTCEUR,5686.84,5686.84,5686.84,5686.84,0.004396,25.0
2018-06-15 04-AM,BTCEUR,5686.84,5686.84,5686.84,5686.84,0.01319,75.0
2018-06-15 03-AM,BTCEUR,5742.7,5742.7,5686.84,5686.84,0.0277,157.5
2018-06-15 02-AM,BTCEUR,5730.27,5742.7,5700,5742.7,0.6647,3796.23
2018-06-15 01-AM,BTCEUR,5766.32,5875.96,5730.27,5730.27,0.08952,513.32
2018-06-15 12-AM,BTCEUR,5766.32,5766.32,5731.96,5766.32,0.009911,57.14
2018-06-14 11-PM,BTCEUR,5880.96,5884.28,5731.96,5766.32,0.1137,665.65
2018-06-14 10-PM,BTCEUR,5843.01,5884.6,5730.27,5880.96,0.1888,1092.08
2018-06-14 09-PM,BTCEUR,5751.36,5849.56,5751.36,5843.01,0.0611,354.97
2018-06-14 08-PM,BTCEUR,5791.96,5791.96,5751.36,5751.36,0.005931,34.11
2018-06-14 07-PM,BTCEUR,5794.11,5794.11,5751.36,5791.96,0.2951,1702.41
2018-06-14 06-PM,BTCEUR,5640.05,5884.6,5640.05,5794.11,1.64,9460.62
2018-06-14 05-PM,BTCEUR,5503,5730.22,5503,5640.05,1.22,6893.52
2018-06-14 04-PM,BTCEUR,5488.52,5580,5488.52,5503,1.14,6350.52
2018-06-14 03-PM,BTCEUR,5556.06,5556.14,5488.52,5488.52,15.0,83178.17
2018-06-14 02-PM,BTCEUR,5506,5556.15,5488.52,5556.06,13.07,72130.52
2018-06-14 01-PM,BTCEUR,5535,5550.87,5506,5506,17.65,97504.25
2018-06-14 12-PM,BTCEUR,5577.92,5577.92,5522.09,5535,16.0,88585.93
2018-06-14 11-AM,BTCEUR,5550,5578,5506,5577.92,6.64,36572.03
2018-06-14 10-AM,BTCEUR,5488.53,5579.67,5488.53,5550,16.04,88998.27
2018-06-14 09-AM,BTCEUR,5463.32,5495,5463.32,5488.53,22.22,121992.97
2018-06-14 08-AM,BTCEUR,5573,5579.99,5463.28,5463.32,0.5168,2826.7
2018-06-14 07-AM,BTCEUR,5577.96,5577.96,5573,5573,0.2466,1375.0
2018-06-14 06-AM,BTCEUR,5491.87,5577.96,5491.87,5577.96,0.004482,25.0
2018-06-14 05-AM,BTCEUR,5506.72,5577.96,5491.87,5491.87,0.5807,3222.52
2018-06-14 04-AM,BTCEUR,5477.57,5506.72,5477.57,5506.72,0.004358,24.0
2018-06-14 03-AM,BTCEUR,5504.91,5504.91,5477.57,5477.57,0.0004801,2.63
2018-06-14 02-AM,BTCEUR,5478.65,5504.91,5346.27,5504.91,0.04553,249.44
2018-06-14 01-AM,BTCEUR,5340.05,5480.96,5332.96,5478.65,0.05238,284.94
2018-06-14 12-AM,BTCEUR,5479.66,5480.96,5340.05,5340.05,0.05494,296.07
2018-06-13 11-PM,BTCEUR,5387.72,5479.66,5331.96,5479.66,0.06233,336.25
2018-06-13 10-PM,BTCEUR,5380.93,5387.72,5380.93,5387.72,0.02536,136.64
2018-06-13 09-PM,BTCEUR,5387.72,5387.72,5331.96,5380.93,0.01944,104.36
2018-06-13 08-PM,BTCEUR,5473.84,5479.66,5331.96,5387.72,1.35,7309.85
2018-06-13 07-PM,BTCEUR,5449.2,5486.05,5380,5473.84,0.9708,5250.81
2018-06-13 06-PM,BTCEUR,5420.02,5449.2,5383.2,5449.2,0.1096,595.17
2018-06-13 05-PM,BTCEUR,5449.57,5449.57,5380,5420.02,0.08251,445.09
2018-06-13 04-PM,BTCEUR,5579.36,5579.36,5380,5449.57,14.81,80276.51
2018-06-13 03-PM,BTCEUR,5597,5597,5490,5579.36,3.75,20597.57
2018-06-13 02-PM,BTCEUR,5554,5598,5554,5597,0.067,375.0
2018-06-13 01-PM,BTCEUR,5550.07,5612,5499.01,5554,9.95,55631.93
2018-06-13 12-PM,BTCEUR,5629.2,5629.2,5550.07,5550.07,0.1828,1025.98
2018-06-13 11-AM,BTCEUR,5669,5669,5550.07,5629.2,10.31,57768.32
2018-06-13 10-AM,BTCEUR,5570,5719.97,5550,5669,16.07,91290.47
2018-06-13 09-AM,BTCEUR,5679,5730.38,5569.99,5570,51.84,295773.02
2018-06-13 08-AM,BTCEUR,5597.02,5691.88,5594.09,5679,20.33,115265.28
2018-06-13 07-AM,BTCEUR,5593.21,5597.02,5593.21,5597.02,0.2253,1260.2
2018-06-13 06-AM,BTCEUR,5680.96,5680.96,5593.21,5593.21,0.1621,906.92
2018-06-13 05-AM,BTCEUR,5589.69,5680.96,5589.69,5680.96,0.004686,26.6
2018-06-13 04-AM,BTCEUR,5584.49,5589.69,5578.98,5589.69,0.0269,150.21
2018-06-13 03-AM,BTCEUR,5576.5,5584.49,5576.5,5584.49,0.004477,25.0
2018-06-13 02-AM,BTCEUR,5576.41,5576.5,5576.41,5576.5,0.001356,7.56
2018-06-13 01-AM,BTCEUR,5569.3,5675.07,5569.3,5576.41,0.1273,722.32
2018-06-13 12-AM,BTCEUR,5540,5569.3,5540,5569.3,0.000659,3.67
2018-06-12 11-PM,BTCEUR,5570.99,5677.2,5539.99,5540,0.09862,547.33
2018-06-12 10-PM,BTCEUR,5594.99,5872.6,5560.7,5570.99,0.3421,1938.37
2018-06-12 09-PM,BTCEUR,5616.59,5616.59,5523.06,5594.99,2.66,14695.85
2018-06-12 08-PM,BTCEUR,5696,5698.98,5541,5616.59,0.4446,2505.07
2018-06-12 07-PM,BTCEUR,5878,5878,5522.09,5696,22.06,126766.12
2018-06-12 06-PM,BTCEUR,5879,5879,5750,5878,1.07,6195.07
2018-06-12 05-PM,BTCEUR,5772.1,5886.35,5772.1,5879,0.04248,249.49
2018-06-12 04-PM,BTCEUR,5773.16,5894.93,5772.1,5772.1,9.7,55984.01
2018-06-12 03-PM,BTCEUR,5990,5990,5772.52,5773.16,0.7229,4200.78
2018-06-12 02-PM,BTCEUR,5959,6004.2,5780,5990,10.42,61180.12
2018-06-12 01-PM,BTCEUR,5795.1,5969,5772.52,5959,16.44,94930.92
2018-06-12 12-PM,BTCEUR,5993,5999,5795.1,5795.1,0.1572,923.06
2018-06-12 11-AM,BTCEUR,5928,6020,5833,5993,0.2161,1292.14
2018-06-12 10-AM,BTCEUR,5975,5975,5928,5928,10.01,59340.0
2018-06-12 09-AM,BTCEUR,5814.09,5999.5,5800,5975,12.16,70545.84
2018-06-12 08-AM,BTCEUR,5905,6002,5770,5814.09,11.44,66315.4
2018-06-12 07-AM,BTCEUR,5823.4,5905,5760.22,5905,16.03,94681.36
2018-06-12 06-AM,BTCEUR,6049.99,6049.99,5823.4,5823.4,0.8369,4919.96
2018-06-12 05-AM,BTCEUR,5871.42,6049.99,5871.42,6049.99,3.7,22267.72
2018-06-12 04-AM,BTCEUR,5757.57,5871.42,5757.57,5871.42,0.01235,72.5
2018-06-12 03-AM,BTCEUR,5839.05,5871.44,5754.8,5757.57,0.1688,986.1
2018-06-12 02-AM,BTCEUR,5829.82,5839.05,5829.82,5839.05,0.003252,18.99
2018-06-12 01-AM,BTCEUR,5829.82,5829.82,5829.82,5829.82,0.0,0.0
2018-06-12 12-AM,BTCEUR,5871.44,5871.44,5829.82,5829.82,0.0209,122.52
2018-06-11 11-PM,BTCEUR,5755.11,5871.44,5755.11,5871.44,0.03846,223.94
2018-06-11 10-PM,BTCEUR,5816.97,5816.99,5755,5755.11,0.01904,110.13
2018-06-11 09-PM,BTCEUR,5751.01,5816.99,5751.01,5816.97,0.2091,1215.53
2018-06-11 08-PM,BTCEUR,5810.96,5816.97,5741.87,5751.01,14.43,82908.49
2018-06-11 07-PM,BTCEUR,5799,5816.91,5740,5810.96,20.09,115294.46
2018-06-11 06-PM,BTCEUR,5857.9,5857.9,5760,5799,0.395,2281.42
2018-06-11 05-PM,BTCEUR,5865.48,5865.48,5731.11,5857.9,0.3529,2027.27
2018-06-11 04-PM,BTCEUR,5844.82,5865.76,5735,5865.48,1.04,6049.22
2018-06-11 03-PM,BTCEUR,5845,5865,5730.39,5844.82,0.07035,410.65
2018-06-11 02-PM,BTCEUR,5810,5870,5730.38,5845,3.96,22725.88
2018-06-11 01-PM,BTCEUR,5799.93,5816,5789.91,5810,12.05,69744.86
2018-06-11 12-PM,BTCEUR,5809.98,5814.99,5717,5799.93,12.46,71244.98
2018-06-11 11-AM,BTCEUR,5759.93,5814.99,5702.85,5809.98,11.74,67008.41
2018-06-11 10-AM,BTCEUR,5805,5805,5700.48,5759.93,7.08,40478.53
2018-06-11 09-AM,BTCEUR,5767.23,5814,5760.52,5805,16.35,94839.08
2018-06-11 08-AM,BTCEUR,5730,5811.96,5730,5767.23,0.0355,205.55
2018-06-11 07-AM,BTCEUR,5760.93,5812,5730,5730,0.7041,4038.83
2018-06-11 06-AM,BTCEUR,5760.93,5812,5760.93,5760.93,0.03345,194.21
2018-06-11 05-AM,BTCEUR,5760.92,5760.93,5760.92,5760.93,0.003269,18.83
2018-06-11 04-AM,BTCEUR,5765.42,5814,5760.92,5760.92,0.0054,31.29
2018-06-11 03-AM,BTCEUR,5757.65,5765.42,5757.65,5765.42,0.03435,197.88
2018-06-11 02-AM,BTCEUR,5814,5814,5757.65,5757.65,0.001092,6.29
2018-06-11 01-AM,BTCEUR,5731.92,5814,5731.92,5814,0.0301,175.0
2018-06-11 12-AM,BTCEUR,5815,5815,5731.92,5731.92,0.1251,718.17
2018-06-10 11-PM,BTCEUR,5744.01,5815,5731.92,5815,0.06588,379.47
2018-06-10 10-PM,BTCEUR,5815.99,5815.99,5731.92,5744.01,0.09009,522.0
2018-06-10 09-PM,BTCEUR,5815.99,5815.99,5800,5815.99,0.1332,774.33
2018-06-10 08-PM,BTCEUR,5870,5871.44,5800,5815.99,0.1379,803.66
2018-06-10 07-PM,BTCEUR,5871.41,5871.41,5761.04,5870,0.3966,2312.66
2018-06-10 06-PM,BTCEUR,5800.01,5871.44,5760.52,5871.41,2.03,11819.6
2018-06-10 05-PM,BTCEUR,6135.41,6161,5800.01,5800.01,6.45,38592.54
2018-06-10 04-PM,BTCEUR,6153.82,6168.68,6135.41,6135.41,10.06,61868.05
2018-06-10 03-PM,BTCEUR,6195.93,6199.92,6152.03,6153.82,0.1624,999.8
2018-06-10 02-PM,BTCEUR,6146.01,6200,6145.05,6195.93,8.42,51970.09
2018-06-10 01-PM,BTCEUR,6150.56,6199.95,6138,6146.01,10.03,61973.13
2018-06-10 12-PM,BTCEUR,6140,6199.99,6140,6150.56,9.17,56501.44
2018-06-10 11-AM,BTCEUR,6226.42,6339.99,6140,6140,2.11,12965.25
2018-06-10 10-AM,BTCEUR,6155.13,6339.99,6145.92,6226.42,0.01917,119.29
2018-06-10 09-AM,BTCEUR,6200,6201.11,6149.35,6155.13,0.104,641.01
2018-06-10 08-AM,BTCEUR,6201.11,6201.11,6133.09,6200,0.05305,328.09
2018-06-10 07-AM,BTCEUR,6339.99,6339.99,6129.33,6201.11,0.09588,589.73
2018-06-10 06-AM,BTCEUR,6205.6,6339.99,6205.6,6339.99,0.004011,25.0
2018-06-10 05-AM,BTCEUR,6200.04,6205.6,6200.04,6205.6,0.007073,43.89
2018-06-10 04-AM,BTCEUR,6218.78,6218.78,6200.04,6200.04,0.005075,31.47
2018-06-10 03-AM,BTCEUR,6224.54,6224.54,6216.89,6218.78,0.003133,19.48
2018-06-10 02-AM,BTCEUR,6207.7,6226.67,6207.7,6224.54,0.003288,20.47
2018-06-10 01-AM,BTCEUR,6300,6339.99,6184.66,6207.7,0.04191,262.94
2018-06-10 12-AM,BTCEUR,6480.04,6480.04,6300,6300,0.06229,396.71
2018-06-09 11-PM,BTCEUR,6546.97,6546.97,6480.04,6480.04,2.72,17604.19
2018-06-09 10-PM,BTCEUR,6549.97,6549.97,6480.08,6546.97,0.02059,134.47
2018-06-09 09-PM,BTCEUR,6480.08,6549.97,6480.08,6549.97,0.04384,285.12
2018-06-09 08-PM,BTCEUR,6512.86,6512.86,6480.08,6480.08,0.0408,264.99
2018-06-09 07-PM,BTCEUR,6512.86,6512.86,6480.08,6512.86,0.02517,163.45
2018-06-09 06-PM,BTCEUR,6480.08,6512.86,6480.08,6512.86,0.09805,637.12
2018-06-09 05-PM,BTCEUR,6491,6494.8,6480.08,6480.08,1.59,10306.38
2018-06-09 04-PM,BTCEUR,6492,6492.71,6480.12,6491,6.8,44073.79
2018-06-09 03-PM,BTCEUR,6480.16,6492,6480.16,6492,10.03,65028.2
2018-06-09 02-PM,BTCEUR,6483.09,6492.01,6480.16,6480.16,0.01734,112.37
2018-06-09 01-PM,BTCEUR,6480.17,6488.75,6480.16,6483.09,0.03437,222.83
2018-06-09 12-PM,BTCEUR,6492,6492,6480.17,6480.17,0.009959,64.54
2018-06-09 11-AM,BTCEUR,6480.24,6492,6480.24,6492,0.1496,971.33
2018-06-09 10-AM,BTCEUR,6490.3,6492,6480.24,6480.24,8.2,53209.13
2018-06-09 09-AM,BTCEUR,6480.17,6492,6480.17,6490.3,10.07,65309.08
2018-06-09 08-AM,BTCEUR,6499.99,6499.99,6480.17,6480.17,0.0007286,4.72
2018-06-09 07-AM,BTCEUR,6499.99,6499.99,6480.24,6499.99,0.346,2248.4
2018-06-09 06-AM,BTCEUR,6495.98,6499.99,6495.98,6499.99,2.82,18289.37
2018-06-09 05-AM,BTCEUR,6495.98,6495.98,6495.98,6495.98,0.2626,1705.72
2018-06-09 04-AM,BTCEUR,6490.25,6495.98,6490.25,6495.98,0.5889,3823.7
2018-06-09 03-AM,BTCEUR,6490.25,6490.25,6480.24,6490.25,0.03702,240.25
2018-06-09 02-AM,BTCEUR,6480.16,6490.25,6480.16,6490.25,1.26,8191.95
2018-06-09 01-AM,BTCEUR,6480.16,6480.16,6480.16,6480.16,0.0,0.0
2018-06-09 12-AM,BTCEUR,6480.16,6480.16,6480.16,6480.16,0.007968,51.63
2018-06-08 11-PM,BTCEUR,6486.4,6486.4,6480.16,6480.16,0.5453,3533.6
2018-06-08 10-PM,BTCEUR,6489.12,6489.12,6486.4,6486.4,0.103,668.24
