Timezones are UTC,https://www.CryptoDataDownload.com
Date,Symbol,Open,High,Low,Close,Volume ETH,Volume USD
2018-06-25 12-AM,ETHUSD,469.31,469.31,464,467,0.2526,117.87
2018-06-24 11-PM,ETHUSD,464.12,469.6,462.2,469.31,8.04,3728.45
2018-06-24 10-PM,ETHUSD,473,473,463,464.12,2.84,1320.77
2018-06-24 09-PM,ETHUSD,470.96,473,466.79,473,16.12,7585.32
2018-06-24 08-PM,ETHUSD,465,471,465,470.96,15.47,7234.8
2018-06-24 07-PM,ETHUSD,463.41,468.35,460.41,465,27.3,12696.41
2018-06-24 06-PM,ETHUSD,472.38,472.38,457.78,463.41,16.75,7782.85
2018-06-24 05-PM,ETHUSD,469.87,477.85,462.92,472.38,26.79,12684.93
2018-06-24 04-PM,ETHUSD,441,480,441,469.87,53.7,24882.12
2018-06-24 03-PM,ETHUSD,454.99,454.99,441,441,85.09,38016.72
2018-06-24 02-PM,ETHUSD,455.9,461.85,453,454.99,11.73,5339.26
2018-06-24 01-PM,ETHUSD,457.49,461.85,455.1,455.9,10.87,4992.74
2018-06-24 12-PM,ETHUSD,459.15,463,452.79,457.49,7.12,3257.59
2018-06-24 11-AM,ETHUSD,462.75,465,457.15,459.15,9.0,4145.34
2018-06-24 10-AM,ETHUSD,460,464.93,455.9,462.75,4.82,2216.41
2018-06-24 09-AM,ETHUSD,455,460,453.04,460,29.44,13496.11
2018-06-24 08-AM,ETHUSD,455,456.25,450,455,7.26,3287.77
2018-06-24 07-AM,ETHUSD,453,462.07,453,455,9.91,4546.7
2018-06-24 06-AM,ETHUSD,464,467,450,453,29.12,13299.97
2018-06-24 05-AM,ETHUSD,471,471,463.06,464,22.49,10497.11
2018-06-24 04-AM,ETHUSD,485.81,485.81,467.39,471,55.64,26209.05
2018-06-24 03-AM,ETHUSD,486,486,482,485.81,1.49,720.35
2018-06-24 02-AM,ETHUSD,488.99,488.99,485,486,7.29,3535.14
2018-06-24 01-AM,ETHUSD,490.19,493.19,485.1,488.99,4.16,2031.5
2018-06-24 12-AM,ETHUSD,490.58,497.03,490.19,490.19,1.33,652.23
2018-06-23 11-PM,ETHUSD,490.3,495,490.19,490.58,3.42,1682.68
2018-06-23 10-PM,ETHUSD,496.05,497.03,489.35,490.3,4.66,2306.75
2018-06-23 09-PM,ETHUSD,494.5,496.82,489.35,496.05,22.71,11255.74
2018-06-23 08-PM,ETHUSD,492.07,496,489.8,494.5,4.56,2253.15
2018-06-23 07-PM,ETHUSD,493,495,490.87,492.07,10.13,4987.72
2018-06-23 06-PM,ETHUSD,493,493,489.09,493,4.9,2415.96
2018-06-23 05-PM,ETHUSD,489.8,493,489.8,493,4.76,2333.78
2018-06-23 04-PM,ETHUSD,486.65,493,486.65,489.8,2.09,1025.51
2018-06-23 03-PM,ETHUSD,488.8,492,486,486.65,8.47,4131.85
2018-06-23 02-PM,ETHUSD,490,493,488.8,488.8,3.89,1915.7
2018-06-23 01-PM,ETHUSD,492.5,495,489.09,490,17.07,8378.75
2018-06-23 12-PM,ETHUSD,497,497,490.53,492.5,15.5,7653.35
2018-06-23 11-AM,ETHUSD,494.13,500.8,494.13,497,26.03,12966.13
2018-06-23 10-AM,ETHUSD,497,499,493.54,494.13,17.99,8908.09
2018-06-23 09-AM,ETHUSD,489.24,500,488.75,497,34.47,17045.84
2018-06-23 08-AM,ETHUSD,490.32,493.53,489.21,489.24,18.78,9229.62
2018-06-23 07-AM,ETHUSD,482.84,490.32,482.84,490.32,18.86,9176.39
2018-06-23 06-AM,ETHUSD,493.53,493.53,480.6,482.84,25.1,12112.7
2018-06-23 05-AM,ETHUSD,494,496.33,490,493.53,8.97,4416.98
2018-06-23 04-AM,ETHUSD,491.03,498.02,488.09,494,5.42,2668.62
2018-06-23 03-AM,ETHUSD,492.84,497.04,489.59,491.03,6.47,3196.34
2018-06-23 02-AM,ETHUSD,491.77,499.29,491.77,492.84,10.78,5350.71
2018-06-23 01-AM,ETHUSD,491.83,494.98,490.97,491.77,2.16,1067.27
2018-06-23 12-AM,ETHUSD,485,495.49,485,491.83,12.28,5994.39
2018-06-22 11-PM,ETHUSD,489,490.2,484,485,8.58,4185.47
2018-06-22 10-PM,ETHUSD,478.96,490.63,475.32,489,56.01,27304.59
2018-06-22 09-PM,ETHUSD,486,488.77,475,478.96,56.2,27016.69
2018-06-22 08-PM,ETHUSD,500,501,484.63,486,29.2,14307.64
2018-06-22 07-PM,ETHUSD,501.73,503.97,496.67,500,43.86,21975.51
2018-06-22 06-PM,ETHUSD,496.79,501.73,493.4,501.73,28.8,14306.89
2018-06-22 05-PM,ETHUSD,500,500,493.48,496.79,23.29,11523.74
2018-06-22 04-PM,ETHUSD,495,500,491.9,500,15.32,7593.35
2018-06-22 03-PM,ETHUSD,495.75,500,494,495,26.96,13362.7
2018-06-22 02-PM,ETHUSD,491.3,499.74,491.3,495.75,26.28,13046.34
2018-06-22 01-PM,ETHUSD,499,499,481,491.3,112.82,54933.11
2018-06-22 12-PM,ETHUSD,504.49,507.82,499,499,16.84,8456.31
2018-06-22 11-AM,ETHUSD,503,508.82,503,504.49,9.74,4918.2
2018-06-22 10-AM,ETHUSD,504.66,508.82,502.99,503,16.29,8225.73
2018-06-22 09-AM,ETHUSD,510,510,503.32,504.66,46.2,23318.88
2018-06-22 08-AM,ETHUSD,507.68,512.9,505,510,33.96,17247.21
2018-06-22 07-AM,ETHUSD,516.81,519.65,507.68,507.68,29.91,15278.59
2018-06-22 06-AM,ETHUSD,520,525.48,516.81,516.81,9.9,5135.66
2018-06-22 05-AM,ETHUSD,522,522.8,520,520,6.95,3612.98
2018-06-22 04-AM,ETHUSD,526.2,526.2,522,522,4.82,2521.65
2018-06-22 03-AM,ETHUSD,519.71,526.51,519.71,526.2,1.67,871.33
2018-06-22 02-AM,ETHUSD,518,522.61,518,519.71,3.66,1904.54
2018-06-22 01-AM,ETHUSD,530.24,532.84,518,518,21.5,11289.51
2018-06-22 12-AM,ETHUSD,534.76,534.76,530.24,530.24,1.69,900.86
2018-06-21 11-PM,ETHUSD,533,534.76,530.15,534.76,1.08,572.59
2018-06-21 10-PM,ETHUSD,531.5,534.76,530.15,533,4.7,2506.65
2018-06-21 09-PM,ETHUSD,531.5,534.5,530.15,531.5,0.8577,455.97
2018-06-21 08-PM,ETHUSD,531,534.56,528,531.5,4.15,2204.73
2018-06-21 07-PM,ETHUSD,530.6,532.12,529.97,531,2.79,1479.29
2018-06-21 06-PM,ETHUSD,530.6,533.17,530.6,530.6,2.51,1329.36
2018-06-21 05-PM,ETHUSD,531.88,536.38,530.6,530.6,3.65,1939.55
2018-06-21 04-PM,ETHUSD,534.4,536.39,531.48,531.88,3.16,1687.38
2018-06-21 03-PM,ETHUSD,534.76,538.54,534.3,534.4,3.05,1631.12
2018-06-21 02-PM,ETHUSD,535.91,537.91,534.76,534.76,5.81,3116.74
2018-06-21 01-PM,ETHUSD,538,541.71,535,535.91,24.87,13366.43
2018-06-21 12-PM,ETHUSD,540,542,537.72,538,4.22,2275.05
2018-06-21 11-AM,ETHUSD,538.53,541.87,537.72,540,2.35,1266.14
2018-06-21 10-AM,ETHUSD,540.4,542.9,536.7,538.53,4.24,2284.31
2018-06-21 09-AM,ETHUSD,539.1,542.6,537.96,540.4,9.47,5120.91
2018-06-21 08-AM,ETHUSD,541.12,544.68,539.1,539.1,4.87,2635.78
2018-06-21 07-AM,ETHUSD,545.13,546,539.04,541.12,7.62,4137.24
2018-06-21 06-AM,ETHUSD,545.7,546,543.21,545.13,6.12,3332.8
2018-06-21 05-AM,ETHUSD,543.46,546,542,545.7,14.89,8095.99
2018-06-21 04-AM,ETHUSD,541.66,546,541.66,543.46,9.05,4919.35
2018-06-21 03-AM,ETHUSD,545,546,541.14,541.66,5.08,2762.64
2018-06-21 02-AM,ETHUSD,540.09,546,539.59,545,5.85,3175.95
2018-06-21 01-AM,ETHUSD,537.4,541.5,537.4,540.09,1.0,542.99
2018-06-21 12-AM,ETHUSD,542.93,543,537.4,537.4,0.8988,485.46
2018-06-20 11-PM,ETHUSD,541.84,542.93,537.32,542.93,5.22,2813.46
2018-06-20 10-PM,ETHUSD,537,541.84,537,541.84,1.12,605.69
2018-06-20 09-PM,ETHUSD,539.65,543.74,537,537,3.95,2124.64
2018-06-20 08-PM,ETHUSD,542,543.9,539.55,539.65,4.52,2445.33
2018-06-20 07-PM,ETHUSD,540.62,544.9,540.62,542,8.94,4839.33
2018-06-20 06-PM,ETHUSD,542,545.67,539.28,540.62,6.01,3262.12
2018-06-20 05-PM,ETHUSD,542,545.41,539,542,7.86,4259.82
2018-06-20 04-PM,ETHUSD,540,546,536.7,542,13.89,7545.93
2018-06-20 03-PM,ETHUSD,540.24,542,535.91,540,8.64,4643.56
2018-06-20 02-PM,ETHUSD,535.3,546,535.3,540.24,11.66,6305.29
2018-06-20 01-PM,ETHUSD,532,540.13,528,535.3,16.81,9004.44
2018-06-20 12-PM,ETHUSD,535,536.78,531,532,10.62,5664.1
2018-06-20 11-AM,ETHUSD,533.47,536.14,529.53,535,5.84,3112.14
2018-06-20 10-AM,ETHUSD,538,540.33,528,533.47,29.27,15529.38
2018-06-20 09-AM,ETHUSD,537.9,538.86,533.67,538,8.66,4641.7
2018-06-20 08-AM,ETHUSD,536.9,537.9,533.22,537.9,5.28,2831.82
2018-06-20 07-AM,ETHUSD,535.07,538.15,531,536.9,13.25,7088.73
2018-06-20 06-AM,ETHUSD,529.75,535.07,529.46,535.07,16.54,8806.82
2018-06-20 05-AM,ETHUSD,533.33,535.07,527.29,529.75,4.65,2477.78
2018-06-20 04-AM,ETHUSD,535.74,535.74,526.06,533.33,20.32,10816.83
2018-06-20 03-AM,ETHUSD,533.5,538.15,531.79,535.74,9.35,5016.89
2018-06-20 02-AM,ETHUSD,538.99,540.61,532.43,533.5,4.56,2450.45
2018-06-20 01-AM,ETHUSD,540.88,540.88,532.43,538.99,39.54,21245.87
2018-06-20 12-AM,ETHUSD,545.5,549.64,540.14,540.88,13.0,7077.61
2018-06-19 11-PM,ETHUSD,545,545.8,542.17,545.5,4.3,2345.3
2018-06-19 10-PM,ETHUSD,543,545,540.37,545,5.0,2710.45
2018-06-19 09-PM,ETHUSD,542.28,545.85,539.31,543,1.79,971.52
2018-06-19 08-PM,ETHUSD,543.28,547.9,542.28,542.28,5.34,2904.41
2018-06-19 07-PM,ETHUSD,540,547.9,538,543.28,5.69,3073.98
2018-06-19 06-PM,ETHUSD,539.54,543,537.07,540,5.44,2946.84
2018-06-19 05-PM,ETHUSD,539,542,537.54,539.54,4.24,2287.81
2018-06-19 04-PM,ETHUSD,543.25,547.9,537.61,539,7.81,4223.99
2018-06-19 03-PM,ETHUSD,539.49,547.9,539.49,543.25,5.06,2751.54
2018-06-19 02-PM,ETHUSD,544,547.9,539.49,539.49,19.76,10718.91
2018-06-19 01-PM,ETHUSD,550,559.53,544,544,23.82,13159.88
2018-06-19 12-PM,ETHUSD,538.2,555,536.2,550,26.04,14235.08
2018-06-19 11-AM,ETHUSD,533,544.14,530,538.2,36.81,19814.72
2018-06-19 10-AM,ETHUSD,529,533,527.81,533,9.53,5068.25
2018-06-19 09-AM,ETHUSD,525,529,525,529,3.24,1708.12
2018-06-19 08-AM,ETHUSD,525,528.7,524.41,525,13.95,7354.32
2018-06-19 07-AM,ETHUSD,524,527.85,522.47,525,3.36,1764.88
2018-06-19 06-AM,ETHUSD,527,527,522,524,13.26,6946.22
2018-06-19 05-AM,ETHUSD,522,528.72,522,527,29.01,15287.8
2018-06-19 04-AM,ETHUSD,525,528.45,522,522,2.39,1251.29
2018-06-19 03-AM,ETHUSD,524.96,529.54,522,525,7.04,3693.31
2018-06-19 02-AM,ETHUSD,528,529.44,524.96,524.96,5.42,2855.39
2018-06-19 01-AM,ETHUSD,526,528,526,528,6.03,3176.41
2018-06-19 12-AM,ETHUSD,524.37,528,524,526,3.77,1980.33
2018-06-18 11-PM,ETHUSD,526.6,527.4,522,524.37,4.42,2313.22
2018-06-18 10-PM,ETHUSD,526.02,527,521.66,526.6,7.58,3982.74
2018-06-18 09-PM,ETHUSD,520,526.58,520,526.02,7.32,3847.15
2018-06-18 08-PM,ETHUSD,521,524.68,518.37,520,3.68,1917.45
2018-06-18 07-PM,ETHUSD,522.13,528,517.2,521,21.54,11208.49
2018-06-18 06-PM,ETHUSD,525.1,528.83,520,522.13,10.43,5479.9
2018-06-18 05-PM,ETHUSD,518.88,532.2,517.79,525.1,32.38,16976.03
2018-06-18 04-PM,ETHUSD,507,519,507,518.88,31.39,16127.94
2018-06-18 03-PM,ETHUSD,504.67,512.43,504.67,507,21.64,11024.23
2018-06-18 02-PM,ETHUSD,507.9,508,504.67,504.67,6.63,3357.77
2018-06-18 01-PM,ETHUSD,504.67,508,504.67,507.9,1.89,958.54
2018-06-18 12-PM,ETHUSD,508,508,503.77,504.67,1.98,998.86
2018-06-18 11-AM,ETHUSD,505,508,502.84,508,7.54,3816.34
2018-06-18 10-AM,ETHUSD,509,509.02,505,505,2.55,1293.0
2018-06-18 09-AM,ETHUSD,512,512.9,506.06,509,6.01,3060.48
2018-06-18 08-AM,ETHUSD,509.5,512.9,504.24,512,7.78,3955.6
2018-06-18 07-AM,ETHUSD,508.49,510.1,505,509.5,17.08,8650.15
2018-06-18 06-AM,ETHUSD,510.1,510.1,505.2,508.49,10.16,5152.3
2018-06-18 05-AM,ETHUSD,507,510.1,505.1,510.1,11.82,6008.64
2018-06-18 04-AM,ETHUSD,507,510,507,507,0.981,499.58
2018-06-18 03-AM,ETHUSD,510.59,512.9,507,507,4.93,2508.44
2018-06-18 02-AM,ETHUSD,507.78,512.9,507,510.59,2.15,1096.67
2018-06-18 01-AM,ETHUSD,512.9,512.9,507.78,507.78,2.82,1439.28
2018-06-18 12-AM,ETHUSD,507.78,513.6,507.78,512.9,2.83,1452.46
2018-06-17 11-PM,ETHUSD,510.67,513.6,506.61,507.78,9.7,4933.23
2018-06-17 10-PM,ETHUSD,508.1,513.6,508.1,510.67,1.24,635.01
2018-06-17 09-PM,ETHUSD,510.4,514,508.1,508.1,5.25,2682.52
2018-06-17 08-PM,ETHUSD,514,514,510.4,510.4,5.57,2853.63
2018-06-17 07-PM,ETHUSD,514,514,512,514,9.87,5055.25
2018-06-17 06-PM,ETHUSD,512,515,512,514,5.32,2726.38
2018-06-17 05-PM,ETHUSD,511.42,514.5,511.23,512,4.78,2447.71
2018-06-17 04-PM,ETHUSD,512,516.09,511.23,511.42,10.55,5427.68
2018-06-17 03-PM,ETHUSD,511,513.14,508.04,512,19.85,10120.43
2018-06-17 02-PM,ETHUSD,511.3,513.14,509,511,6.95,3550.54
2018-06-17 01-PM,ETHUSD,515.47,515.47,510,511.3,5.11,2611.87
2018-06-17 12-PM,ETHUSD,514.52,517.48,510,515.47,7.21,3708.5
2018-06-17 11-AM,ETHUSD,515.56,517.48,514.52,514.52,3.39,1748.45
2018-06-17 10-AM,ETHUSD,517.6,519.28,515.56,515.56,22.41,11622.57
2018-06-17 09-AM,ETHUSD,515.87,519,515.55,517.6,3.65,1890.28
2018-06-17 08-AM,ETHUSD,515.61,519,514.52,515.87,2.36,1218.05
2018-06-17 07-AM,ETHUSD,519,519,515.61,515.61,1.65,851.49
2018-06-17 06-AM,ETHUSD,520,520,516.45,519,2.85,1474.43
2018-06-17 05-AM,ETHUSD,518.48,521,516.64,520,5.42,2808.76
2018-06-17 04-AM,ETHUSD,519.11,521.27,516.84,518.48,8.26,4291.4
2018-06-17 03-AM,ETHUSD,515.59,519.2,515.59,519.11,4.49,2326.89
2018-06-17 02-AM,ETHUSD,513.6,520,513.6,515.59,1.42,733.49
2018-06-17 01-AM,ETHUSD,515.27,517.03,512.63,513.6,0.2104,108.42
2018-06-17 12-AM,ETHUSD,515.27,517.64,515.27,515.27,1.38,712.37
2018-06-16 11-PM,ETHUSD,519,519,515.27,515.27,0.3362,173.41
2018-06-16 10-PM,ETHUSD,518.92,519,515.27,519,0.4776,247.76
2018-06-16 09-PM,ETHUSD,515.9,518.92,514,518.92,10.55,5457.07
2018-06-16 08-PM,ETHUSD,514.9,516,514,515.9,5.19,2671.57
2018-06-16 07-PM,ETHUSD,512,516,510.94,514.9,4.61,2364.43
2018-06-16 06-PM,ETHUSD,516.9,516.9,511.92,512,1.06,545.92
2018-06-16 05-PM,ETHUSD,517.53,518.57,514.01,516.9,21.9,11288.15
2018-06-16 04-PM,ETHUSD,508.75,518.53,506,517.53,30.82,15731.11
2018-06-16 03-PM,ETHUSD,510,510,506,508.75,8.83,4483.77
2018-06-16 02-PM,ETHUSD,510,510,507,510,1.44,731.4
2018-06-16 01-PM,ETHUSD,512.5,515.05,506.41,510,7.97,4058.78
2018-06-16 12-PM,ETHUSD,514,517.84,512.28,512.5,3.58,1837.76
2018-06-16 11-AM,ETHUSD,515,518,514,514,2.99,1537.56
2018-06-16 10-AM,ETHUSD,512.69,517.88,511.66,515,7.14,3677.86
2018-06-16 09-AM,ETHUSD,515.9,516.99,511,512.69,2.12,1089.25
2018-06-16 08-AM,ETHUSD,516,517.88,512,515.9,6.79,3498.13
2018-06-16 07-AM,ETHUSD,514.57,519.4,510,516,6.83,3522.34
2018-06-16 06-AM,ETHUSD,519.42,519.42,513.28,514.57,7.16,3697.1
2018-06-16 05-AM,ETHUSD,514.95,519.58,514.94,519.42,11.6,5997.52
2018-06-16 04-AM,ETHUSD,511.63,518,511.63,514.95,5.31,2737.2
2018-06-16 03-AM,ETHUSD,518,518,508.15,511.63,1.5,768.76
2018-06-16 02-AM,ETHUSD,513.02,518,508,518,4.35,2233.65
2018-06-16 01-AM,ETHUSD,509.23,513.02,508,513.02,0.9786,498.66
2018-06-16 12-AM,ETHUSD,508.03,512.24,508,509.23,1.07,544.14
2018-06-15 11-PM,ETHUSD,512,512,507,508.03,3.13,1590.36
2018-06-15 10-PM,ETHUSD,511.95,516,509.98,512,44.15,22539.17
2018-06-15 09-PM,ETHUSD,515.78,517,511.94,511.95,3.37,1725.91
2018-06-15 08-PM,ETHUSD,515.63,519,510,515.78,6.66,3416.14
2018-06-15 07-PM,ETHUSD,520.89,521.24,515.63,515.63,4.84,2505.09
2018-06-15 06-PM,ETHUSD,519.15,522,515.55,520.89,3.43,1785.32
2018-06-15 05-PM,ETHUSD,526,526,515.21,519.15,29.38,15207.32
2018-06-15 04-PM,ETHUSD,521.49,529.11,517.84,526,12.66,6647.79
2018-06-15 03-PM,ETHUSD,513.53,521.74,513.53,521.49,5.31,2761.44
2018-06-15 02-PM,ETHUSD,509.41,520.72,506.43,513.53,16.82,8623.53
2018-06-15 01-PM,ETHUSD,510,518,506.64,509.41,7.84,4003.79
2018-06-15 12-PM,ETHUSD,519.58,519.58,510,510,10.3,5307.58
2018-06-15 11-AM,ETHUSD,519.45,529.7,513,519.58,21.84,11335.48
2018-06-15 10-AM,ETHUSD,522.99,522.99,517.74,519.45,3.47,1798.68
2018-06-15 09-AM,ETHUSD,526.44,526.5,511.81,522.99,23.36,12124.4
2018-06-15 08-AM,ETHUSD,528,532.93,526.44,526.44,11.3,5984.79
2018-06-15 07-AM,ETHUSD,530.98,534,527.92,528,9.27,4928.39
2018-06-15 06-AM,ETHUSD,529.45,535,528,530.98,18.52,9844.5
2018-06-15 05-AM,ETHUSD,529.79,536.45,527,529.45,12.86,6812.04
2018-06-15 04-AM,ETHUSD,541.86,543.54,529.79,529.79,30.78,16440.88
2018-06-15 03-AM,ETHUSD,539.65,543.54,536.07,541.86,6.72,3624.71
2018-06-15 02-AM,ETHUSD,539.8,543.54,535,539.65,24.07,13002.17
2018-06-15 01-AM,ETHUSD,537,542.62,535,539.8,4.16,2229.51
2018-06-15 12-AM,ETHUSD,537.25,542.98,536.83,537,2.66,1430.52
2018-06-14 11-PM,ETHUSD,539.7,539.7,535,537.25,11.02,5931.4
2018-06-14 10-PM,ETHUSD,541.42,541.7,535,539.7,27.52,14839.96
2018-06-14 09-PM,ETHUSD,540,543.54,536,541.42,5.01,2692.88
2018-06-14 08-PM,ETHUSD,536.53,543.54,535.93,540,16.36,8848.39
2018-06-14 07-PM,ETHUSD,539,540,534.23,536.53,11.02,5895.81
2018-06-14 06-PM,ETHUSD,535,543.72,528,539,25.65,13880.36
2018-06-14 05-PM,ETHUSD,520.38,537.34,520.38,535,55.91,29687.87
2018-06-14 04-PM,ETHUSD,487.42,526.22,484.11,520.38,15.79,8008.59
2018-06-14 03-PM,ETHUSD,494.5,496.49,482.74,487.42,28.55,14031.65
2018-06-14 02-PM,ETHUSD,495.5,498.4,492.94,494.5,9.19,4547.71
2018-06-14 01-PM,ETHUSD,505,505.97,495,495.5,49.13,24702.52
2018-06-14 12-PM,ETHUSD,508.8,508.8,505,505,12.9,6531.58
2018-06-14 11-AM,ETHUSD,508,508.8,505,508.8,7.14,3615.33
2018-06-14 10-AM,ETHUSD,506.8,508.8,505,508,12.13,6139.9
2018-06-14 09-AM,ETHUSD,505,509.54,505,506.8,8.11,4110.78
2018-06-14 08-AM,ETHUSD,507,509.1,505,505,9.25,4691.0
2018-06-14 07-AM,ETHUSD,508,510.7,505,507,13.72,6958.1
2018-06-14 06-AM,ETHUSD,509.5,512.65,505,508,21.82,11078.93
2018-06-14 05-AM,ETHUSD,511.1,511.1,505,509.5,9.23,4691.25
2018-06-14 04-AM,ETHUSD,514.26,515,511,511.1,13.29,6819.23
2018-06-14 03-AM,ETHUSD,518.04,518.04,511,514.26,19.78,10171.99
2018-06-14 02-AM,ETHUSD,498,519.07,496.26,518.04,57.88,28950.65
2018-06-14 01-AM,ETHUSD,501.28,502,497.1,498,3.77,1881.32
2018-06-14 12-AM,ETHUSD,500.16,506.5,496.13,501.28,3.56,1784.99
2018-06-13 11-PM,ETHUSD,504,506.5,497.59,500.16,27.31,13783.69
2018-06-13 10-PM,ETHUSD,499,504.95,493.06,504,9.73,4850.45
2018-06-13 09-PM,ETHUSD,495.53,499.2,491.67,499,5.4,2676.33
2018-06-13 08-PM,ETHUSD,495.49,499.65,491.78,495.53,15.49,7662.0
2018-06-13 07-PM,ETHUSD,504,505,495.49,495.49,35.55,17738.51
2018-06-13 06-PM,ETHUSD,501,506,497.09,504,25.32,12720.6
2018-06-13 05-PM,ETHUSD,493.19,501,490.05,501,39.6,19595.4
2018-06-13 04-PM,ETHUSD,489,495.81,479.03,493.19,105.04,50918.02
2018-06-13 03-PM,ETHUSD,498.5,500,489,489,32.29,15995.14
2018-06-13 02-PM,ETHUSD,504.1,506.59,495,498.5,12.24,6127.74
2018-06-13 01-PM,ETHUSD,503,507,503,504.1,6.87,3469.89
2018-06-13 12-PM,ETHUSD,503,506.99,498.96,503,11.1,5561.24
2018-06-13 11-AM,ETHUSD,498.34,503,494,503,12.09,6009.6
2018-06-13 10-AM,ETHUSD,497,504.35,497,498.34,10.82,5417.18
2018-06-13 09-AM,ETHUSD,504.56,506.42,493,497,39.48,19747.33
2018-06-13 08-AM,ETHUSD,519,519,500.76,504.56,34.79,17770.14
2018-06-13 07-AM,ETHUSD,522,522,514,519,22.36,11563.03
2018-06-13 06-AM,ETHUSD,524,525,518.95,522,3.46,1800.8
2018-06-13 05-AM,ETHUSD,524.68,529.9,521.4,524,14.39,7523.28
2018-06-13 04-AM,ETHUSD,526.45,530,521.4,524.68,5.62,2945.74
2018-06-13 03-AM,ETHUSD,531.2,531.2,526.38,526.45,23.11,12198.26
2018-06-13 02-AM,ETHUSD,531,531.61,524.75,531.2,8.65,4569.58
2018-06-13 01-AM,ETHUSD,528.86,531,521.84,531,6.75,3543.58
2018-06-13 12-AM,ETHUSD,525.75,530.2,518.99,528.86,20.19,10602.85
2018-06-12 11-PM,ETHUSD,520,525.75,517.15,525.75,19.13,9921.03
2018-06-12 10-PM,ETHUSD,520,523.48,516.76,520,16.53,8591.06
2018-06-12 09-PM,ETHUSD,523.67,525.3,517.7,520,7.55,3937.83
2018-06-12 08-PM,ETHUSD,521,525.2,514.37,523.67,29.11,15119.01
2018-06-12 07-PM,ETHUSD,538.6,538.6,517.21,521,101.45,53270.17
2018-06-12 06-PM,ETHUSD,544.9,545,535,538.6,29.2,15698.69
2018-06-12 05-PM,ETHUSD,545.59,547.5,541.55,544.9,5.1,2772.04
2018-06-12 04-PM,ETHUSD,551,551,545.32,545.59,24.1,13185.96
2018-06-12 03-PM,ETHUSD,547.97,552,546,551,5.8,3173.55
2018-06-12 02-PM,ETHUSD,547.01,552.8,547,547.97,10.97,6056.76
2018-06-12 01-PM,ETHUSD,550,555,546.41,547.01,5.74,3154.83
2018-06-12 12-PM,ETHUSD,553.9,558.7,549.93,550,38.77,21374.06
2018-06-12 11-AM,ETHUSD,553.15,558.14,551,553.9,4.33,2402.91
2018-06-12 10-AM,ETHUSD,555.6,556.57,551,553.15,6.08,3364.78
2018-06-12 09-AM,ETHUSD,556.75,560.67,551.92,555.6,25.85,14398.51
2018-06-12 08-AM,ETHUSD,551.25,560,550,556.75,23.15,12858.85
2018-06-12 07-AM,ETHUSD,555,556.43,549.7,551.25,14.99,8291.51
2018-06-12 06-AM,ETHUSD,555,557.87,553,555,5.67,3155.09
2018-06-12 05-AM,ETHUSD,549.16,557.9,549.16,555,6.47,3580.21
2018-06-12 04-AM,ETHUSD,548.36,557.49,547.5,549.16,6.42,3532.2
2018-06-12 03-AM,ETHUSD,553,553,548.36,548.36,10.14,5603.15
2018-06-12 02-AM,ETHUSD,552,557.62,552,553,4.63,2558.01
2018-06-12 01-AM,ETHUSD,552,555.3,547.7,552,4.61,2543.5
2018-06-12 12-AM,ETHUSD,554,555.3,547.22,552,3.28,1813.37
2018-06-11 11-PM,ETHUSD,545,554,543.68,554,6.55,3592.89
2018-06-11 10-PM,ETHUSD,540,545,540,545,4.17,2258.24
2018-06-11 09-PM,ETHUSD,540,543.09,540,540,4.36,2357.58
2018-06-11 08-PM,ETHUSD,542,545.83,540,540,108.88,59389.17
2018-06-11 07-PM,ETHUSD,544,550,539,542,9.61,5233.07
2018-06-11 06-PM,ETHUSD,540,544.32,536.8,544,6.58,3557.03
2018-06-11 05-PM,ETHUSD,543,550.15,540,540,12.32,6721.28
2018-06-11 04-PM,ETHUSD,535.4,547.5,535.4,543,29.8,16147.13
2018-06-11 03-PM,ETHUSD,549.81,549.98,535,535.4,16.45,8880.23
2018-06-11 02-PM,ETHUSD,550.29,553.03,545.88,549.81,15.66,8576.63
2018-06-11 01-PM,ETHUSD,556,556,550,550.29,21.97,12110.32
2018-06-11 12-PM,ETHUSD,554.68,557.9,550.37,556,11.62,6414.97
2018-06-11 11-AM,ETHUSD,553.1,559.82,550.62,554.68,10.06,5575.92
2018-06-11 10-AM,ETHUSD,553.2,556.49,550,553.1,8.18,4537.09
2018-06-11 09-AM,ETHUSD,558.1,561.82,553.19,553.2,10.35,5762.16
2018-06-11 08-AM,ETHUSD,547.62,560.12,547.62,558.1,17.09,9530.85
2018-06-11 07-AM,ETHUSD,558,562,547.62,547.62,310.48,172142.43
2018-06-11 06-AM,ETHUSD,556.43,562,556.42,558,23.66,13201.22
2018-06-11 05-AM,ETHUSD,559.18,566.5,556.43,556.43,16.31,9168.1
2018-06-11 04-AM,ETHUSD,557,562,556.38,559.18,36.86,20644.71
2018-06-11 03-AM,ETHUSD,556.38,562.25,556.38,557,11.05,6177.22
2018-06-11 02-AM,ETHUSD,545.71,564.42,545.71,556.38,214.55,118573.67
2018-06-11 01-AM,ETHUSD,546.07,551,538.79,545.71,17.98,9761.3
2018-06-11 12-AM,ETHUSD,552,553.08,545.56,546.07,13.92,7654.46
2018-06-10 11-PM,ETHUSD,537.22,553.39,536.23,552,146.26,79467.27
2018-06-10 10-PM,ETHUSD,546,546.83,535.48,537.22,9.79,5263.73
