Timezones are UTC,https://www.CryptoDataDownload.com
Date,Symbol,Open,High,Low,Close,Volume LTC,Volume USD
2018-06-28 05-PM,LTCUSD,80.82,81.45,80.82,81.45,17.1,1385.64
2018-06-28 04-PM,LTCUSD,81.52,81.52,80.82,80.82,5.26,427.16
2018-06-28 03-PM,LTCUSD,81.52,81.52,80.82,81.52,3.23,261.59
2018-06-28 02-PM,LTCUSD,80.43,81.52,80.38,81.52,35.43,2854.71
2018-06-28 01-PM,LTCUSD,80.95,81.53,80.23,80.43,11.33,913.23
2018-06-28 12-PM,LTCUSD,79.71,81.75,79.71,80.95,13.67,1107.06
2018-06-28 11-AM,LTCUSD,80.74,80.75,79.61,79.71,15.55,1243.71
2018-06-28 10-AM,LTCUSD,81.25,81.25,80,80.74,9.46,763.97
2018-06-28 09-AM,LTCUSD,81.6,82.76,81.25,81.25,9.05,738.9
2018-06-28 08-AM,LTCUSD,81.38,81.87,80.87,81.6,10.36,838.94
2018-06-28 07-AM,LTCUSD,81.87,81.89,80.82,81.38,6.36,516.76
2018-06-28 06-AM,LTCUSD,80.9,82.76,80.9,81.87,2.72,221.94
2018-06-28 05-AM,LTCUSD,82,83.19,80.82,80.9,14.21,1160.24
2018-06-28 04-AM,LTCUSD,83.19,83.19,81.92,82,4.17,343.5
2018-06-28 03-AM,LTCUSD,82.62,83.19,81.92,83.19,3.98,329.91
2018-06-28 02-AM,LTCUSD,82.6,83.22,82.57,82.62,10.06,836.03
2018-06-28 01-AM,LTCUSD,82.42,83.25,82.42,82.6,2.01,166.03
2018-06-28 12-AM,LTCUSD,82.81,83.72,82.05,82.42,8.76,721.55
2018-06-27 11-PM,LTCUSD,82.4,83.11,82.01,82.81,19.56,1616.14
2018-06-27 10-PM,LTCUSD,82.39,82.69,81.91,82.4,3.57,293.64
2018-06-27 09-PM,LTCUSD,81.91,82.65,81.91,82.39,1.99,164.23
2018-06-27 08-PM,LTCUSD,82.1,82.59,81.91,81.91,17.86,1467.79
2018-06-27 07-PM,LTCUSD,82.73,82.73,82.09,82.1,2.88,237.13
2018-06-27 06-PM,LTCUSD,82.03,82.73,82.01,82.73,20.3,1675.36
2018-06-27 05-PM,LTCUSD,82.62,82.62,81.69,82.03,3.83,314.35
2018-06-27 04-PM,LTCUSD,81.86,82.65,81.8,82.62,18.57,1527.07
2018-06-27 03-PM,LTCUSD,80.33,82.04,80.23,81.86,21.34,1739.51
2018-06-27 02-PM,LTCUSD,80.6,81.43,80.31,80.33,13.49,1089.3
2018-06-27 01-PM,LTCUSD,80.17,81.38,80.17,80.6,24.23,1950.12
2018-06-27 12-PM,LTCUSD,81,81.75,80.17,80.17,13.7,1113.32
2018-06-27 11-AM,LTCUSD,81.6,81.77,80.1,81,12.87,1041.28
2018-06-27 10-AM,LTCUSD,78.93,81.6,78.93,81.6,8.22,661.02
2018-06-27 09-AM,LTCUSD,79.23,79.85,78.7,78.93,23.5,1852.76
2018-06-27 08-AM,LTCUSD,78.01,79.25,78.01,79.23,1.71,133.76
2018-06-27 07-AM,LTCUSD,77.62,79.73,77.62,78.01,4.95,385.94
2018-06-27 06-AM,LTCUSD,78.39,79.49,77.37,77.62,0.8262,64.86
2018-06-27 05-AM,LTCUSD,76.9,78.39,76.67,78.39,4.54,350.14
2018-06-27 04-AM,LTCUSD,77.89,77.89,76.34,76.9,10.94,839.08
2018-06-27 03-AM,LTCUSD,78.6,78.6,77.47,77.89,3.18,246.84
2018-06-27 02-AM,LTCUSD,78.25,78.62,78.22,78.6,3.77,295.41
2018-06-27 01-AM,LTCUSD,77.43,78.3,77.3,78.25,3.53,273.86
2018-06-27 12-AM,LTCUSD,78.42,78.88,77.39,77.43,18.15,1407.58
2018-06-26 11-PM,LTCUSD,79.1,79.1,78.42,78.42,1.54,121.9
2018-06-26 10-PM,LTCUSD,80.1,80.75,79.1,79.1,2.94,233.53
2018-06-26 09-PM,LTCUSD,80.18,81,80.1,80.1,3.81,305.81
2018-06-26 08-PM,LTCUSD,80.18,81.07,80.18,80.18,3.15,253.9
2018-06-26 07-PM,LTCUSD,80.77,81.7,80.18,80.18,14.4,1161.94
2018-06-26 06-PM,LTCUSD,80.1,80.87,80.1,80.77,4.03,323.81
2018-06-26 05-PM,LTCUSD,81.57,81.57,80.07,80.1,2.89,234.74
2018-06-26 04-PM,LTCUSD,80.19,81.57,80,81.57,18.91,1525.05
2018-06-26 03-PM,LTCUSD,80.1,81.85,80.1,80.19,6.9,555.56
2018-06-26 02-PM,LTCUSD,81.03,81.96,80.1,80.1,33.58,2703.24
2018-06-26 01-PM,LTCUSD,82.59,82.59,81.03,81.03,3.83,313.77
2018-06-26 12-PM,LTCUSD,82.74,82.74,81.44,82.59,13.26,1083.78
2018-06-26 11-AM,LTCUSD,82,82.76,82,82.74,6.41,528.75
2018-06-26 10-AM,LTCUSD,82.4,82.91,82,82,5.73,470.95
2018-06-26 09-AM,LTCUSD,83.57,83.57,82.35,82.4,2.3,190.38
2018-06-26 08-AM,LTCUSD,83.82,83.82,82.59,83.57,5.19,430.49
2018-06-26 07-AM,LTCUSD,84.29,84.29,83.06,83.82,5.52,459.55
2018-06-26 06-AM,LTCUSD,83.5,84.32,83.23,84.29,3.78,315.05
2018-06-26 05-AM,LTCUSD,84.51,84.51,83.23,83.5,3.79,316.6
2018-06-26 04-AM,LTCUSD,84.52,84.55,83.06,84.51,3.44,286.5
2018-06-26 03-AM,LTCUSD,83.01,84.55,83.01,84.52,10.21,855.54
2018-06-26 02-AM,LTCUSD,83.68,84.4,83.01,83.01,5.39,451.9
2018-06-26 01-AM,LTCUSD,82.83,83.68,82.59,83.68,1.79,149.26
2018-06-26 12-AM,LTCUSD,83.82,83.83,82.83,82.83,1.97,164.93
2018-06-25 11-PM,LTCUSD,83.03,83.83,82.77,83.82,1.18,98.79
2018-06-25 10-PM,LTCUSD,84,84.27,83.03,83.03,1.01,84.52
2018-06-25 09-PM,LTCUSD,83.72,84,83.6,84,2.64,221.15
2018-06-25 08-PM,LTCUSD,82.98,84.4,82.98,83.72,21.96,1836.05
2018-06-25 07-PM,LTCUSD,83.83,83.9,82.89,82.98,23.62,1966.45
2018-06-25 06-PM,LTCUSD,83,84.12,83,83.83,34.38,2874.32
2018-06-25 05-PM,LTCUSD,84.5,84.5,82.55,83,65.75,5453.0
2018-06-25 04-PM,LTCUSD,84.85,85.3,84.1,84.5,5.46,462.53
2018-06-25 03-PM,LTCUSD,84.13,84.86,83.91,84.85,1.1,92.98
2018-06-25 02-PM,LTCUSD,83.92,85.3,83.16,84.13,29.57,2509.79
2018-06-25 01-PM,LTCUSD,84.51,84.51,82.35,83.92,14.63,1216.09
2018-06-25 12-PM,LTCUSD,83.85,85,82.44,84.51,24.97,2108.95
2018-06-25 11-AM,LTCUSD,83,83.88,82.3,83.85,13.07,1089.09
2018-06-25 10-AM,LTCUSD,82.11,83,81.9,83,23.02,1905.77
2018-06-25 09-AM,LTCUSD,82,82.9,82,82.11,2.76,228.29
2018-06-25 08-AM,LTCUSD,82,82.84,82,82,18.12,1498.14
2018-06-25 07-AM,LTCUSD,83.11,83.11,82,82,17.91,1475.18
2018-06-25 06-AM,LTCUSD,81.79,83.49,81.79,83.11,10.4,855.65
2018-06-25 05-AM,LTCUSD,83.44,83.44,81.76,81.79,10.32,845.39
2018-06-25 04-AM,LTCUSD,81.63,83.54,81.63,83.44,1.23,101.65
2018-06-25 03-AM,LTCUSD,79.82,81.65,79.82,81.63,1.03,83.87
2018-06-25 02-AM,LTCUSD,82.72,82.72,79.82,79.82,2.95,239.03
2018-06-25 01-AM,LTCUSD,82.99,82.99,81.41,82.72,0.3821,31.18
2018-06-25 12-AM,LTCUSD,82.7,83.35,81.05,82.99,7.19,593.02
2018-06-24 11-PM,LTCUSD,82.21,83.55,82.21,82.7,1.91,158.58
2018-06-24 10-PM,LTCUSD,83.96,84.22,82.21,82.21,14.52,1208.67
2018-06-24 09-PM,LTCUSD,83.88,85.99,83.73,83.96,3.56,301.29
2018-06-24 08-PM,LTCUSD,82.91,85.1,82.71,83.88,87.84,7407.65
2018-06-24 07-PM,LTCUSD,82,85.08,82,82.91,20.23,1703.42
2018-06-24 06-PM,LTCUSD,83.04,83.91,81.53,82,7.82,644.32
2018-06-24 05-PM,LTCUSD,81.23,85,81.23,83.04,13.82,1148.25
2018-06-24 04-PM,LTCUSD,78,83.76,76.27,81.23,84.66,6630.19
2018-06-24 03-PM,LTCUSD,80.82,80.82,78,78,24.15,1909.81
2018-06-24 02-PM,LTCUSD,80.33,81.3,79.68,80.82,23.01,1860.74
2018-06-24 01-PM,LTCUSD,80.7,81.5,80.26,80.33,53.33,4287.99
2018-06-24 12-PM,LTCUSD,81.4,81.75,80.7,80.7,23.86,1930.2
2018-06-24 11-AM,LTCUSD,81.45,82.64,80.73,81.4,24.94,2019.23
2018-06-24 10-AM,LTCUSD,79.73,81.45,79.73,81.45,34.24,2757.86
2018-06-24 09-AM,LTCUSD,79.5,81.28,79.5,79.73,36.0,2882.64
2018-06-24 08-AM,LTCUSD,79.41,79.5,79.12,79.5,48.68,3869.75
2018-06-24 07-AM,LTCUSD,79.44,80.21,78.81,79.41,8.7,694.01
2018-06-24 06-AM,LTCUSD,79.84,80,78.27,79.44,16.61,1317.84
2018-06-24 05-AM,LTCUSD,80.04,80.99,79.84,79.84,31.3,2505.56
2018-06-24 04-AM,LTCUSD,84.65,84.65,80.04,80.04,41.09,3378.8
2018-06-24 03-AM,LTCUSD,85,85.51,84.65,84.65,10.99,935.62
2018-06-24 02-AM,LTCUSD,85.81,85.81,85,85,1.55,132.14
2018-06-24 01-AM,LTCUSD,85.94,85.94,85,85.81,13.92,1188.75
2018-06-24 12-AM,LTCUSD,86.48,86.48,85.35,85.94,2.33,199.92
2018-06-23 11-PM,LTCUSD,86,86.65,85.5,86.48,7.06,607.12
2018-06-23 10-PM,LTCUSD,86.29,87.45,85.65,86,18.68,1628.26
2018-06-23 09-PM,LTCUSD,86.05,86.29,85.34,86.29,3.17,271.74
2018-06-23 08-PM,LTCUSD,86,86.49,85.47,86.05,5.52,473.66
2018-06-23 07-PM,LTCUSD,86.72,86.72,85.76,86,1.31,113.35
2018-06-23 06-PM,LTCUSD,85.67,86.94,85.67,86.72,1.92,166.37
2018-06-23 05-PM,LTCUSD,86.67,86.91,85.44,85.67,27.79,2384.95
2018-06-23 04-PM,LTCUSD,85.2,86.86,85.2,86.67,23.98,2059.19
2018-06-23 03-PM,LTCUSD,86.97,86.97,85.2,85.2,36.96,3170.8
2018-06-23 02-PM,LTCUSD,87.2,87.36,86.68,86.97,1.79,155.84
2018-06-23 01-PM,LTCUSD,88.1,88.21,87.2,87.2,7.08,620.85
2018-06-23 12-PM,LTCUSD,88,88.5,87.79,88.1,12.04,1060.79
2018-06-23 11-AM,LTCUSD,87.59,89.01,87.59,88,12.13,1076.01
2018-06-23 10-AM,LTCUSD,88.13,89.52,87.59,87.59,5.24,465.44
2018-06-23 09-AM,LTCUSD,86.48,88.5,86.48,88.13,7.02,618.53
2018-06-23 08-AM,LTCUSD,88.16,88.67,86.48,86.48,9.05,794.59
2018-06-23 07-AM,LTCUSD,86.94,88.59,86.94,88.16,1.23,107.97
2018-06-23 06-AM,LTCUSD,88.62,88.62,86.17,86.94,13.38,1168.32
2018-06-23 05-AM,LTCUSD,88.59,88.66,87.66,88.62,16.76,1473.71
2018-06-23 04-AM,LTCUSD,89,90.07,88.55,88.59,8.48,752.08
2018-06-23 03-AM,LTCUSD,90.99,90.99,89,89,2.15,192.1
2018-06-23 02-AM,LTCUSD,90.46,91,90.46,90.99,0.1144,10.38
2018-06-23 01-AM,LTCUSD,90.83,90.83,89.59,90.46,6.16,553.44
2018-06-23 12-AM,LTCUSD,89.1,90.83,89.1,90.83,9.81,876.57
2018-06-22 11-PM,LTCUSD,89.98,89.98,89.1,89.1,0.3602,32.1
2018-06-22 10-PM,LTCUSD,86.09,89.99,85.51,89.98,29.43,2566.3
2018-06-22 09-PM,LTCUSD,88,89.3,86.09,86.09,17.43,1531.47
2018-06-22 08-PM,LTCUSD,90.21,90.69,87.39,88,20.59,1826.47
2018-06-22 07-PM,LTCUSD,90.6,90.8,89.83,90.21,33.28,3004.98
2018-06-22 06-PM,LTCUSD,90.53,91.1,90.5,90.6,8.87,805.87
2018-06-22 05-PM,LTCUSD,90.56,90.56,89.26,90.53,6.2,559.23
2018-06-22 04-PM,LTCUSD,89.01,90.58,89.01,90.56,3.75,336.48
2018-06-22 03-PM,LTCUSD,89.01,90.57,89.01,89.01,10.06,895.97
2018-06-22 02-PM,LTCUSD,88,89.51,88,89.01,28.4,2535.18
2018-06-22 01-PM,LTCUSD,91,92.82,88,88,9.42,850.04
2018-06-22 12-PM,LTCUSD,93.74,93.74,90.73,91,1.92,176.28
2018-06-22 11-AM,LTCUSD,91.8,93.74,90.22,93.74,21.67,2003.28
2018-06-22 10-AM,LTCUSD,91,91.8,90.29,91.8,15.54,1406.73
2018-06-22 09-AM,LTCUSD,93.74,93.74,91,91,21.77,1996.04
2018-06-22 08-AM,LTCUSD,93,93.99,91.15,93.74,22.05,2047.06
2018-06-22 07-AM,LTCUSD,94.86,95.41,92.93,93,19.98,1876.9
2018-06-22 06-AM,LTCUSD,97.61,97.61,94.37,94.86,26.29,2506.38
2018-06-22 05-AM,LTCUSD,95.5,97.61,95.09,97.61,22.18,2115.68
2018-06-22 04-AM,LTCUSD,96.07,96.07,95.2,95.5,3.2,305.36
2018-06-22 03-AM,LTCUSD,95.5,96.25,95.5,96.07,5.04,483.84
2018-06-22 02-AM,LTCUSD,96.05,96.8,95.5,95.5,57.01,5470.39
2018-06-22 01-AM,LTCUSD,97.3,97.5,96.05,96.05,4.5,436.34
2018-06-22 12-AM,LTCUSD,97.07,97.77,97.07,97.3,0.2811,27.39
2018-06-21 11-PM,LTCUSD,97.29,97.7,97.07,97.07,4.89,476.12
2018-06-21 10-PM,LTCUSD,97.26,98.4,97.07,97.29,15.04,1470.7
2018-06-21 09-PM,LTCUSD,98,98.43,97.26,97.26,5.38,524.21
2018-06-21 08-PM,LTCUSD,97.24,98.29,97.24,98,0.1937,19.01
2018-06-21 07-PM,LTCUSD,97.82,98.45,97.14,97.24,5.79,567.06
2018-06-21 06-PM,LTCUSD,98,98,97.06,97.82,5.91,577.54
2018-06-21 05-PM,LTCUSD,97.86,98,97.52,98,2.58,252.42
2018-06-21 04-PM,LTCUSD,97.56,98.3,97.06,97.86,5.13,499.49
2018-06-21 03-PM,LTCUSD,97.84,98.45,97.44,97.56,6.21,607.27
2018-06-21 02-PM,LTCUSD,97.4,97.93,97.17,97.84,11.63,1134.5
2018-06-21 01-PM,LTCUSD,97.85,98.5,97.4,97.4,22.39,2198.64
2018-06-21 12-PM,LTCUSD,98.5,98.5,97.83,97.85,9.23,906.07
2018-06-21 11-AM,LTCUSD,98.2,98.5,97.99,98.5,1.08,105.57
2018-06-21 10-AM,LTCUSD,98.2,98.2,97.99,98.2,18.7,1836.04
2018-06-21 09-AM,LTCUSD,99.36,99.36,98.2,98.2,24.43,2411.52
2018-06-21 08-AM,LTCUSD,98.87,99.67,98.87,99.36,7.11,705.79
2018-06-21 07-AM,LTCUSD,98.85,99.96,98.85,98.87,8.58,851.65
2018-06-21 06-AM,LTCUSD,98.85,99.38,98.85,98.85,1.33,131.58
2018-06-21 05-AM,LTCUSD,98.85,99.42,98.85,98.85,6.17,610.76
2018-06-21 04-AM,LTCUSD,99.01,99.27,98.53,98.85,7.15,707.25
2018-06-21 03-AM,LTCUSD,99.54,100.18,98.99,99.01,8.33,829.42
2018-06-21 02-AM,LTCUSD,99.4,100.28,98.43,99.54,26.51,2638.58
2018-06-21 01-AM,LTCUSD,99.4,99.52,98.41,99.4,1.49,148.09
2018-06-21 12-AM,LTCUSD,99.52,99.65,98.43,99.4,3.84,380.41
2018-06-20 11-PM,LTCUSD,98.21,99.52,98.21,99.52,0.9445,93.7
2018-06-20 10-PM,LTCUSD,98.63,99.28,98.21,98.21,11.92,1176.91
2018-06-20 09-PM,LTCUSD,99.31,99.41,98.63,98.63,9.26,916.97
2018-06-20 08-PM,LTCUSD,98.55,99.54,98.2,99.31,16.5,1622.88
2018-06-20 07-PM,LTCUSD,99.56,99.56,98.55,98.55,2.38,234.95
2018-06-20 06-PM,LTCUSD,99.16,99.67,98.53,99.56,16.51,1629.93
2018-06-20 05-PM,LTCUSD,100.2,100.2,99.16,99.16,10.69,1063.7
2018-06-20 04-PM,LTCUSD,98.76,100.21,98.63,100.2,8.85,882.33
2018-06-20 03-PM,LTCUSD,98.62,99.89,98.62,98.76,13.48,1342.85
2018-06-20 02-PM,LTCUSD,99.8,100,98.62,98.62,5.36,531.22
2018-06-20 01-PM,LTCUSD,98.87,100.2,97.55,99.8,24.36,2414.54
2018-06-20 12-PM,LTCUSD,99.09,99.1,97.55,98.87,10.99,1076.97
2018-06-20 11-AM,LTCUSD,98.45,99.87,97.22,99.09,7.56,739.87
2018-06-20 10-AM,LTCUSD,98.11,98.58,97.07,98.45,6.62,648.94
2018-06-20 09-AM,LTCUSD,97.38,98.58,97.08,98.11,19.67,1920.76
2018-06-20 08-AM,LTCUSD,97.55,99.3,97.37,97.38,6.71,656.57
2018-06-20 07-AM,LTCUSD,99,99.41,97.55,97.55,8.63,845.91
2018-06-20 06-AM,LTCUSD,99.65,99.65,97.22,99,18.27,1781.36
2018-06-20 05-AM,LTCUSD,99.09,99.72,97.22,99.65,19.2,1885.35
2018-06-20 04-AM,LTCUSD,99.93,99.93,97.09,99.09,17.64,1726.07
2018-06-20 03-AM,LTCUSD,97.75,100.16,97.75,99.93,8.34,828.67
2018-06-20 02-AM,LTCUSD,99.1,100.03,97.57,97.75,36.66,3600.39
2018-06-20 01-AM,LTCUSD,100.67,100.95,99.1,99.1,12.97,1296.7
2018-06-20 12-AM,LTCUSD,100.99,100.99,100.54,100.67,1.54,154.98
2018-06-19 11-PM,LTCUSD,101,101,99.98,100.99,3.0,300.92
2018-06-19 10-PM,LTCUSD,100.5,101.69,99.67,101,8.69,873.27
2018-06-19 09-PM,LTCUSD,101,101,100.5,100.5,10.02,1007.06
2018-06-19 08-PM,LTCUSD,100.03,101,100.03,101,7.07,710.97
2018-06-19 07-PM,LTCUSD,100.79,100.9,100.03,100.03,40.66,4097.35
2018-06-19 06-PM,LTCUSD,99.7,100.79,99.26,100.79,18.8,1877.07
2018-06-19 05-PM,LTCUSD,100,100.71,99.05,99.7,17.39,1734.35
2018-06-19 04-PM,LTCUSD,100.71,101.35,100,100,36.63,3684.33
2018-06-19 03-PM,LTCUSD,101.5,101.61,100.71,100.71,39.95,4031.06
2018-06-19 02-PM,LTCUSD,102.5,102.93,101,101.5,19.26,1954.76
2018-06-19 01-PM,LTCUSD,101.3,103.3,101.3,102.5,10.58,1087.06
2018-06-19 12-PM,LTCUSD,100.77,101.6,100.77,101.3,20.52,2079.79
2018-06-19 11-AM,LTCUSD,100,101.17,99.52,100.77,14.18,1424.47
2018-06-19 10-AM,LTCUSD,100.45,100.45,99.52,100,13.32,1329.76
2018-06-19 09-AM,LTCUSD,99.25,100.6,99.16,100.45,16.61,1661.8
2018-06-19 08-AM,LTCUSD,99.09,100.37,99.09,99.25,2.66,264.57
2018-06-19 07-AM,LTCUSD,99.45,100.57,99.03,99.09,0.3188,31.65
2018-06-19 06-AM,LTCUSD,100.85,100.85,99.45,99.45,2.18,218.26
2018-06-19 05-AM,LTCUSD,100.49,100.85,100.2,100.85,7.21,723.55
2018-06-19 04-AM,LTCUSD,100.76,100.76,99.12,100.49,0.7067,70.73
2018-06-19 03-AM,LTCUSD,99.9,101.03,99.18,100.76,35.78,3576.63
2018-06-19 02-AM,LTCUSD,101,101.09,99.9,99.9,26.98,2711.25
2018-06-19 01-AM,LTCUSD,100.95,101.17,100.95,101,1.75,176.69
2018-06-19 12-AM,LTCUSD,100.91,101.17,100.01,100.95,1.01,101.23
2018-06-18 11-PM,LTCUSD,100.28,101.19,100,100.91,3.95,397.92
2018-06-18 10-PM,LTCUSD,101.27,102.14,100.23,100.28,8.6,866.8
2018-06-18 09-PM,LTCUSD,100.6,102.36,100.6,101.27,9.32,942.1
2018-06-18 08-PM,LTCUSD,98.96,100.65,98.96,100.6,3.74,374.78
2018-06-18 07-PM,LTCUSD,99.79,100.75,98.96,98.96,24.92,2491.25
2018-06-18 06-PM,LTCUSD,100,100.77,99.79,99.79,14.19,1420.25
2018-06-18 05-PM,LTCUSD,99.89,101.49,98.6,100,54.08,5435.9
2018-06-18 04-PM,LTCUSD,96.98,100,96.05,99.89,26.82,2639.14
2018-06-18 03-PM,LTCUSD,97,97.38,96.51,96.98,8.91,863.77
2018-06-18 02-PM,LTCUSD,97.05,97.05,96.16,97,8.97,865.27
2018-06-18 01-PM,LTCUSD,96.89,97.05,96.05,97.05,16.11,1557.47
2018-06-18 12-PM,LTCUSD,96,96.89,96,96.89,2.52,242.6
2018-06-18 11-AM,LTCUSD,97.07,97.56,96,96,51.23,4939.25
2018-06-18 10-AM,LTCUSD,97.96,97.96,97.07,97.07,1.94,188.65
2018-06-18 09-AM,LTCUSD,97.87,97.96,97.21,97.96,1.41,137.84
2018-06-18 08-AM,LTCUSD,97.39,97.97,97,97.87,2.81,273.08
2018-06-18 07-AM,LTCUSD,97.99,98,97.39,97.39,9.56,934.66
2018-06-18 06-AM,LTCUSD,97.51,97.99,97.5,97.99,5.25,512.01
2018-06-18 05-AM,LTCUSD,97.5,98.63,97.5,97.51,17.66,1721.64
2018-06-18 04-AM,LTCUSD,97.5,98.87,97.5,97.5,3.61,353.68
2018-06-18 03-AM,LTCUSD,98,98.93,97.5,97.5,22.5,2198.44
2018-06-18 02-AM,LTCUSD,98.91,98.91,98,98,2.88,281.84
2018-06-18 01-AM,LTCUSD,98.31,98.91,98.01,98.91,0.1471,14.49
2018-06-18 12-AM,LTCUSD,98.48,98.93,98.01,98.31,1.84,180.74
2018-06-17 11-PM,LTCUSD,97.98,98.48,97.5,98.48,45.23,4421.03
2018-06-17 10-PM,LTCUSD,98.93,98.93,97.98,97.98,7.77,767.13
2018-06-17 09-PM,LTCUSD,98.93,98.93,98.1,98.93,12.6,1238.73
2018-06-17 08-PM,LTCUSD,99.84,100,98.72,98.93,7.72,765.9
2018-06-17 07-PM,LTCUSD,97.94,99.95,97.94,99.84,44.04,4349.41
2018-06-17 06-PM,LTCUSD,98.68,98.68,97.93,97.94,5.61,552.47
2018-06-17 05-PM,LTCUSD,98.91,98.91,97.93,98.68,20.2,1987.19
2018-06-17 04-PM,LTCUSD,98.34,99.06,98.17,98.91,0.3246,31.98
2018-06-17 03-PM,LTCUSD,98.22,99.88,98.17,98.34,9.73,964.12
2018-06-17 02-PM,LTCUSD,98.28,98.56,98.17,98.22,11.3,1109.75
2018-06-17 01-PM,LTCUSD,98.17,100.18,98.17,98.28,6.93,686.29
2018-06-17 12-PM,LTCUSD,98.4,98.92,98.17,98.17,20.67,2033.15
2018-06-17 11-AM,LTCUSD,99,99.16,98.18,98.4,24.87,2450.46
2018-06-17 10-AM,LTCUSD,100.02,100.02,98.64,99,13.19,1307.78
2018-06-17 09-AM,LTCUSD,100.01,100.02,99.09,100.02,7.98,793.27
2018-06-17 08-AM,LTCUSD,99.81,100.54,99.81,100.01,2.45,245.8
2018-06-17 07-AM,LTCUSD,99.99,100.2,99.77,99.81,14.54,1454.63
2018-06-17 06-AM,LTCUSD,100.2,100.2,99.99,99.99,1.16,116.2
2018-06-17 05-AM,LTCUSD,100.21,101.26,100.2,100.2,0.8164,81.85
2018-06-17 04-AM,LTCUSD,99.99,100.21,99.99,100.21,0.001083,0.1085
2018-06-17 03-AM,LTCUSD,101.37,101.37,99.99,99.99,2.33,233.58
2018-06-17 02-AM,LTCUSD,101.37,101.37,100.13,101.37,1.05,106.54
2018-06-17 01-AM,LTCUSD,99.87,101.37,99.87,101.37,1.57,158.47
2018-06-17 12-AM,LTCUSD,101.48,101.49,99.85,99.87,2.04,205.0
2018-06-16 11-PM,LTCUSD,100.07,101.49,99.96,101.48,11.1,1125.39
2018-06-16 10-PM,LTCUSD,101.48,101.48,100.07,100.07,0.9168,92.81
2018-06-16 09-PM,LTCUSD,99.62,101.5,99.62,101.48,60.76,6107.31
2018-06-16 08-PM,LTCUSD,98.68,99.62,98.32,99.62,47.64,4705.87
2018-06-16 07-PM,LTCUSD,99.18,100.11,98.68,98.68,20.74,2051.18
2018-06-16 06-PM,LTCUSD,100.45,100.45,99.17,99.18,7.66,764.56
2018-06-16 05-PM,LTCUSD,100,100.5,99.73,100.45,7.55,756.72
2018-06-16 04-PM,LTCUSD,98,100,97,100,29.73,2942.83
2018-06-16 03-PM,LTCUSD,99.15,99.15,97.3,98,41.75,4072.0
2018-06-16 02-PM,LTCUSD,99.16,99.16,97.6,99.15,12.27,1199.97
2018-06-16 01-PM,LTCUSD,99,99.26,97.68,99.16,24.86,2443.7
2018-06-16 12-PM,LTCUSD,99.49,99.91,99,99,18.29,1821.7
2018-06-16 11-AM,LTCUSD,100.2,100.2,99.09,99.49,7.17,715.01
2018-06-16 10-AM,LTCUSD,99.68,100.2,98.09,100.2,10.22,1011.24
2018-06-16 09-AM,LTCUSD,99.24,99.68,98.23,99.68,12.35,1217.68
2018-06-16 08-AM,LTCUSD,99.5,99.54,98.5,99.24,8.48,839.14
2018-06-16 07-AM,LTCUSD,99.79,99.79,98.35,99.5,37.03,3662.03
2018-06-16 06-AM,LTCUSD,100.5,100.5,99,99.79,18.53,1847.37
2018-06-16 05-AM,LTCUSD,99.75,100.5,99.73,100.5,4.57,456.83
2018-06-16 04-AM,LTCUSD,100.5,100.5,99.75,99.75,0.22,21.94
2018-06-16 03-AM,LTCUSD,99.74,100.5,99.73,100.5,0.5423,54.27
2018-06-16 02-AM,LTCUSD,100.45,100.62,99.73,99.74,14.11,1411.37
2018-06-16 01-AM,LTCUSD,99.76,100.45,99.73,100.45,12.62,1258.96
2018-06-16 12-AM,LTCUSD,100,100.49,99.73,99.76,7.42,739.75
2018-06-15 11-PM,LTCUSD,100,100,99.73,100,4.3,429.7
2018-06-15 10-PM,LTCUSD,101,101,100,100,8.44,845.9
2018-06-15 09-PM,LTCUSD,101.29,102.22,100.08,101,6.73,679.04
2018-06-15 08-PM,LTCUSD,102.52,102.52,100.44,101.29,13.2,1337.06
2018-06-15 07-PM,LTCUSD,102.3,102.58,101.34,102.52,8.56,877.45
2018-06-15 06-PM,LTCUSD,102,102.92,101.11,102.3,2.1,213.82
2018-06-15 05-PM,LTCUSD,102.82,103.26,101.01,102,48.5,4961.85
2018-06-15 04-PM,LTCUSD,101.42,103.69,101.42,102.82,17.14,1759.29
2018-06-15 03-PM,LTCUSD,101.36,101.75,100.51,101.42,29.41,2966.72
2018-06-15 02-PM,LTCUSD,101.77,101.77,100.17,101.36,11.68,1174.88
2018-06-15 01-PM,LTCUSD,100.32,101.8,100.15,101.77,8.14,822.79
2018-06-15 12-PM,LTCUSD,101.85,102.44,100.32,100.32,7.48,759.97
2018-06-15 11-AM,LTCUSD,102.49,103.78,101.71,101.85,26.01,2665.71
2018-06-15 10-AM,LTCUSD,102.5,102.5,101.81,102.49,3.35,342.03
2018-06-15 09-AM,LTCUSD,102.5,102.5,101.6,102.5,2.57,261.2
2018-06-15 08-AM,LTCUSD,101.63,103.51,100.52,102.5,10.14,1038.74
2018-06-15 07-AM,LTCUSD,103.38,104,101.63,101.63,5.62,579.07
2018-06-15 06-AM,LTCUSD,104.45,104.45,102.85,103.38,11.06,1143.49
2018-06-15 05-AM,LTCUSD,103.1,105.64,102.89,104.45,14.71,1532.1
2018-06-15 04-AM,LTCUSD,105,106,103.1,103.1,15.04,1574.93
