Timezones are UTC,https://www.CryptoDataDownload.com
Date,Symbol,Open,High,Low,Close,Volume XRP,Volume BTC
2018-09-19 05-AM,XRPBTC,5.349e-05,5.349e-05,5.349e-05,5.349e-05,0.0,0.0
2018-09-19 04-AM,XRPBTC,5.297e-05,5.349e-05,5.05e-05,5.349e-05,9038.0,0.4829
2018-09-19 03-AM,XRPBTC,5.297e-05,5.297e-05,5.297e-05,5.297e-05,0.0,0.0
2018-09-19 02-AM,XRPBTC,5.112e-05,5.3e-05,5.112e-05,5.297e-05,2154.39,0.1105
2018-09-19 01-AM,XRPBTC,4.682e-05,5.112e-05,4.682e-05,5.112e-05,0.01088,5.5e-07
2018-09-19 12-AM,XRPBTC,4.683e-05,4.683e-05,4.682e-05,4.682e-05,881.01,0.04125
2018-09-18 11-PM,XRPBTC,5.128e-05,5.143e-05,4.683e-05,4.683e-05,7058.0,0.3536
2018-09-18 10-PM,XRPBTC,5.136e-05,5.16e-05,5.1e-05,5.128e-05,4526.86,0.231
2018-09-18 09-PM,XRPBTC,5.136e-05,5.136e-05,5.136e-05,5.136e-05,0.0,0.0
2018-09-18 08-PM,XRPBTC,5.136e-05,5.136e-05,5.136e-05,5.136e-05,0.0,0.0
2018-09-18 07-PM,XRPBTC,5.136e-05,5.136e-05,5.136e-05,5.136e-05,0.0,0.0
2018-09-18 06-PM,XRPBTC,5.136e-05,5.136e-05,5.136e-05,5.136e-05,0.0,0.0
2018-09-18 05-PM,XRPBTC,5.136e-05,5.136e-05,5.136e-05,5.136e-05,0.0,0.0
2018-09-18 04-PM,XRPBTC,4.883e-05,5.196e-05,4.883e-05,5.136e-05,2251.73,0.1159
2018-09-18 03-PM,XRPBTC,5.2e-05,5.2e-05,4.683e-05,4.883e-05,3714.01,0.181
2018-09-18 02-PM,XRPBTC,5.09e-05,5.2e-05,5.089e-05,5.2e-05,12429.78,0.6394
2018-09-18 01-PM,XRPBTC,4.999e-05,5.09e-05,4.999e-05,5.09e-05,3903.93,0.1984
2018-09-18 12-PM,XRPBTC,4.9e-05,4.999e-05,4.9e-05,4.999e-05,110.73,0.005535
2018-09-18 11-AM,XRPBTC,4.291e-05,4.9e-05,4.291e-05,4.9e-05,14371.55,0.6821
2018-09-18 10-AM,XRPBTC,4.291e-05,4.291e-05,4.291e-05,4.291e-05,572.96,0.02459
2018-09-18 09-AM,XRPBTC,4.291e-05,4.291e-05,4.291e-05,4.291e-05,0.0,0.0
2018-09-18 08-AM,XRPBTC,4.674e-05,4.674e-05,4.291e-05,4.291e-05,893.82,0.03835
2018-09-18 07-AM,XRPBTC,4.35e-05,4.674e-05,4.35e-05,4.674e-05,13.15,0.0006148
2018-09-18 06-AM,XRPBTC,4.35e-05,4.35e-05,4.35e-05,4.35e-05,0.0,0.0
2018-09-18 05-AM,XRPBTC,4.308e-05,4.35e-05,4.308e-05,4.35e-05,121.92,0.005304
2018-09-18 04-AM,XRPBTC,4.308e-05,4.308e-05,4.308e-05,4.308e-05,0.0,0.0
2018-09-18 03-AM,XRPBTC,4.677e-05,4.677e-05,4.289e-05,4.308e-05,878.93,0.03783
2018-09-18 02-AM,XRPBTC,4.4e-05,4.677e-05,4.29e-05,4.677e-05,1502.25,0.06448
2018-09-18 01-AM,XRPBTC,4.4e-05,4.4e-05,4.4e-05,4.4e-05,0.0,0.0
2018-09-18 12-AM,XRPBTC,4.4e-05,4.4e-05,4.4e-05,4.4e-05,0.0,0.0
2018-09-17 11-PM,XRPBTC,4.4e-05,4.4e-05,4.4e-05,4.4e-05,0.0,0.0
2018-09-17 10-PM,XRPBTC,4.4e-05,4.4e-05,4.4e-05,4.4e-05,0.0,0.0
2018-09-17 09-PM,XRPBTC,4.4e-05,4.4e-05,4.4e-05,4.4e-05,0.0,0.0
2018-09-17 08-PM,XRPBTC,4.4e-05,4.4e-05,4.4e-05,4.4e-05,0.0,0.0
2018-09-17 07-PM,XRPBTC,4.4e-05,4.4e-05,4.4e-05,4.4e-05,0.0,0.0
2018-09-17 06-PM,XRPBTC,4.4e-05,4.4e-05,4.4e-05,4.4e-05,0.0,0.0
2018-09-17 05-PM,XRPBTC,4.4e-05,4.4e-05,4.4e-05,4.4e-05,0.0,0.0
2018-09-17 04-PM,XRPBTC,4.4e-05,4.4e-05,4.4e-05,4.4e-05,0.0,0.0
2018-09-17 03-PM,XRPBTC,4.292e-05,4.4e-05,4.292e-05,4.4e-05,497.81,0.0219
2018-09-17 02-PM,XRPBTC,4.292e-05,4.292e-05,4.292e-05,4.292e-05,0.0,0.0
2018-09-17 01-PM,XRPBTC,4.292e-05,4.292e-05,4.292e-05,4.292e-05,0.0,0.0
2018-09-17 12-PM,XRPBTC,4.292e-05,4.292e-05,4.292e-05,4.292e-05,0.0,0.0
2018-09-17 11-AM,XRPBTC,4.292e-05,4.292e-05,4.292e-05,4.292e-05,0.0,0.0
2018-09-17 10-AM,XRPBTC,4.679e-05,4.679e-05,4.292e-05,4.292e-05,1097.59,0.04711
2018-09-17 09-AM,XRPBTC,4.289e-05,4.679e-05,4.289e-05,4.679e-05,8000.0,0.3743
2018-09-17 08-AM,XRPBTC,4.675e-05,4.675e-05,4.289e-05,4.289e-05,9478.63,0.4066
2018-09-17 07-AM,XRPBTC,4.675e-05,4.675e-05,4.675e-05,4.675e-05,0.0,0.0
2018-09-17 06-AM,XRPBTC,4.675e-05,4.675e-05,4.675e-05,4.675e-05,0.0,0.0
2018-09-17 05-AM,XRPBTC,4.675e-05,4.675e-05,4.675e-05,4.675e-05,0.0,0.0
2018-09-17 04-AM,XRPBTC,4.301e-05,4.675e-05,4.301e-05,4.675e-05,54.41,0.002544
2018-09-17 03-AM,XRPBTC,4.301e-05,4.301e-05,4.301e-05,4.301e-05,0.0,0.0
2018-09-17 02-AM,XRPBTC,4.288e-05,4.301e-05,4.288e-05,4.301e-05,8.41,0.0003616
2018-09-17 01-AM,XRPBTC,4.288e-05,4.288e-05,4.288e-05,4.288e-05,0.0,0.0
2018-09-17 12-AM,XRPBTC,4.288e-05,4.288e-05,4.288e-05,4.288e-05,0.0,0.0
2018-09-16 11-PM,XRPBTC,4.288e-05,4.288e-05,4.288e-05,4.288e-05,0.0,0.0
2018-09-16 10-PM,XRPBTC,4.288e-05,4.288e-05,4.288e-05,4.288e-05,0.0,0.0
2018-09-16 09-PM,XRPBTC,4.288e-05,4.288e-05,4.288e-05,4.288e-05,0.0,0.0
2018-09-16 08-PM,XRPBTC,4.288e-05,4.288e-05,4.288e-05,4.288e-05,0.0,0.0
2018-09-16 07-PM,XRPBTC,4.288e-05,4.288e-05,4.288e-05,4.288e-05,0.0,0.0
2018-09-16 06-PM,XRPBTC,4.288e-05,4.288e-05,4.288e-05,4.288e-05,0.0,0.0
2018-09-16 05-PM,XRPBTC,4.288e-05,4.288e-05,4.288e-05,4.288e-05,0.0,0.0
2018-09-16 04-PM,XRPBTC,4.288e-05,4.288e-05,4.288e-05,4.288e-05,0.0,0.0
2018-09-16 03-PM,XRPBTC,4.288e-05,4.288e-05,4.288e-05,4.288e-05,0.0,0.0
2018-09-16 02-PM,XRPBTC,4.288e-05,4.288e-05,4.288e-05,4.288e-05,0.0,0.0
2018-09-16 01-PM,XRPBTC,4.288e-05,4.288e-05,4.288e-05,4.288e-05,0.0,0.0
2018-09-16 12-PM,XRPBTC,4.288e-05,4.288e-05,4.288e-05,4.288e-05,0.0,0.0
2018-09-16 11-AM,XRPBTC,4.288e-05,4.288e-05,4.288e-05,4.288e-05,0.0,0.0
2018-09-16 10-AM,XRPBTC,4.288e-05,4.288e-05,4.288e-05,4.288e-05,0.0,0.0
2018-09-16 09-AM,XRPBTC,4.288e-05,4.288e-05,4.288e-05,4.288e-05,0.0,0.0
2018-09-16 08-AM,XRPBTC,4.318e-05,4.318e-05,4.288e-05,4.288e-05,343.91,0.01475
2018-09-16 07-AM,XRPBTC,4.318e-05,4.318e-05,4.318e-05,4.318e-05,0.0,0.0
2018-09-16 06-AM,XRPBTC,4.318e-05,4.318e-05,4.318e-05,4.318e-05,0.0,0.0
2018-09-16 05-AM,XRPBTC,4.318e-05,4.318e-05,4.318e-05,4.318e-05,28.11,0.001214
2018-09-16 04-AM,XRPBTC,4.318e-05,4.318e-05,4.318e-05,4.318e-05,0.0,0.0
2018-09-16 03-AM,XRPBTC,4.318e-05,4.318e-05,4.318e-05,4.318e-05,0.0,0.0
2018-09-16 02-AM,XRPBTC,4.318e-05,4.318e-05,4.318e-05,4.318e-05,685.0,0.02958
2018-09-16 01-AM,XRPBTC,4.318e-05,4.318e-05,4.318e-05,4.318e-05,0.0,0.0
2018-09-16 12-AM,XRPBTC,4.677e-05,4.677e-05,4.318e-05,4.318e-05,310.2,0.01339
2018-09-15 11-PM,XRPBTC,4.677e-05,4.677e-05,4.677e-05,4.677e-05,0.0,0.0
2018-09-15 10-PM,XRPBTC,4.35e-05,4.677e-05,4.35e-05,4.677e-05,900.0,0.04209
2018-09-15 09-PM,XRPBTC,4.681e-05,4.681e-05,4.35e-05,4.35e-05,1407.39,0.06122
2018-09-15 08-PM,XRPBTC,4.681e-05,4.681e-05,4.681e-05,4.681e-05,0.0,0.0
2018-09-15 07-PM,XRPBTC,4.681e-05,4.681e-05,4.681e-05,4.681e-05,0.0,0.0
2018-09-15 06-PM,XRPBTC,4.681e-05,4.681e-05,4.681e-05,4.681e-05,0.0,0.0
2018-09-15 05-PM,XRPBTC,4.681e-05,4.681e-05,4.681e-05,4.681e-05,0.0,0.0
2018-09-15 04-PM,XRPBTC,4.3e-05,4.681e-05,4.3e-05,4.681e-05,2.07,9.707e-05
2018-09-15 03-PM,XRPBTC,4.3e-05,4.3e-05,4.3e-05,4.3e-05,0.0,0.0
2018-09-15 02-PM,XRPBTC,4.289e-05,4.3e-05,4.289e-05,4.3e-05,1.85,7.958e-05
2018-09-15 01-PM,XRPBTC,4.289e-05,4.289e-05,4.289e-05,4.289e-05,299.34,0.01284
2018-09-15 12-PM,XRPBTC,4.289e-05,4.289e-05,4.289e-05,4.289e-05,0.0,0.0
2018-09-15 11-AM,XRPBTC,4.289e-05,4.289e-05,4.289e-05,4.289e-05,0.0,0.0
2018-09-15 10-AM,XRPBTC,4.288e-05,4.3e-05,4.288e-05,4.289e-05,1625.68,0.06986
2018-09-15 09-AM,XRPBTC,4.288e-05,4.288e-05,4.288e-05,4.288e-05,0.0,0.0
2018-09-15 08-AM,XRPBTC,4.288e-05,4.288e-05,4.288e-05,4.288e-05,0.0,0.0
2018-09-15 07-AM,XRPBTC,4.288e-05,4.288e-05,4.288e-05,4.288e-05,0.0,0.0
2018-09-15 06-AM,XRPBTC,4.288e-05,4.288e-05,4.288e-05,4.288e-05,99.0,0.004245
2018-09-15 05-AM,XRPBTC,4.288e-05,4.288e-05,4.288e-05,4.288e-05,0.0,0.0
2018-09-15 04-AM,XRPBTC,4.288e-05,4.288e-05,4.288e-05,4.288e-05,0.0,0.0
2018-09-15 03-AM,XRPBTC,4.288e-05,4.288e-05,4.288e-05,4.288e-05,72.0,0.003087
2018-09-15 02-AM,XRPBTC,4.288e-05,4.288e-05,4.288e-05,4.288e-05,0.0,0.0
2018-09-15 01-AM,XRPBTC,4.288e-05,4.288e-05,4.288e-05,4.288e-05,198.55,0.008514
2018-09-15 12-AM,XRPBTC,4.288e-05,4.288e-05,4.288e-05,4.288e-05,0.0,0.0
2018-09-14 11-PM,XRPBTC,4.258e-05,4.288e-05,4.258e-05,4.288e-05,20.0,0.0008576
2018-09-14 10-PM,XRPBTC,4.258e-05,4.258e-05,4.258e-05,4.258e-05,0.0,0.0
2018-09-14 09-PM,XRPBTC,4.258e-05,4.258e-05,4.258e-05,4.258e-05,0.0,0.0
2018-09-14 08-PM,XRPBTC,4.258e-05,4.258e-05,4.258e-05,4.258e-05,0.0,0.0
2018-09-14 07-PM,XRPBTC,4.258e-05,4.258e-05,4.258e-05,4.258e-05,0.0,0.0
2018-09-14 06-PM,XRPBTC,4.253e-05,4.258e-05,4.253e-05,4.258e-05,200.0,0.008516
2018-09-14 05-PM,XRPBTC,4.253e-05,4.253e-05,4.253e-05,4.253e-05,0.0,0.0
2018-09-14 04-PM,XRPBTC,4.253e-05,4.253e-05,4.253e-05,4.253e-05,0.0,0.0
2018-09-14 03-PM,XRPBTC,4.253e-05,4.253e-05,4.253e-05,4.253e-05,0.0,0.0
2018-09-14 02-PM,XRPBTC,4.253e-05,4.253e-05,4.253e-05,4.253e-05,0.0,0.0
2018-09-14 01-PM,XRPBTC,4.253e-05,4.253e-05,4.253e-05,4.253e-05,0.0,0.0
2018-09-14 12-PM,XRPBTC,4.253e-05,4.253e-05,4.253e-05,4.253e-05,0.0,0.0
2018-09-14 11-AM,XRPBTC,4.253e-05,4.253e-05,4.253e-05,4.253e-05,0.0,0.0
2018-09-14 10-AM,XRPBTC,4.253e-05,4.253e-05,4.253e-05,4.253e-05,0.0,0.0
2018-09-14 09-AM,XRPBTC,4.318e-05,4.318e-05,4.253e-05,4.253e-05,17000.0,0.723
2018-09-14 08-AM,XRPBTC,4.318e-05,4.318e-05,4.318e-05,4.318e-05,0.0,0.0
2018-09-14 07-AM,XRPBTC,4.318e-05,4.318e-05,4.318e-05,4.318e-05,1610.22,0.06953
2018-09-14 06-AM,XRPBTC,4.318e-05,4.318e-05,4.318e-05,4.318e-05,2338.11,0.101
2018-09-14 05-AM,XRPBTC,4.318e-05,4.318e-05,4.318e-05,4.318e-05,24.54,0.00106
2018-09-14 04-AM,XRPBTC,4.33e-05,4.33e-05,4.293e-05,4.318e-05,3544.95,0.1529
2018-09-14 03-AM,XRPBTC,4.679e-05,4.679e-05,4.33e-05,4.33e-05,1.19,5.151e-05
2018-09-14 02-AM,XRPBTC,4.679e-05,4.679e-05,4.679e-05,4.679e-05,0.0,0.0
2018-09-14 01-AM,XRPBTC,4.261e-05,4.679e-05,4.261e-05,4.679e-05,100.0,0.004679
2018-09-14 12-AM,XRPBTC,4.198e-05,4.261e-05,4.198e-05,4.261e-05,1215.0,0.05177
2018-09-13 11-PM,XRPBTC,4.204e-05,4.204e-05,4.198e-05,4.198e-05,315.0,0.01322
2018-09-13 10-PM,XRPBTC,4.204e-05,4.204e-05,4.204e-05,4.204e-05,0.0,0.0
2018-09-13 09-PM,XRPBTC,4.204e-05,4.204e-05,4.204e-05,4.204e-05,0.0,0.0
2018-09-13 08-PM,XRPBTC,4.204e-05,4.204e-05,4.204e-05,4.204e-05,0.0,0.0
2018-09-13 07-PM,XRPBTC,4.204e-05,4.204e-05,4.204e-05,4.204e-05,0.0,0.0
2018-09-13 06-PM,XRPBTC,4.204e-05,4.204e-05,4.204e-05,4.204e-05,0.0,0.0
2018-09-13 05-PM,XRPBTC,4.204e-05,4.204e-05,4.204e-05,4.204e-05,0.0,0.0
2018-09-13 04-PM,XRPBTC,4.204e-05,4.204e-05,4.204e-05,4.204e-05,0.0,0.0
2018-09-13 03-PM,XRPBTC,4.615e-05,4.615e-05,4.204e-05,4.204e-05,4122.68,0.1733
2018-09-13 02-PM,XRPBTC,4.615e-05,4.615e-05,4.615e-05,4.615e-05,0.0,0.0
2018-09-13 01-PM,XRPBTC,4.615e-05,4.615e-05,4.615e-05,4.615e-05,0.0,0.0
2018-09-13 12-PM,XRPBTC,4.615e-05,4.615e-05,4.615e-05,4.615e-05,0.0,0.0
2018-09-13 11-AM,XRPBTC,4.21e-05,4.625e-05,4.21e-05,4.615e-05,40742.01,1.88
2018-09-13 10-AM,XRPBTC,4.21e-05,4.21e-05,4.21e-05,4.21e-05,0.0,0.0
2018-09-13 09-AM,XRPBTC,4.21e-05,4.21e-05,4.21e-05,4.21e-05,1.15,4.838e-05
2018-09-13 08-AM,XRPBTC,4.21e-05,4.21e-05,4.21e-05,4.21e-05,0.0,0.0
2018-09-13 07-AM,XRPBTC,4.21e-05,4.21e-05,4.21e-05,4.21e-05,0.0,0.0
2018-09-13 06-AM,XRPBTC,4.214e-05,4.214e-05,4.21e-05,4.21e-05,148.52,0.006253
2018-09-13 05-AM,XRPBTC,4.214e-05,4.214e-05,4.214e-05,4.214e-05,0.0,0.0
2018-09-13 04-AM,XRPBTC,4.322e-05,4.322e-05,4.214e-05,4.214e-05,700.0,0.0295
2018-09-13 03-AM,XRPBTC,4.322e-05,4.322e-05,4.322e-05,4.322e-05,0.0,0.0
2018-09-13 02-AM,XRPBTC,4.322e-05,4.322e-05,4.322e-05,4.322e-05,0.0,0.0
2018-09-13 01-AM,XRPBTC,4.187e-05,4.322e-05,4.187e-05,4.322e-05,254.58,0.011
2018-09-13 12-AM,XRPBTC,4.01e-05,4.187e-05,4.01e-05,4.187e-05,2500.0,0.1047
2018-09-12 11-PM,XRPBTC,4.01e-05,4.01e-05,4.01e-05,4.01e-05,0.0,0.0
2018-09-12 10-PM,XRPBTC,4.01e-05,4.01e-05,4.01e-05,4.01e-05,0.0,0.0
2018-09-12 09-PM,XRPBTC,4.01e-05,4.01e-05,4.01e-05,4.01e-05,0.0,0.0
2018-09-12 08-PM,XRPBTC,4.01e-05,4.01e-05,4.01e-05,4.01e-05,0.0,0.0
2018-09-12 07-PM,XRPBTC,4.01e-05,4.01e-05,4.01e-05,4.01e-05,0.0,0.0
2018-09-12 06-PM,XRPBTC,4.01e-05,4.01e-05,4.01e-05,4.01e-05,0.0,0.0
2018-09-12 05-PM,XRPBTC,4.01e-05,4.01e-05,4.01e-05,4.01e-05,0.0,0.0
2018-09-12 04-PM,XRPBTC,4.01e-05,4.01e-05,4.01e-05,4.01e-05,0.0,0.0
2018-09-12 03-PM,XRPBTC,4.01e-05,4.01e-05,4.01e-05,4.01e-05,0.0,0.0
2018-09-12 02-PM,XRPBTC,4.01e-05,4.01e-05,4.01e-05,4.01e-05,0.0,0.0
2018-09-12 01-PM,XRPBTC,4.01e-05,4.01e-05,4.01e-05,4.01e-05,0.0,0.0
2018-09-12 12-PM,XRPBTC,4.01e-05,4.01e-05,4.01e-05,4.01e-05,0.0,0.0
2018-09-12 11-AM,XRPBTC,4.01e-05,4.01e-05,4.01e-05,4.01e-05,0.0,0.0
2018-09-12 10-AM,XRPBTC,4.01e-05,4.01e-05,4.01e-05,4.01e-05,0.0,0.0
2018-09-12 09-AM,XRPBTC,4.103e-05,4.103e-05,4.01e-05,4.01e-05,1247.26,0.05001
2018-09-12 08-AM,XRPBTC,4.103e-05,4.103e-05,4.103e-05,4.103e-05,0.0,0.0
2018-09-12 07-AM,XRPBTC,4.133e-05,4.133e-05,4.103e-05,4.103e-05,1676.7,0.0688
2018-09-12 06-AM,XRPBTC,4.1e-05,4.315e-05,4.1e-05,4.133e-05,2540.81,0.1051
2018-09-12 05-AM,XRPBTC,4.1e-05,4.1e-05,4.1e-05,4.1e-05,0.0,0.0
2018-09-12 04-AM,XRPBTC,4.1e-05,4.1e-05,4.1e-05,4.1e-05,0.0,0.0
2018-09-12 03-AM,XRPBTC,4.179e-05,4.179e-05,4.1e-05,4.1e-05,15460.49,0.6339
2018-09-12 02-AM,XRPBTC,4.179e-05,4.179e-05,4.179e-05,4.179e-05,0.0,0.0
2018-09-12 01-AM,XRPBTC,4.1e-05,4.179e-05,4.1e-05,4.179e-05,2.19,9.168e-05
2018-09-12 12-AM,XRPBTC,4.1e-05,4.1e-05,4.1e-05,4.1e-05,0.0,0.0
2018-09-11 11-PM,XRPBTC,4.1e-05,4.1e-05,4.1e-05,4.1e-05,0.0,0.0
2018-09-11 10-PM,XRPBTC,4.1e-05,4.1e-05,4.1e-05,4.1e-05,0.0,0.0
2018-09-11 09-PM,XRPBTC,4.1e-05,4.1e-05,4.1e-05,4.1e-05,0.0,0.0
2018-09-11 08-PM,XRPBTC,4.1e-05,4.1e-05,4.1e-05,4.1e-05,0.0,0.0
2018-09-11 07-PM,XRPBTC,4.1e-05,4.1e-05,4.1e-05,4.1e-05,0.0,0.0
2018-09-11 06-PM,XRPBTC,4.175e-05,4.175e-05,4.1e-05,4.1e-05,148.48,0.006088
2018-09-11 05-PM,XRPBTC,4.175e-05,4.175e-05,4.175e-05,4.175e-05,0.0,0.0
2018-09-11 04-PM,XRPBTC,4.175e-05,4.175e-05,4.175e-05,4.175e-05,0.0,0.0
2018-09-11 03-PM,XRPBTC,4.175e-05,4.175e-05,4.175e-05,4.175e-05,0.0,0.0
2018-09-11 02-PM,XRPBTC,4.239e-05,4.239e-05,4.175e-05,4.175e-05,25.39,0.00106
2018-09-11 01-PM,XRPBTC,4.19e-05,4.245e-05,4.175e-05,4.239e-05,1465.63,0.06152
2018-09-11 12-PM,XRPBTC,4.19e-05,4.19e-05,4.19e-05,4.19e-05,0.0,0.0
2018-09-11 11-AM,XRPBTC,4.178e-05,4.249e-05,4.178e-05,4.19e-05,146.32,0.006206
2018-09-11 10-AM,XRPBTC,4.178e-05,4.178e-05,4.178e-05,4.178e-05,0.0,0.0
2018-09-11 09-AM,XRPBTC,4.177e-05,4.178e-05,4.177e-05,4.178e-05,3934.5,0.1644
2018-09-11 08-AM,XRPBTC,4.177e-05,4.177e-05,4.177e-05,4.177e-05,0.0,0.0
2018-09-11 07-AM,XRPBTC,4.237e-05,4.25e-05,4.177e-05,4.177e-05,14467.54,0.6063
2018-09-11 06-AM,XRPBTC,4.237e-05,4.237e-05,4.237e-05,4.237e-05,0.0,0.0
2018-09-11 05-AM,XRPBTC,4.237e-05,4.237e-05,4.237e-05,4.237e-05,0.0,0.0
2018-09-11 04-AM,XRPBTC,4.237e-05,4.237e-05,4.237e-05,4.237e-05,0.0,0.0
2018-09-11 03-AM,XRPBTC,4.176e-05,4.452e-05,4.176e-05,4.237e-05,14840.46,0.6288
2018-09-11 02-AM,XRPBTC,4.176e-05,4.176e-05,4.176e-05,4.176e-05,11000.0,0.4594
2018-09-11 01-AM,XRPBTC,4.176e-05,4.176e-05,4.176e-05,4.176e-05,400.0,0.0167
2018-09-11 12-AM,XRPBTC,4.176e-05,4.176e-05,4.176e-05,4.176e-05,0.0,0.0
2018-09-10 11-PM,XRPBTC,4.176e-05,4.176e-05,4.176e-05,4.176e-05,0.0,0.0
2018-09-10 10-PM,XRPBTC,4.176e-05,4.176e-05,4.176e-05,4.176e-05,0.0,0.0
2018-09-10 09-PM,XRPBTC,4.176e-05,4.176e-05,4.176e-05,4.176e-05,0.0,0.0
2018-09-10 08-PM,XRPBTC,4.176e-05,4.176e-05,4.176e-05,4.176e-05,0.0,0.0
2018-09-10 07-PM,XRPBTC,4.176e-05,4.176e-05,4.176e-05,4.176e-05,0.0,0.0
2018-09-10 06-PM,XRPBTC,4.176e-05,4.176e-05,4.176e-05,4.176e-05,0.0,0.0
2018-09-10 05-PM,XRPBTC,4.2e-05,4.2e-05,4.176e-05,4.176e-05,2.0,8.352e-05
2018-09-10 04-PM,XRPBTC,4.3e-05,4.3e-05,4.2e-05,4.2e-05,1000.0,0.042
2018-09-10 03-PM,XRPBTC,4.328e-05,4.328e-05,4.3e-05,4.3e-05,256.05,0.01101
2018-09-10 02-PM,XRPBTC,4.328e-05,4.328e-05,4.328e-05,4.328e-05,0.0,0.0
2018-09-10 01-PM,XRPBTC,4.592e-05,4.592e-05,4.328e-05,4.328e-05,1510.08,0.06536
2018-09-10 12-PM,XRPBTC,4.592e-05,4.592e-05,4.592e-05,4.592e-05,0.0,0.0
2018-09-10 11-AM,XRPBTC,4.33e-05,4.592e-05,4.33e-05,4.592e-05,100.0,0.004592
2018-09-10 10-AM,XRPBTC,4.33e-05,4.33e-05,4.33e-05,4.33e-05,0.0,0.0
2018-09-10 09-AM,XRPBTC,4.33e-05,4.33e-05,4.33e-05,4.33e-05,0.0,0.0
2018-09-10 08-AM,XRPBTC,4.33e-05,4.33e-05,4.33e-05,4.33e-05,0.0,0.0
2018-09-10 07-AM,XRPBTC,4.33e-05,4.33e-05,4.33e-05,4.33e-05,0.0,0.0
2018-09-10 06-AM,XRPBTC,4.352e-05,4.352e-05,4.33e-05,4.33e-05,250.0,0.01082
2018-09-10 05-AM,XRPBTC,4.352e-05,4.352e-05,4.352e-05,4.352e-05,0.0,0.0
2018-09-10 04-AM,XRPBTC,4.329e-05,4.352e-05,4.329e-05,4.352e-05,907.26,0.03948
2018-09-10 03-AM,XRPBTC,4.329e-05,4.329e-05,4.329e-05,4.329e-05,0.0,0.0
2018-09-10 02-AM,XRPBTC,4.329e-05,4.329e-05,4.329e-05,4.329e-05,0.0,0.0
2018-09-10 01-AM,XRPBTC,4.329e-05,4.329e-05,4.329e-05,4.329e-05,0.0,0.0
2018-09-10 12-AM,XRPBTC,4.329e-05,4.329e-05,4.329e-05,4.329e-05,0.0,0.0
2018-09-09 11-PM,XRPBTC,4.329e-05,4.329e-05,4.329e-05,4.329e-05,0.0,0.0
2018-09-09 10-PM,XRPBTC,4.46e-05,4.46e-05,4.329e-05,4.329e-05,260.0,0.01127
2018-09-09 09-PM,XRPBTC,4.46e-05,4.46e-05,4.46e-05,4.46e-05,0.0,0.0
2018-09-09 08-PM,XRPBTC,4.46e-05,4.46e-05,4.46e-05,4.46e-05,0.0,0.0
2018-09-09 07-PM,XRPBTC,4.46e-05,4.46e-05,4.46e-05,4.46e-05,0.0,0.0
2018-09-09 06-PM,XRPBTC,4.46e-05,4.46e-05,4.46e-05,4.46e-05,0.0,0.0
2018-09-09 05-PM,XRPBTC,4.46e-05,4.46e-05,4.46e-05,4.46e-05,0.0,0.0
2018-09-09 04-PM,XRPBTC,4.46e-05,4.46e-05,4.46e-05,4.46e-05,0.0,0.0
2018-09-09 03-PM,XRPBTC,4.46e-05,4.46e-05,4.46e-05,4.46e-05,0.0,0.0
2018-09-09 02-PM,XRPBTC,4.46e-05,4.46e-05,4.46e-05,4.46e-05,0.0,0.0
2018-09-09 01-PM,XRPBTC,4.46e-05,4.46e-05,4.46e-05,4.46e-05,0.0,0.0
2018-09-09 12-PM,XRPBTC,4.46e-05,4.46e-05,4.46e-05,4.46e-05,0.0,0.0
2018-09-09 11-AM,XRPBTC,4.46e-05,4.46e-05,4.46e-05,4.46e-05,9.78e-06,4e-10
2018-09-09 10-AM,XRPBTC,4.46e-05,4.46e-05,4.46e-05,4.46e-05,0.0,0.0
2018-09-09 09-AM,XRPBTC,4.46e-05,4.46e-05,4.46e-05,4.46e-05,0.0,0.0
2018-09-09 08-AM,XRPBTC,4.46e-05,4.46e-05,4.46e-05,4.46e-05,0.0,0.0
2018-09-09 07-AM,XRPBTC,4.46e-05,4.46e-05,4.46e-05,4.46e-05,0.0,0.0
2018-09-09 06-AM,XRPBTC,4.46e-05,4.46e-05,4.46e-05,4.46e-05,0.0,0.0
2018-09-09 05-AM,XRPBTC,4.46e-05,4.46e-05,4.46e-05,4.46e-05,0.0,0.0
2018-09-09 04-AM,XRPBTC,4.46e-05,4.46e-05,4.46e-05,4.46e-05,0.0,0.0
2018-09-09 03-AM,XRPBTC,4.46e-05,4.46e-05,4.46e-05,4.46e-05,0.0,0.0
2018-09-09 02-AM,XRPBTC,4.46e-05,4.46e-05,4.46e-05,4.46e-05,0.0,0.0
2018-09-09 01-AM,XRPBTC,4.46e-05,4.46e-05,4.46e-05,4.46e-05,0.0,0.0
2018-09-09 12-AM,XRPBTC,4.46e-05,4.46e-05,4.46e-05,4.46e-05,0.0,0.0
2018-09-08 11-PM,XRPBTC,4.487e-05,4.665e-05,4.46e-05,4.46e-05,569.38,0.0254
2018-09-08 10-PM,XRPBTC,4.487e-05,4.487e-05,4.487e-05,4.487e-05,0.0,0.0
2018-09-08 09-PM,XRPBTC,4.487e-05,4.487e-05,4.487e-05,4.487e-05,0.0,0.0
2018-09-08 08-PM,XRPBTC,4.487e-05,4.487e-05,4.487e-05,4.487e-05,0.0,0.0
2018-09-08 07-PM,XRPBTC,4.487e-05,4.487e-05,4.487e-05,4.487e-05,0.0,0.0
