Created on 01-28-2019,https://www.CryptoDataDownload.com
Date,Symbol,Open,High,Low,Close,Volume From,Volume To
2017-10-23 09-AM,BTCGBP,4438.68,4455.57,4320.12,4396.17,28.75,126155.39
2017-10-23 08-AM,BTCGBP,4543.01,4543.05,4432.01,4438.68,16.0,71677.58
2017-10-23 07-AM,BTCGBP,4526.61,4548.55,4506.83,4543.01,14.64,66370.0
2017-10-23 06-AM,BTCGBP,4476.12,4526.61,4475.2,4526.61,12.63,56918.82
2017-10-23 05-AM,BTCGBP,4486.97,4490.75,4443,4476.12,14.11,62995.16
2017-10-23 04-AM,BTCGBP,4523.99,4526.11,4450.06,4486.97,14.52,65087.4
2017-10-23 03-AM,BTCGBP,4498.8,4550.08,4482.35,4523.99,6.43,29041.82
2017-10-23 02-AM,BTCGBP,4561.25,4561.85,4498.79,4498.8,6.86,31084.73
2017-10-23 01-AM,BTCGBP,4566.05,4610,4547.1,4561.25,4.6,21123.72
2017-10-23 12-AM,BTCGBP,4548.09,4566.05,4546.16,4566.05,1.14,5193.77
2017-10-22 11-PM,BTCGBP,4561.1,4563.99,4546,4548.09,4.24,19294.49
2017-10-22 10-PM,BTCGBP,4561.1,4561.1,4558.04,4561.1,1.7,7750.97
2017-10-22 09-PM,BTCGBP,4561.1,4561.1,4559.12,4561.1,1.4,6385.2
2017-10-22 08-PM,BTCGBP,4588.26,4588.26,4561.09,4561.1,2.51,11452.46
2017-10-22 07-PM,BTCGBP,4558,4595.14,4525.55,4588.26,7.95,36381.63
2017-10-22 06-PM,BTCGBP,4534.03,4575,4517.76,4558,11.21,50926.91
2017-10-22 05-PM,BTCGBP,4508.17,4534.56,4501.26,4534.03,10.36,46833.01
2017-10-22 04-PM,BTCGBP,4511.27,4545.38,4490.48,4508.17,12.23,55390.62
2017-10-22 03-PM,BTCGBP,4523.49,4546.21,4487.22,4511.27,18.04,81386.93
2017-10-22 02-PM,BTCGBP,4588.26,4590.06,4518.71,4523.49,17.1,77970.53
2017-10-22 01-PM,BTCGBP,4568.33,4597.59,4561.4,4588.26,8.07,36961.46
2017-10-22 12-PM,BTCGBP,4611.2,4612.06,4540.41,4568.33,10.29,47145.55
2017-10-22 11-AM,BTCGBP,4582.14,4628.08,4568.87,4611.2,11.44,52534.87
2017-10-22 10-AM,BTCGBP,4490.2,4582.14,4485.79,4582.14,10.19,46254.8
2017-10-22 09-AM,BTCGBP,4500.93,4509.54,4444.57,4490.2,15.0,67415.96
2017-10-22 08-AM,BTCGBP,4466.46,4512.42,4403.67,4500.93,17.75,79236.75
2017-10-22 07-AM,BTCGBP,4448.74,4472.59,4400,4466.46,21.53,95498.5
2017-10-22 06-AM,BTCGBP,4459.58,4490.36,4448.32,4448.74,28.35,126786.05
2017-10-22 05-AM,BTCGBP,4552.16,4552.55,4459.12,4459.58,18.06,81364.06
2017-10-22 04-AM,BTCGBP,4553.93,4553.93,4507.76,4552.16,9.65,43785.53
2017-10-22 03-AM,BTCGBP,4510.47,4572.93,4508.46,4553.93,10.03,45574.17
2017-10-22 02-AM,BTCGBP,4487.58,4510.47,4434.99,4510.47,12.76,57077.18
2017-10-22 01-AM,BTCGBP,4450,4530.11,4432.21,4487.58,3.83,17185.54
2017-10-22 12-AM,BTCGBP,4563.17,4569.33,4450,4450,8.16,36634.82
2017-10-21 11-PM,BTCGBP,4556.9,4576.27,4552.84,4563.17,1.17,5340.74
2017-10-21 10-PM,BTCGBP,4636.52,4636.52,4556.9,4556.9,2.24,10291.15
2017-10-21 09-PM,BTCGBP,4631,4644.08,4560.93,4636.52,3.42,15815.15
2017-10-21 08-PM,BTCGBP,4616.26,4643.38,4592.52,4631,10.86,50148.95
2017-10-21 07-PM,BTCGBP,4669.67,4669.67,4550,4616.26,13.29,61080.92
2017-10-21 06-PM,BTCGBP,4639.1,4669.99,4639.1,4669.67,8.86,41208.57
2017-10-21 05-PM,BTCGBP,4653.28,4687.41,4639.1,4639.1,9.63,44971.24
2017-10-21 04-PM,BTCGBP,4615,4681.24,4615,4653.28,10.79,50307.79
2017-10-21 03-PM,BTCGBP,4641.87,4648.76,4612.73,4615,11.52,53343.39
2017-10-21 02-PM,BTCGBP,4580,4641.87,4558.4,4641.87,15.53,71526.6
2017-10-21 01-PM,BTCGBP,4700.57,4703.11,4479.14,4580,46.74,214580.0
2017-10-21 12-PM,BTCGBP,4722.99,4734.1,4690,4700.57,24.77,116790.59
2017-10-21 11-AM,BTCGBP,4703.69,4732.83,4698.25,4722.99,16.84,79493.33
2017-10-21 10-AM,BTCGBP,4685.46,4725.01,4671.14,4703.69,16.48,77568.56
2017-10-21 09-AM,BTCGBP,4669.4,4693.37,4658.98,4685.46,20.19,94610.87
2017-10-21 08-AM,BTCGBP,4691.66,4710.81,4653,4669.4,25.04,117433.04
2017-10-21 07-AM,BTCGBP,4683.21,4691.66,4675,4691.66,15.49,72571.97
2017-10-21 06-AM,BTCGBP,4660,4688.74,4652.19,4683.21,18.17,84908.46
2017-10-21 05-AM,BTCGBP,4668.66,4668.66,4641.19,4660,14.18,66047.67
2017-10-21 04-AM,BTCGBP,4687.81,4696.08,4625.83,4668.66,15.92,74283.75
2017-10-21 03-AM,BTCGBP,4650.51,4690,4640,4687.81,11.82,55186.53
2017-10-21 02-AM,BTCGBP,4649.96,4670.21,4638.77,4650.51,4.77,22193.6
2017-10-21 01-AM,BTCGBP,4634.21,4650,4610.12,4649.96,6.64,30843.32
2017-10-21 12-AM,BTCGBP,4659.98,4684.65,4615.22,4634.21,4.39,20428.31
2017-10-20 11-PM,BTCGBP,4625.49,4659.98,4625.49,4659.98,6.71,31144.57
2017-10-20 10-PM,BTCGBP,4625,4648.85,4615.85,4625.49,2.77,12829.37
2017-10-20 09-PM,BTCGBP,4552.92,4639.99,4552.92,4625,3.19,14728.41
2017-10-20 08-PM,BTCGBP,4587.5,4591.18,4551.02,4552.92,4.96,22686.48
2017-10-20 07-PM,BTCGBP,4576.17,4604.33,4576.17,4587.5,5.05,23186.26
2017-10-20 06-PM,BTCGBP,4573.99,4588.19,4551.26,4576.17,10.97,50181.05
2017-10-20 05-PM,BTCGBP,4574.94,4589.78,4545.18,4573.99,13.91,63572.77
2017-10-20 04-PM,BTCGBP,4600,4644.27,4550.23,4574.94,18.99,87451.09
2017-10-20 03-PM,BTCGBP,4551.41,4600,4551.41,4600,12.51,57341.96
2017-10-20 02-PM,BTCGBP,4552.15,4576.91,4540.31,4551.41,14.75,67329.3
2017-10-20 01-PM,BTCGBP,4582.63,4582.63,4500,4552.15,19.75,89685.8
2017-10-20 12-PM,BTCGBP,4534.87,4590.54,4512.49,4582.63,22.3,101616.94
2017-10-20 11-AM,BTCGBP,4499.99,4590.54,4466.52,4534.87,44.61,202190.78
2017-10-20 10-AM,BTCGBP,4359.99,4534.11,4358.49,4499.99,22.35,99233.08
2017-10-20 09-AM,BTCGBP,4338.67,4360,4327.81,4359.99,9.1,39512.54
2017-10-20 08-AM,BTCGBP,4343.08,4347.68,4326.79,4338.67,10.24,44403.36
2017-10-20 07-AM,BTCGBP,4346.68,4364.68,4332.69,4343.08,9.67,42020.35
2017-10-20 06-AM,BTCGBP,4342.6,4354.51,4327.31,4346.68,10.07,43719.6
2017-10-20 05-AM,BTCGBP,4348.38,4351.2,4332.8,4342.6,10.45,45356.16
2017-10-20 04-AM,BTCGBP,4349.58,4369.96,4339.05,4348.38,8.56,37228.06
2017-10-20 03-AM,BTCGBP,4336.99,4363,4325.1,4349.58,10.78,46846.93
2017-10-20 02-AM,BTCGBP,4368.88,4382.06,4326.31,4336.99,4.82,20967.71
2017-10-20 01-AM,BTCGBP,4377.73,4390,4365,4368.88,1.84,8043.86
2017-10-20 12-AM,BTCGBP,4379.99,4390,4373.42,4377.73,0.832,3647.82
2017-10-19 11-PM,BTCGBP,4368.51,4384.99,4363.78,4379.99,0.98,4291.45
2017-10-19 10-PM,BTCGBP,4379.37,4391.84,4363.73,4368.51,1.0,4379.45
2017-10-19 09-PM,BTCGBP,4388.87,4388.87,4359.01,4379.37,2.83,12383.34
2017-10-19 08-PM,BTCGBP,4380.74,4391.03,4379,4388.87,5.05,22173.2
2017-10-19 07-PM,BTCGBP,4389.7,4396.24,4369.52,4380.74,8.08,35402.63
2017-10-19 06-PM,BTCGBP,4391.79,4400,4355.03,4389.7,8.43,37007.54
2017-10-19 05-PM,BTCGBP,4376.05,4391.79,4359.52,4391.79,13.53,59210.09
2017-10-19 04-PM,BTCGBP,4325.67,4380,4311.5,4376.05,11.23,48922.27
2017-10-19 03-PM,BTCGBP,4355.83,4356.98,4315,4325.67,9.76,42382.92
2017-10-19 02-PM,BTCGBP,4355.94,4361.19,4341.28,4355.83,10.54,45841.23
2017-10-19 01-PM,BTCGBP,4342.87,4363.02,4338.89,4355.94,7.97,34670.32
2017-10-19 12-PM,BTCGBP,4325.23,4368.91,4302.3,4342.87,11.5,49980.97
2017-10-19 11-AM,BTCGBP,4365.22,4375.54,4300.01,4325.23,14.87,64714.77
2017-10-19 10-AM,BTCGBP,4379.55,4397.69,4359.63,4365.22,15.8,69209.41
2017-10-19 09-AM,BTCGBP,4342.98,4379.55,4324.42,4379.55,14.05,61281.35
2017-10-19 08-AM,BTCGBP,4362.84,4369.96,4320,4342.98,12.63,54873.21
2017-10-19 07-AM,BTCGBP,4361.41,4378.73,4348,4362.84,13.05,56978.96
2017-10-19 06-AM,BTCGBP,4355.29,4380,4338.59,4361.41,10.35,45181.65
2017-10-19 05-AM,BTCGBP,4316.71,4355.29,4300,4355.29,13.54,58584.32
2017-10-19 04-AM,BTCGBP,4294.8,4325,4281.68,4316.71,8.53,36744.15
2017-10-19 03-AM,BTCGBP,4252.14,4295.39,4230.62,4294.8,8.53,36439.84
2017-10-19 02-AM,BTCGBP,4275,4300.92,4248.94,4252.14,7.91,33847.47
2017-10-19 01-AM,BTCGBP,4308.72,4320,4275,4275,4.8,20665.6
2017-10-19 12-AM,BTCGBP,4297.9,4318.85,4293.7,4308.72,2.45,10538.71
2017-10-18 11-PM,BTCGBP,4275.41,4303.81,4274.32,4297.9,2.67,11452.38
2017-10-18 10-PM,BTCGBP,4298.23,4311.12,4267.64,4275.41,1.45,6215.57
2017-10-18 09-PM,BTCGBP,4233,4298.23,4231.06,4298.23,3.25,13822.34
2017-10-18 08-PM,BTCGBP,4277.09,4277.09,4224.73,4233,3.01,12780.62
2017-10-18 07-PM,BTCGBP,4274.24,4284.84,4241.23,4277.09,7.17,30578.58
2017-10-18 06-PM,BTCGBP,4213.11,4275,4212.55,4274.24,11.65,49324.52
2017-10-18 05-PM,BTCGBP,4219.42,4250,4202.27,4213.11,18.14,76569.92
2017-10-18 04-PM,BTCGBP,4134.68,4219.42,4127.24,4219.42,15.26,63382.94
2017-10-18 03-PM,BTCGBP,4140.48,4161.66,4125.6,4134.68,11.68,48346.12
2017-10-18 02-PM,BTCGBP,4123.05,4177.4,4102.6,4140.48,16.17,66964.94
2017-10-18 01-PM,BTCGBP,4128.44,4170,4108,4123.05,13.29,54929.6
2017-10-18 12-PM,BTCGBP,4093.74,4186.76,4078.18,4128.44,25.64,105998.03
2017-10-18 11-AM,BTCGBP,4000.24,4125.01,3977.02,4093.74,22.09,89000.62
2017-10-18 10-AM,BTCGBP,3959.31,4001.06,3856.29,4000.24,47.87,189065.67
2017-10-18 09-AM,BTCGBP,4061.65,4075,3945.18,3959.31,31.07,124944.14
2017-10-18 08-AM,BTCGBP,4069,4100,4043.79,4061.65,15.41,62815.3
2017-10-18 07-AM,BTCGBP,4078.46,4089.48,4013.59,4069,26.45,107042.43
2017-10-18 06-AM,BTCGBP,4124,4142.73,4049.08,4078.46,15.97,65227.92
2017-10-18 05-AM,BTCGBP,4120.05,4160,4094.45,4124,23.91,98645.24
2017-10-18 04-AM,BTCGBP,4059.99,4135.84,4000.5,4120.05,35.17,142782.49
2017-10-18 03-AM,BTCGBP,4094.88,4161.43,4043.82,4059.99,22.12,90661.4
2017-10-18 02-AM,BTCGBP,4208.31,4225.17,4079.09,4094.88,26.04,107649.92
2017-10-18 01-AM,BTCGBP,4235.35,4251.95,4208.31,4208.31,3.29,13949.88
2017-10-18 12-AM,BTCGBP,4208.74,4290,4208.74,4235.35,2.96,12512.18
2017-10-17 11-PM,BTCGBP,4208.16,4210.62,4175.55,4208.74,1.32,5543.96
2017-10-17 10-PM,BTCGBP,4206.34,4226.66,4181.27,4208.16,6.57,27602.65
2017-10-17 09-PM,BTCGBP,4230.88,4236.11,4205.86,4206.34,2.7,11382.65
2017-10-17 08-PM,BTCGBP,4282.48,4285.06,4210.78,4230.88,6.91,29293.31
2017-10-17 07-PM,BTCGBP,4266,4299.7,4258.86,4282.48,6.32,26993.33
2017-10-17 06-PM,BTCGBP,4270,4285.78,4264.86,4266,6.87,29377.23
2017-10-17 05-PM,BTCGBP,4267.55,4291.53,4256.5,4270,12.5,53401.95
2017-10-17 04-PM,BTCGBP,4312.81,4315.35,4253.26,4267.55,13.81,59176.73
2017-10-17 03-PM,BTCGBP,4293.83,4315.14,4292.99,4312.81,12.83,55270.44
2017-10-17 02-PM,BTCGBP,4291.53,4319.99,4276.54,4293.83,12.01,51709.87
2017-10-17 01-PM,BTCGBP,4273.27,4318.78,4262.55,4291.53,9.06,38899.38
2017-10-17 12-PM,BTCGBP,4283.55,4292.22,4261.27,4273.27,10.99,46998.57
2017-10-17 11-AM,BTCGBP,4280.22,4294.22,4264.39,4283.55,11.0,47085.92
2017-10-17 10-AM,BTCGBP,4292,4324,4260.39,4280.22,14.47,62200.49
2017-10-17 09-AM,BTCGBP,4261.84,4331,4259.2,4292,9.19,39330.93
2017-10-17 08-AM,BTCGBP,4273.74,4302,4221,4261.84,21.97,93382.27
2017-10-17 07-AM,BTCGBP,4320,4335,4250.02,4273.74,14.69,63032.45
2017-10-17 06-AM,BTCGBP,4328.07,4339.33,4319.99,4320,13.12,56796.66
2017-10-17 05-AM,BTCGBP,4327.44,4338.19,4317.27,4328.07,11.31,48927.06
2017-10-17 04-AM,BTCGBP,4310.38,4340,4301.48,4327.44,9.74,42071.51
2017-10-17 03-AM,BTCGBP,4314.99,4331.38,4284.01,4310.38,8.13,35071.04
2017-10-17 02-AM,BTCGBP,4286.15,4315.67,4278.56,4314.99,7.92,34070.41
2017-10-17 01-AM,BTCGBP,4305.31,4315.67,4286.15,4286.15,6.88,29535.4
2017-10-17 12-AM,BTCGBP,4313.51,4326.13,4301.7,4305.31,1.29,5570.59
2017-10-16 11-PM,BTCGBP,4314.82,4314.82,4276.59,4313.51,2.81,12084.16
2017-10-16 10-PM,BTCGBP,4280.7,4323.16,4280.4,4314.82,1.31,5640.22
2017-10-16 09-PM,BTCGBP,4386.69,4391.19,4280.7,4280.7,11.67,50687.57
2017-10-16 08-PM,BTCGBP,4380.01,4393.83,4374.96,4386.69,4.7,20604.48
2017-10-16 07-PM,BTCGBP,4355.55,4400.64,4354.02,4380.01,12.04,52698.93
2017-10-16 06-PM,BTCGBP,4351.27,4355.55,4338.08,4355.55,6.99,30414.46
2017-10-16 05-PM,BTCGBP,4334.06,4359.78,4333.01,4351.27,11.73,50946.73
2017-10-16 04-PM,BTCGBP,4356.1,4370.03,4325.02,4334.06,16.47,71742.0
2017-10-16 03-PM,BTCGBP,4340.81,4356.1,4335.02,4356.1,12.89,56021.96
2017-10-16 02-PM,BTCGBP,4334.37,4349.57,4322.31,4340.81,12.75,55359.69
2017-10-16 01-PM,BTCGBP,4294.03,4341,4285.81,4334.37,11.87,51200.7
2017-10-16 12-PM,BTCGBP,4332.34,4333.86,4284.03,4294.03,11.84,51063.67
2017-10-16 11-AM,BTCGBP,4333.99,4336,4310.68,4332.34,12.99,56132.93
2017-10-16 10-AM,BTCGBP,4321.7,4350,4319.26,4333.99,10.68,46272.4
2017-10-16 09-AM,BTCGBP,4354.83,4361.82,4315.92,4321.7,11.04,47881.35
2017-10-16 08-AM,BTCGBP,4366.27,4370.03,4339.54,4354.83,11.86,51708.99
2017-10-16 07-AM,BTCGBP,4334.56,4370.03,4319.17,4366.27,16.15,70170.23
2017-10-16 06-AM,BTCGBP,4300,4350,4280.23,4334.56,15.74,68165.26
2017-10-16 05-AM,BTCGBP,4264.27,4300,4224.32,4300,12.07,51409.2
2017-10-16 04-AM,BTCGBP,4269.76,4297,4246.32,4264.27,8.56,36541.69
2017-10-16 03-AM,BTCGBP,4300.18,4306.82,4241.89,4269.76,6.59,28113.27
2017-10-16 02-AM,BTCGBP,4305.92,4312.39,4263.89,4300.18,3.63,15553.41
2017-10-16 01-AM,BTCGBP,4273.41,4311.83,4251.32,4305.92,1.64,7010.12
2017-10-16 12-AM,BTCGBP,4268.73,4285.47,4260,4273.41,0.37,1581.82
2017-10-15 11-PM,BTCGBP,4315,4320.31,4260.58,4268.73,1.0,4309.94
2017-10-15 10-PM,BTCGBP,4295.35,4320.31,4294.1,4315,1.68,7237.4
2017-10-15 09-PM,BTCGBP,4344.99,4344.99,4295.35,4295.35,0.9398,4057.76
2017-10-15 08-PM,BTCGBP,4329.9,4349.99,4311.61,4344.99,2.76,11932.88
2017-10-15 07-PM,BTCGBP,4326.27,4350,4301.9,4329.9,4.91,21286.34
2017-10-15 06-PM,BTCGBP,4233.57,4328.5,4231.6,4326.27,11.44,48962.32
2017-10-15 05-PM,BTCGBP,4199.99,4233.57,4185,4233.57,13.12,55034.56
2017-10-15 04-PM,BTCGBP,4193.03,4210.83,4165.4,4199.99,12.95,54136.68
2017-10-15 03-PM,BTCGBP,4205.86,4223.84,4185.57,4193.03,13.61,57231.38
2017-10-15 02-PM,BTCGBP,4192.21,4217.74,4175.73,4205.86,15.85,66549.6
2017-10-15 01-PM,BTCGBP,4199.96,4224.3,4180.23,4192.21,13.98,58775.54
2017-10-15 12-PM,BTCGBP,4224.3,4232.76,4164.86,4199.96,12.31,51698.52
2017-10-15 11-AM,BTCGBP,4225.54,4255.88,4211.23,4224.3,12.4,52514.98
2017-10-15 10-AM,BTCGBP,4219.68,4233.91,4178.34,4225.54,15.38,64629.92
2017-10-15 09-AM,BTCGBP,4176.11,4224.3,4134.96,4219.68,14.89,62321.45
2017-10-15 08-AM,BTCGBP,4145,4199.96,4130,4176.11,18.41,76746.66
2017-10-15 07-AM,BTCGBP,4246.02,4258.79,4141.81,4145,18.09,76000.72
2017-10-15 06-AM,BTCGBP,4223.09,4256.68,4200.6,4246.02,18.63,78868.12
2017-10-15 05-AM,BTCGBP,4252.81,4252.81,4141.03,4223.09,19.89,83558.44
2017-10-15 04-AM,BTCGBP,4374.66,4382.11,4200,4252.81,36.73,156504.69
2017-10-15 03-AM,BTCGBP,4361.53,4389.38,4355.44,4374.66,5.17,22618.67
2017-10-15 02-AM,BTCGBP,4387.87,4387.87,4350.93,4361.53,6.11,26685.46
2017-10-15 01-AM,BTCGBP,4361.57,4387.87,4360,4387.87,1.84,8013.44
2017-10-15 12-AM,BTCGBP,4397.84,4401.04,4352.08,4361.57,1.1,4808.15
2017-10-14 11-PM,BTCGBP,4409.98,4415.78,4385.58,4397.84,1.39,6123.79
2017-10-14 10-PM,BTCGBP,4414.2,4415.61,4390.77,4409.98,1.71,7537.28
2017-10-14 09-PM,BTCGBP,4411.17,4414.2,4381.06,4414.2,3.79,16693.14
2017-10-14 08-PM,BTCGBP,4423.22,4435.43,4393.8,4411.17,8.78,38783.55
2017-10-14 07-PM,BTCGBP,4360.23,4435.21,4352.73,4423.22,10.9,47695.68
2017-10-14 06-PM,BTCGBP,4345.99,4363.13,4343.93,4360.23,5.93,25827.42
2017-10-14 05-PM,BTCGBP,4324.23,4346.92,4323.31,4345.99,8.0,34679.4
2017-10-14 04-PM,BTCGBP,4332.72,4349.26,4315.23,4324.23,8.12,35195.43
2017-10-14 03-PM,BTCGBP,4331.95,4350.19,4322.8,4332.72,8.82,38220.15
2017-10-14 02-PM,BTCGBP,4373.05,4375.22,4308.44,4331.95,10.86,47121.18
2017-10-14 01-PM,BTCGBP,4377.1,4391.24,4348.23,4373.05,11.78,51474.03
2017-10-14 12-PM,BTCGBP,4340.23,4377.1,4333.01,4377.1,17.52,76261.29
2017-10-14 11-AM,BTCGBP,4355.47,4363.13,4324.29,4340.23,12.89,56036.6
2017-10-14 10-AM,BTCGBP,4330.41,4363.13,4315.33,4355.47,10.19,44173.75
2017-10-14 09-AM,BTCGBP,4315.21,4331.96,4308,4330.41,10.31,44522.58
2017-10-14 08-AM,BTCGBP,4317.99,4339.56,4298.07,4315.21,12.94,55919.58
2017-10-14 07-AM,BTCGBP,4254,4347.93,4254,4317.99,22.97,99446.54
2017-10-14 06-AM,BTCGBP,4262.78,4267.46,4226.32,4254,13.85,58836.8
2017-10-14 05-AM,BTCGBP,4265.33,4275.67,4226.1,4262.78,11.26,47884.06
2017-10-14 04-AM,BTCGBP,4257.33,4284.14,4221.18,4265.33,16.03,68206.8
2017-10-14 03-AM,BTCGBP,4240.44,4284.71,4234.3,4257.33,5.78,24640.5
2017-10-14 02-AM,BTCGBP,4254.28,4255.94,4219.27,4240.44,6.55,27761.0
2017-10-14 01-AM,BTCGBP,4290.16,4290.16,4235.23,4254.28,1.26,5363.34
2017-10-14 12-AM,BTCGBP,4302.85,4318.28,4280.97,4290.16,1.65,7101.6
2017-10-13 11-PM,BTCGBP,4301.67,4321.59,4296.22,4302.85,1.1,4742.55
2017-10-13 10-PM,BTCGBP,4268.87,4321.6,4249.64,4301.67,1.82,7823.23
2017-10-13 09-PM,BTCGBP,4250.23,4272.38,4235.02,4268.87,2.18,9300.33
2017-10-13 08-PM,BTCGBP,4275.61,4284.23,4241.68,4250.23,4.65,19833.06
2017-10-13 07-PM,BTCGBP,4264.31,4287.5,4235.89,4275.61,8.18,34870.15
2017-10-13 06-PM,BTCGBP,4239.01,4267.87,4205.31,4264.31,13.61,57454.19
2017-10-13 05-PM,BTCGBP,4260.6,4261,4214.1,4239.01,14.91,63234.56
2017-10-13 04-PM,BTCGBP,4176.35,4260.6,4164.02,4260.6,18.95,79875.12
2017-10-13 03-PM,BTCGBP,4285,4290,4140.07,4176.35,30.63,128813.16
2017-10-13 02-PM,BTCGBP,4323.27,4327.77,4265.93,4285,17.59,75763.7
2017-10-13 01-PM,BTCGBP,4309.37,4330,4299.16,4323.27,12.74,55060.93
2017-10-13 12-PM,BTCGBP,4340,4340,4290.01,4309.37,23.26,100340.53
2017-10-13 11-AM,BTCGBP,4337.93,4352.38,4310,4340,23.15,100362.95
2017-10-13 10-AM,BTCGBP,4274.93,4387.88,4272.3,4337.93,29.21,126675.02
2017-10-13 09-AM,BTCGBP,4185.44,4301.52,4180.55,4274.93,24.3,102987.39
2017-10-13 08-AM,BTCGBP,4280.71,4294.29,4185.44,4185.44,26.44,112125.62
2017-10-13 07-AM,BTCGBP,4278.6,4329.39,4216.43,4280.71,25.64,109286.03
2017-10-13 06-AM,BTCGBP,4344.51,4345.69,4245.81,4278.6,34.68,148939.45
2017-10-13 05-AM,BTCGBP,4269.99,4345.68,4257.87,4344.51,26.02,111495.44
2017-10-13 04-AM,BTCGBP,4260,4338.1,4239.99,4269.99,39.5,169653.15
2017-10-13 03-AM,BTCGBP,4184.06,4285.01,4136.02,4260,25.16,106105.89
2017-10-13 02-AM,BTCGBP,4183.71,4218.54,4109.85,4184.06,21.94,91745.77
2017-10-13 01-AM,BTCGBP,4363.96,4372.84,4136.67,4183.71,21.88,92704.28
2017-10-13 12-AM,BTCGBP,4347,4410.14,4304.67,4363.96,9.25,40398.27
2017-10-12 11-PM,BTCGBP,4305.12,4347,4198.47,4347,14.1,60777.72
2017-10-12 10-PM,BTCGBP,4212.4,4454.51,4204.81,4305.12,17.67,76695.09
2017-10-12 09-PM,BTCGBP,4117.21,4212.4,4101.1,4212.4,3.54,14692.27
2017-10-12 08-PM,BTCGBP,4122.45,4174.28,4098.21,4117.21,11.8,48818.13
2017-10-12 07-PM,BTCGBP,4045.45,4122.45,4041.42,4122.45,9.67,39535.25
2017-10-12 06-PM,BTCGBP,4031.43,4060,4018.6,4045.45,13.27,53657.14
2017-10-12 05-PM,BTCGBP,4049.41,4069.38,4015.01,4031.43,22.54,91036.99
2017-10-12 04-PM,BTCGBP,4029.58,4069.38,4020.15,4049.41,21.82,88455.36
2017-10-12 03-PM,BTCGBP,4042.21,4045.61,4000.56,4029.58,22.88,92101.18
2017-10-12 02-PM,BTCGBP,3988.02,4058.65,3955.81,4042.21,26.63,106596.92
2017-10-12 01-PM,BTCGBP,4064.95,4085,3932.15,3988.02,31.19,124810.18
2017-10-12 12-PM,BTCGBP,4061.69,4100,4028.71,4064.95,38.95,158322.34
2017-10-12 11-AM,BTCGBP,3981.96,4065.33,3973.26,4061.69,26.8,107659.93
2017-10-12 10-AM,BTCGBP,3973,3984.99,3942.08,3981.96,18.7,74264.34
2017-10-12 09-AM,BTCGBP,3991.84,3999.84,3942.04,3973,20.03,79675.82
2017-10-12 08-AM,BTCGBP,3965.48,3999.99,3955.25,3991.84,27.25,108591.42
2017-10-12 07-AM,BTCGBP,3920,3995.98,3901.69,3965.48,36.94,146278.72
2017-10-12 06-AM,BTCGBP,3906.49,3928.09,3864.63,3920,31.41,122378.79
2017-10-12 05-AM,BTCGBP,3794.62,3923.17,3794.62,3906.49,27.8,108218.16
2017-10-12 04-AM,BTCGBP,3765,3948.97,3765,3794.62,52.63,203356.58
2017-10-12 03-AM,BTCGBP,3729.96,3765,3725.11,3765,10.37,38800.46
2017-10-12 02-AM,BTCGBP,3683.5,3729.96,3653.63,3729.96,9.65,35618.73
2017-10-12 01-AM,BTCGBP,3683.5,3683.51,3651.06,3683.5,2.74,10081.51
2017-10-12 12-AM,BTCGBP,3683.5,3683.5,3683.5,3683.5,0.8681,3197.73
2017-10-11 11-PM,BTCGBP,3683.51,3683.51,3679.55,3683.5,1.07,3940.8
2017-10-11 10-PM,BTCGBP,3683.51,3683.51,3679.95,3683.51,0.87,3204.57
2017-10-11 09-PM,BTCGBP,3686.46,3688.45,3677.68,3683.51,1.86,6845.28
2017-10-11 08-PM,BTCGBP,3673.14,3686.56,3663.09,3686.46,5.4,19848.05
2017-10-11 07-PM,BTCGBP,3676.51,3676.55,3660.83,3673.14,6.06,22254.11
2017-10-11 06-PM,BTCGBP,3666.06,3682.6,3651.42,3676.51,8.67,31843.75
2017-10-11 05-PM,BTCGBP,3684.3,3686.25,3658.62,3666.06,8.58,31497.71
2017-10-11 04-PM,BTCGBP,3692.73,3702.14,3670.01,3684.3,9.36,34532.61
2017-10-11 03-PM,BTCGBP,3690.5,3719.02,3685.54,3692.73,8.75,32405.59
2017-10-11 02-PM,BTCGBP,3686.22,3694.25,3650,3690.5,9.17,33798.83
2017-10-11 01-PM,BTCGBP,3700.89,3707.88,3685.9,3686.22,10.71,39611.44
2017-10-11 12-PM,BTCGBP,3699.78,3712,3692.31,3700.89,7.27,26926.05
2017-10-11 11-AM,BTCGBP,3658.64,3701.26,3653.99,3699.78,9.95,36539.26
2017-10-11 10-AM,BTCGBP,3653.26,3665.52,3643.88,3658.64,8.51,31112.71
2017-10-11 09-AM,BTCGBP,3642.35,3653.26,3635,3653.26,12.72,46366.61
2017-10-11 08-AM,BTCGBP,3672.96,3674.32,3635.01,3642.35,9.76,35688.6
2017-10-11 07-AM,BTCGBP,3680.98,3694.64,3670.62,3672.96,6.69,24666.48
2017-10-11 06-AM,BTCGBP,3675.2,3696.29,3670.61,3680.98,9.42,34694.72
2017-10-11 05-AM,BTCGBP,3684.35,3684.35,3675.2,3675.2,6.93,25475.99
2017-10-11 04-AM,BTCGBP,3655.06,3684.82,3655.06,3684.35,10.24,37664.13
2017-10-11 03-AM,BTCGBP,3644.99,3660.35,3640.18,3655.06,9.69,35405.62
