Created on 01-28-2019,https://www.CryptoDataDownload.com
Date,Symbol,Open,High,Low,Close,Volume From,Volume To
2018-01-14 05-PM,ETHEUR,1093.97,1098,1075,1095.02,688.0,748148.42
2018-01-14 04-PM,ETHEUR,1078.67,1094.1,1065.99,1093.97,753.16,810946.77
2018-01-14 03-PM,ETHEUR,1095.78,1098.71,1069,1078.67,1496.44,1617925.81
2018-01-14 02-PM,ETHEUR,1112.81,1112.81,1095.77,1095.78,282.09,311538.01
2018-01-14 01-PM,ETHEUR,1080,1115.1,1079.98,1112.81,1249.16,1374560.61
2018-01-14 12-PM,ETHEUR,1113.09,1113.09,1075,1080,1171.24,1278021.13
2018-01-14 11-AM,ETHEUR,1118.5,1118.5,1105,1113.09,612.73,679804.26
2018-01-14 10-AM,ETHEUR,1112.47,1124.88,1108.7,1118.5,647.03,723173.62
2018-01-14 09-AM,ETHEUR,1115,1115.01,1107.99,1112.47,418.74,465209.68
2018-01-14 08-AM,ETHEUR,1116.2,1124.23,1109.54,1115,293.48,328728.24
2018-01-14 07-AM,ETHEUR,1123,1123,1105,1116.2,382.65,425335.92
2018-01-14 06-AM,ETHEUR,1115.51,1130.22,1113.55,1123,256.25,288247.05
2018-01-14 05-AM,ETHEUR,1119.48,1126.27,1107.08,1115.51,392.58,436485.34
2018-01-14 04-AM,ETHEUR,1144.38,1144.79,1111.12,1119.48,381.47,432543.08
2018-01-14 03-AM,ETHEUR,1134.7,1144.54,1127.73,1144.38,218.0,248327.11
2018-01-14 02-AM,ETHEUR,1148.18,1148.18,1116.58,1134.7,241.7,272493.88
2018-01-14 01-AM,ETHEUR,1118.4,1148.78,1118.39,1148.18,326.68,371218.71
2018-01-14 12-AM,ETHEUR,1143.9,1143.9,1118.22,1118.4,802.43,904422.8
2018-01-13 11-PM,ETHEUR,1143.59,1148,1128.27,1143.9,816.09,930672.4
2018-01-13 10-PM,ETHEUR,1164.27,1166.39,1142.45,1143.59,907.07,1046068.74
2018-01-13 09-PM,ETHEUR,1173.28,1174.8,1160.4,1164.27,674.78,788875.04
2018-01-13 08-PM,ETHEUR,1158.5,1173.28,1158.5,1173.28,893.18,1044049.37
2018-01-13 07-PM,ETHEUR,1176.99,1182,1142,1158.5,2283.1,2651181.19
2018-01-13 06-PM,ETHEUR,1149.43,1183,1149.43,1176.99,2869.72,3349432.6
2018-01-13 05-PM,ETHEUR,1132.77,1149.51,1131.01,1149.43,1644.89,1880375.71
2018-01-13 04-PM,ETHEUR,1121,1134.8,1111.15,1132.77,1089.43,1224088.72
2018-01-13 03-PM,ETHEUR,1121.99,1123.75,1115.79,1121,448.66,503072.58
2018-01-13 02-PM,ETHEUR,1123.36,1129,1115.53,1121.99,1040.05,1168395.41
2018-01-13 01-PM,ETHEUR,1118,1123.36,1118,1123.36,350.44,393099.4
2018-01-13 12-PM,ETHEUR,1111.11,1124.8,1111.1,1118,907.21,1015455.49
2018-01-13 11-AM,ETHEUR,1109.87,1111.11,1109.87,1111.11,372.28,413345.7
2018-01-13 10-AM,ETHEUR,1097.49,1109.88,1097.47,1109.87,439.27,485322.72
2018-01-13 09-AM,ETHEUR,1109.05,1110.55,1086.33,1097.49,1146.82,1261229.05
2018-01-13 08-AM,ETHEUR,1094.9,1109.61,1082,1109.05,1579.36,1733547.39
2018-01-13 07-AM,ETHEUR,1081.2,1095,1081.2,1094.9,722.37,786804.61
2018-01-13 06-AM,ETHEUR,1088.19,1089,1073.05,1081.2,220.41,238485.68
2018-01-13 05-AM,ETHEUR,1077.01,1088.48,1076.55,1088.19,187.91,203005.35
2018-01-13 04-AM,ETHEUR,1075,1077.85,1073.89,1077.01,85.54,92084.17
2018-01-13 03-AM,ETHEUR,1080,1080,1063.17,1075,110.1,117700.96
2018-01-13 02-AM,ETHEUR,1070.9,1080,1069,1080,243.77,261866.97
2018-01-13 01-AM,ETHEUR,1065.78,1074.6,1065.23,1070.9,405.8,434513.87
2018-01-13 12-AM,ETHEUR,1052,1065.78,1051.99,1065.78,652.21,691882.36
2018-01-12 11-PM,ETHEUR,1047.88,1052,1047.88,1052,243.42,255919.52
2018-01-12 10-PM,ETHEUR,1051.1,1051.44,1044,1047.88,306.51,321334.64
2018-01-12 09-PM,ETHEUR,1054.41,1054.44,1045,1051.1,294.06,308792.07
2018-01-12 08-PM,ETHEUR,1055,1058.89,1052.19,1054.41,308.91,325955.35
2018-01-12 07-PM,ETHEUR,1038.24,1055,1037,1055,563.15,588820.81
2018-01-12 06-PM,ETHEUR,1039.69,1045.11,1035,1038.24,387.57,402240.13
2018-01-12 05-PM,ETHEUR,1035.69,1049,1033.7,1039.69,487.73,507799.31
2018-01-12 04-PM,ETHEUR,1038.03,1051.63,1030.01,1035.69,866.44,900426.83
2018-01-12 03-PM,ETHEUR,1064,1064,1029.63,1038.03,1186.31,1242543.71
2018-01-12 02-PM,ETHEUR,1059.63,1064.99,1054.29,1064,1090.59,1156080.75
2018-01-12 01-PM,ETHEUR,1062.05,1067.8,1046.5,1059.63,1890.86,2000344.45
2018-01-12 12-PM,ETHEUR,1019.09,1064,1014.84,1062.05,1959.23,2034556.7
2018-01-12 11-AM,ETHEUR,1007.94,1019.1,1007.5,1019.09,554.93,563474.1
2018-01-12 10-AM,ETHEUR,989.88,1012,987,1007.94,671.67,674610.6
2018-01-12 09-AM,ETHEUR,998.97,998.97,981,989.88,660.53,654005.92
2018-01-12 08-AM,ETHEUR,1014,1014,995.01,998.97,705.88,707051.79
2018-01-12 07-AM,ETHEUR,1014.94,1023,1012,1014,436.65,444381.97
2018-01-12 06-AM,ETHEUR,1011.99,1023,1004.12,1014.94,330.99,336774.8
2018-01-12 05-AM,ETHEUR,1005.01,1012,1000,1011.99,390.95,393591.77
2018-01-12 04-AM,ETHEUR,1000.78,1005.01,988.23,1005.01,393.21,393466.72
2018-01-12 03-AM,ETHEUR,980.01,1000.78,977.03,1000.78,413.14,410205.32
2018-01-12 02-AM,ETHEUR,984.5,987,972.3,980.01,268.03,262700.3
2018-01-12 01-AM,ETHEUR,937.18,984.72,931.83,984.5,796.03,761399.33
2018-01-12 12-AM,ETHEUR,962,962,921,937.18,1181.13,1106931.26
2018-01-11 11-PM,ETHEUR,964.51,969.87,930,962,2395.7,2273985.6
2018-01-11 10-PM,ETHEUR,990.86,990.86,945.49,964.51,1524.37,1475279.27
2018-01-11 09-PM,ETHEUR,1002.48,1002.48,980.22,990.86,1098.17,1085175.7
2018-01-11 08-PM,ETHEUR,1003.03,1012.27,981,1002.48,1405.62,1401199.74
2018-01-11 07-PM,ETHEUR,1022.51,1028.99,988.58,1003.03,1546.97,1554705.59
2018-01-11 06-PM,ETHEUR,1030.5,1032.33,1020,1022.51,584.26,598953.87
2018-01-11 05-PM,ETHEUR,1034.87,1037.97,1029.13,1030.5,638.79,659045.48
2018-01-11 04-PM,ETHEUR,1030,1038,1029.1,1034.87,1017.22,1051910.3
2018-01-11 03-PM,ETHEUR,1011.52,1038.35,1011.51,1030,1364.77,1400590.23
2018-01-11 02-PM,ETHEUR,1005.45,1024.66,1005.1,1011.52,1075.72,1089914.83
2018-01-11 01-PM,ETHEUR,1015.63,1015.64,986,1005.45,1086.1,1085011.06
2018-01-11 12-PM,ETHEUR,992.99,1024.72,992.99,1015.63,1893.47,1903421.24
2018-01-11 11-AM,ETHEUR,1004.92,1011,962.99,992.99,3750.19,3689539.33
2018-01-11 10-AM,ETHEUR,1039.79,1040,1000,1004.92,1486.56,1515500.57
2018-01-11 09-AM,ETHEUR,1047,1047.5,1021.31,1039.79,1065.26,1107197.1
2018-01-11 08-AM,ETHEUR,1038.49,1054,1038,1047,1045.73,1094838.88
2018-01-11 07-AM,ETHEUR,1012,1046.84,1004,1038.49,1237.49,1272203.7
2018-01-11 06-AM,ETHEUR,981,1023,981,1012,973.91,981904.62
2018-01-11 05-AM,ETHEUR,1020,1067.03,980,981,850.78,872796.47
2018-01-11 04-AM,ETHEUR,1016.01,1045,961.11,1020,1755.51,1747146.86
2018-01-11 03-AM,ETHEUR,1089.95,1089.96,1002,1016.01,848.77,879139.0
2018-01-11 02-AM,ETHEUR,1080,1093.51,1080,1089.95,136.81,149091.2
2018-01-11 01-AM,ETHEUR,1107.05,1110,1070,1080,825.86,901218.95
2018-01-11 12-AM,ETHEUR,1039.4,1107.05,1038.99,1107.05,1538.58,1659988.49
2018-01-10 11-PM,ETHEUR,1028.4,1049.51,1015,1039.4,1295.1,1335730.49
2018-01-10 10-PM,ETHEUR,1071,1071.01,1011,1028.4,3300.97,3417175.48
2018-01-10 09-PM,ETHEUR,1087.71,1098.55,1071,1071,1060.08,1151028.32
2018-01-10 08-PM,ETHEUR,1100.79,1100.8,1080,1087.71,944.34,1027391.74
2018-01-10 07-PM,ETHEUR,1075.26,1108.84,1071.01,1100.79,2750.63,2978524.35
2018-01-10 06-PM,ETHEUR,1103.69,1105.7,1070.1,1075.26,2046.46,2225880.72
2018-01-10 05-PM,ETHEUR,1112,1123.23,1100,1103.69,1693.09,1879714.28
2018-01-10 04-PM,ETHEUR,1134.3,1134.3,1100,1112,1277.71,1428724.22
2018-01-10 03-PM,ETHEUR,1115.99,1137.56,1113,1134.3,1703.11,1921493.94
2018-01-10 02-PM,ETHEUR,1126.99,1128,1094,1115.99,1923.18,2137924.28
2018-01-10 01-PM,ETHEUR,1120.99,1138.46,1118.63,1126.99,1302.37,1469652.27
2018-01-10 12-PM,ETHEUR,1129.99,1135,1115,1120.99,1423.12,1605640.39
2018-01-10 11-AM,ETHEUR,1097.57,1132,1090.01,1129.99,2304.79,2561650.54
2018-01-10 10-AM,ETHEUR,1096.09,1109.4,1085,1097.57,1517.82,1668238.13
2018-01-10 09-AM,ETHEUR,1113,1120,1082.19,1096.09,2119.92,2346921.83
2018-01-10 08-AM,ETHEUR,1107.1,1114.69,1060.03,1113,4005.54,4352092.87
2018-01-10 07-AM,ETHEUR,1131.99,1141,1107.1,1107.1,1486.31,1670284.01
2018-01-10 06-AM,ETHEUR,1136.97,1146,1120.02,1131.99,1217.2,1381633.59
2018-01-10 05-AM,ETHEUR,1150.32,1154,1120,1136.97,1337.26,1524581.43
2018-01-10 04-AM,ETHEUR,1126.44,1150.48,1106.76,1150.32,1358.7,1538950.19
2018-01-10 03-AM,ETHEUR,1087.9,1126.44,1087.9,1126.44,1342.39,1478960.72
2018-01-10 02-AM,ETHEUR,1072.93,1087.9,1072.92,1087.9,181.4,196201.77
2018-01-10 01-AM,ETHEUR,1079.99,1087.14,1066.52,1072.93,568.9,615455.45
2018-01-10 12-AM,ETHEUR,1088,1088.77,1058.3,1079.99,1196.97,1284076.62
2018-01-09 11-PM,ETHEUR,1071.99,1098.5,1065,1088,3029.21,3295123.84
2018-01-09 10-PM,ETHEUR,1066.01,1097.5,1066,1071.99,3280.92,3552083.41
2018-01-09 09-PM,ETHEUR,1049,1069,1042.82,1066.01,2246.57,2367875.4
2018-01-09 08-PM,ETHEUR,1032.1,1049,1032.09,1049,1739.3,1815169.54
2018-01-09 07-PM,ETHEUR,1029,1032.1,1025.05,1032.1,484.23,497799.04
2018-01-09 06-PM,ETHEUR,1020.5,1033.3,1020.01,1029,883.03,907430.11
2018-01-09 05-PM,ETHEUR,1023,1023,1014.01,1020.5,865.88,882178.74
2018-01-09 04-PM,ETHEUR,1015,1025,1010.02,1023,1040.35,1061420.61
2018-01-09 03-PM,ETHEUR,1019.99,1029,1007,1015,1524.78,1555152.66
2018-01-09 02-PM,ETHEUR,976.88,1023,976,1019.99,2770.14,2789561.18
2018-01-09 01-PM,ETHEUR,1020.99,1021,966,976.88,2565.12,2554626.43
2018-01-09 12-PM,ETHEUR,1034.49,1034.5,1013.45,1020.99,1301.48,1331353.13
2018-01-09 11-AM,ETHEUR,1014.99,1038.9,1013.4,1034.49,1668.74,1713167.66
2018-01-09 10-AM,ETHEUR,1035.01,1036,995,1014.99,2947.22,2984947.55
2018-01-09 09-AM,ETHEUR,1044,1047.8,1033,1035.01,1537.51,1597727.59
2018-01-09 08-AM,ETHEUR,1012.84,1049,1007.57,1044,2414.95,2491323.98
2018-01-09 07-AM,ETHEUR,997.98,1012.84,997.18,1012.84,1587.12,1589227.02
2018-01-09 06-AM,ETHEUR,992.24,999,988.41,997.98,531.25,528960.27
2018-01-09 05-AM,ETHEUR,998.28,999,981.12,992.24,437.93,434785.69
2018-01-09 04-AM,ETHEUR,995.87,998.29,995.86,998.28,446.39,444969.58
2018-01-09 03-AM,ETHEUR,989.12,995.87,989.12,995.87,816.26,809876.49
2018-01-09 02-AM,ETHEUR,983.73,989.12,979.46,989.12,153.41,151274.41
2018-01-09 01-AM,ETHEUR,986.5,988,969,983.73,419.07,410908.58
2018-01-09 12-AM,ETHEUR,967.16,986.5,964.79,986.5,407.77,398598.89
2018-01-08 11-PM,ETHEUR,964.31,972.98,951.22,967.16,586.43,563150.93
2018-01-08 10-PM,ETHEUR,980.49,984.88,964.31,964.31,1607.97,1570106.55
2018-01-08 09-PM,ETHEUR,967.24,989,967.24,980.49,1399.91,1371632.6
2018-01-08 08-PM,ETHEUR,973.52,978.2,955.02,967.24,1466.1,1416713.77
2018-01-08 07-PM,ETHEUR,960,978.92,959.99,973.52,1886.53,1831237.18
2018-01-08 06-PM,ETHEUR,938.39,960,932,960,1619.73,1538321.12
2018-01-08 05-PM,ETHEUR,951.99,952.94,920,938.39,1642.51,1539566.97
2018-01-08 04-PM,ETHEUR,919.79,952.83,917.12,951.99,2625.82,2465937.62
2018-01-08 03-PM,ETHEUR,874,940,827.94,919.79,6401.38,5705697.99
2018-01-08 02-PM,ETHEUR,925.54,926.87,874,874,3499.23,3141185.87
2018-01-08 01-PM,ETHEUR,959.06,960,910,925.54,2162.14,2020910.15
2018-01-08 12-PM,ETHEUR,954,960,950.58,959.06,923.76,881549.19
2018-01-08 11-AM,ETHEUR,950.3,958.56,935.3,954,1406.48,1333688.03
2018-01-08 10-AM,ETHEUR,945,954,931.64,950.3,1375.0,1301514.03
2018-01-08 09-AM,ETHEUR,960,966,923.05,945,1937.13,1832203.52
2018-01-08 08-AM,ETHEUR,986.99,987,960,960,1696.65,1650906.02
2018-01-08 07-AM,ETHEUR,989.98,997.56,979.6,986.99,1023.6,1013577.04
2018-01-08 06-AM,ETHEUR,964.5,989.98,964.5,989.98,749.02,735146.43
2018-01-08 05-AM,ETHEUR,986.38,988.5,954.39,964.5,695.28,677407.5
2018-01-08 04-AM,ETHEUR,966,986.38,962.57,986.38,1034.59,1010374.4
2018-01-08 03-AM,ETHEUR,945,968.39,945,966,821.13,786119.35
2018-01-08 02-AM,ETHEUR,939.1,949,930.03,945,593.72,559118.04
2018-01-08 01-AM,ETHEUR,939.83,943,915,939.1,1268.98,1187414.84
2018-01-08 12-AM,ETHEUR,915,939.85,914.99,939.83,4147.37,3832820.95
2018-01-07 11-PM,ETHEUR,897.8,915,897.79,915,724.59,655363.13
2018-01-07 10-PM,ETHEUR,907,907.52,895,897.8,508.75,457942.25
2018-01-07 09-PM,ETHEUR,909.1,909.1,904,907,383.12,347652.53
2018-01-07 08-PM,ETHEUR,907.09,910,905,909.1,619.16,562341.15
2018-01-07 07-PM,ETHEUR,900.38,909.49,899.59,907.09,662.31,599329.36
2018-01-07 06-PM,ETHEUR,909.57,913.99,887.1,900.38,1508.58,1355116.87
2018-01-07 05-PM,ETHEUR,905.06,918,905,909.57,1028.25,939088.61
2018-01-07 04-PM,ETHEUR,900,914.76,899.99,905.06,1916.64,1739786.97
2018-01-07 03-PM,ETHEUR,893.49,900,893.49,900,810.48,727018.4
2018-01-07 02-PM,ETHEUR,889,893.5,889,893.49,397.37,354308.54
2018-01-07 01-PM,ETHEUR,896.51,896.51,885.71,889,598.1,532694.78
2018-01-07 12-PM,ETHEUR,892.99,899,885.03,896.51,1102.29,985858.95
2018-01-07 11-AM,ETHEUR,898.6,898.6,886.57,892.99,896.71,800615.27
2018-01-07 10-AM,ETHEUR,893.99,898.62,893.99,898.6,869.72,780380.42
2018-01-07 09-AM,ETHEUR,884.76,894,884.76,893.99,1273.32,1130377.64
2018-01-07 08-AM,ETHEUR,882.99,884.76,875.74,884.76,785.79,693294.23
2018-01-07 07-AM,ETHEUR,877.72,883,873.8,882.99,633.56,557676.84
2018-01-07 06-AM,ETHEUR,880,880,859.67,877.72,535.73,468443.96
2018-01-07 05-AM,ETHEUR,858.02,880,858.02,880,1437.71,1249037.85
2018-01-07 04-AM,ETHEUR,857.97,859,848.14,858.02,401.05,343614.94
2018-01-07 03-AM,ETHEUR,845,857.97,834.68,857.97,1026.65,871594.6
2018-01-07 02-AM,ETHEUR,841.77,845,841.77,845,274.99,231886.49
2018-01-07 01-AM,ETHEUR,838.01,841.77,838,841.77,116.39,97727.97
2018-01-07 12-AM,ETHEUR,837.89,839.98,831,838.01,257.06,215104.89
2018-01-06 11-PM,ETHEUR,837.36,837.91,830.3,837.89,197.36,164969.3
2018-01-06 10-PM,ETHEUR,838.18,840,827.5,837.36,515.01,430214.72
2018-01-06 09-PM,ETHEUR,839.98,840.93,835.02,838.18,368.27,309047.48
2018-01-06 08-PM,ETHEUR,834.5,839.98,834.5,839.98,259.68,217704.67
2018-01-06 07-PM,ETHEUR,832,834.95,829.88,834.5,361.06,300863.96
2018-01-06 06-PM,ETHEUR,837.91,837.92,825.82,832,441.03,366959.82
2018-01-06 05-PM,ETHEUR,835.99,839.9,833.42,837.91,343.59,287927.43
2018-01-06 04-PM,ETHEUR,842.59,842.9,832.92,835.99,476.69,400716.74
2018-01-06 03-PM,ETHEUR,835.74,842.99,835.01,842.59,669.23,561938.56
2018-01-06 02-PM,ETHEUR,832.03,836,832.02,835.74,435.01,362751.39
2018-01-06 01-PM,ETHEUR,832.66,832.67,831.2,832.03,331.78,276183.91
2018-01-06 12-PM,ETHEUR,829.99,832.67,829.99,832.66,506.93,421341.6
2018-01-06 11-AM,ETHEUR,827.98,830,827.9,829.99,541.26,448516.11
2018-01-06 10-AM,ETHEUR,828.1,828.1,824.06,827.98,468.73,388023.01
2018-01-06 09-AM,ETHEUR,828,828.1,828,828.1,464.09,384281.15
2018-01-06 08-AM,ETHEUR,827.9,828,824.16,828,297.33,246017.03
2018-01-06 07-AM,ETHEUR,824.57,827.9,824.56,827.9,200.29,165256.69
2018-01-06 06-AM,ETHEUR,815.89,824.58,815.01,824.57,108.91,89561.95
2018-01-06 05-AM,ETHEUR,821.58,824,815,815.89,141.97,116644.28
2018-01-06 04-AM,ETHEUR,803.88,822.43,801.1,821.58,229.25,186462.5
2018-01-06 03-AM,ETHEUR,813.19,815.98,803.44,803.88,166.07,134703.85
2018-01-06 02-AM,ETHEUR,815.09,816,800.99,813.19,481.28,388009.91
2018-01-06 01-AM,ETHEUR,821.54,821.55,810.5,815.09,188.41,153558.34
2018-01-06 12-AM,ETHEUR,818.02,824,812.09,821.54,266.17,218290.76
2018-01-05 11-PM,ETHEUR,807,820,802.42,818.02,536.7,434195.41
2018-01-05 10-PM,ETHEUR,815.48,818.5,802,807,677.33,548760.33
2018-01-05 09-PM,ETHEUR,820.02,820.02,800,815.48,924.95,750051.45
2018-01-05 08-PM,ETHEUR,814.2,826.74,814.18,820.02,869.54,714874.18
2018-01-05 07-PM,ETHEUR,816.01,828,808.55,814.2,1052.54,862668.21
2018-01-05 06-PM,ETHEUR,803,816.02,800.7,816.01,1167.13,940607.84
2018-01-05 05-PM,ETHEUR,814.16,824.62,789,803,2546.41,2048133.04
2018-01-05 04-PM,ETHEUR,828.59,829.44,810.05,814.16,1354.72,1110423.03
2018-01-05 03-PM,ETHEUR,830.99,831,827.86,828.59,740.53,614838.08
2018-01-05 02-PM,ETHEUR,828.08,833.98,828.07,830.99,665.45,552934.07
2018-01-05 01-PM,ETHEUR,839.86,839.86,827.99,828.08,893.53,744333.44
2018-01-05 12-PM,ETHEUR,840,842.5,836.02,839.86,893.52,751292.97
2018-01-05 11-AM,ETHEUR,825.26,840,825.26,840,1008.88,841529.25
2018-01-05 10-AM,ETHEUR,837.51,844.58,823.8,825.26,1119.63,935627.99
2018-01-05 09-AM,ETHEUR,853.36,853.42,821.2,837.51,2166.39,1814756.17
2018-01-05 08-AM,ETHEUR,850,865,850,853.36,1519.88,1306432.23
2018-01-05 07-AM,ETHEUR,856.43,858.34,842.95,850,1093.88,932078.36
2018-01-05 06-AM,ETHEUR,843.61,858.75,840.61,856.43,847.8,721965.69
2018-01-05 05-AM,ETHEUR,848.84,849,840.66,843.61,259.72,219928.24
2018-01-05 04-AM,ETHEUR,845,848.89,835,848.84,292.69,247328.69
2018-01-05 03-AM,ETHEUR,838.9,845,837.81,845,317.97,267458.93
2018-01-05 02-AM,ETHEUR,834.32,839.98,832.62,838.9,279.76,233628.02
2018-01-05 01-AM,ETHEUR,815.45,839.9,813.89,834.32,952.49,789979.9
2018-01-05 12-AM,ETHEUR,810.99,815.46,800.98,815.45,567.6,457597.75
2018-01-04 11-PM,ETHEUR,816.51,816.51,805,810.99,703.01,571578.47
2018-01-04 10-PM,ETHEUR,820.03,823.61,816.4,816.51,916.86,752562.33
2018-01-04 09-PM,ETHEUR,814.97,820.03,804.81,820.03,1100.84,897151.75
2018-01-04 08-PM,ETHEUR,812.62,817.99,786.77,814.97,2526.73,2032619.02
2018-01-04 07-PM,ETHEUR,826.24,827.61,812.34,812.62,2150.18,1762591.58
2018-01-04 06-PM,ETHEUR,848.81,848.82,825,826.24,1662.35,1388954.91
2018-01-04 05-PM,ETHEUR,854,854,845.54,848.81,1045.31,888187.3
2018-01-04 04-PM,ETHEUR,857.5,859.99,849.17,854,1494.27,1276259.48
2018-01-04 03-PM,ETHEUR,860.04,860.05,846.6,857.5,2113.86,1802765.09
2018-01-04 02-PM,ETHEUR,839.87,860.23,839.87,860.04,3189.2,2710519.09
2018-01-04 01-PM,ETHEUR,820.38,846.5,820.37,839.87,2990.24,2503489.35
2018-01-04 12-PM,ETHEUR,823.8,824.87,808.13,820.38,2140.16,1760075.31
2018-01-04 11-AM,ETHEUR,812,823.8,811.99,823.8,589.93,483168.32
2018-01-04 10-AM,ETHEUR,805.94,813.49,802.1,812,1513.19,1224455.97
2018-01-04 09-AM,ETHEUR,807.35,812.07,794.5,805.94,2368.35,1904913.76
2018-01-04 08-AM,ETHEUR,813.03,819.45,806.56,807.35,1180.13,958965.61
2018-01-04 07-AM,ETHEUR,805.73,815.52,805.72,813.03,520.76,421669.2
2018-01-04 06-AM,ETHEUR,810,810.01,803.2,805.73,468.32,377449.02
2018-01-04 05-AM,ETHEUR,802.17,810.75,800.58,810,212.14,170661.57
2018-01-04 04-AM,ETHEUR,800.96,804,796.49,802.17,168.84,135046.5
2018-01-04 03-AM,ETHEUR,797.59,803.72,797.59,800.96,163.73,131128.03
2018-01-04 02-AM,ETHEUR,791.04,797.97,791,797.59,135.09,107344.49
2018-01-04 01-AM,ETHEUR,807.99,812.99,791.04,791.04,551.11,441053.03
2018-01-04 12-AM,ETHEUR,808,810.99,797,807.99,703.99,566289.99
2018-01-03 11-PM,ETHEUR,819.06,819.06,807.03,808,1471.29,1196263.14
2018-01-03 10-PM,ETHEUR,802.9,819.06,799,819.06,2238.94,1809497.1
2018-01-03 09-PM,ETHEUR,799.98,804,789,802.9,1346.69,1075906.99
2018-01-03 08-PM,ETHEUR,806.75,807,798,799.98,1498.95,1200053.27
2018-01-03 07-PM,ETHEUR,806.96,808.57,793.57,806.75,2679.05,2151152.71
2018-01-03 06-PM,ETHEUR,765.74,809.5,765.74,806.96,3781.55,2981693.19
2018-01-03 05-PM,ETHEUR,755.01,765.77,755.01,765.74,829.82,632936.2
2018-01-03 04-PM,ETHEUR,758.1,760.7,751.25,755.01,974.79,738180.04
2018-01-03 03-PM,ETHEUR,754.52,764.53,754.52,758.1,1296.97,985729.07
2018-01-03 02-PM,ETHEUR,749.64,754.52,749.01,754.52,710.7,534851.45
2018-01-03 01-PM,ETHEUR,749.24,749.99,747,749.64,943.95,707143.68
2018-01-03 12-PM,ETHEUR,750,750,748.25,749.24,491.71,368476.92
2018-01-03 11-AM,ETHEUR,744.58,754,744.57,750,1466.37,1099086.9
2018-01-03 10-AM,ETHEUR,743,744.96,735.03,744.58,907.49,672151.14
2018-01-03 09-AM,ETHEUR,747.96,748,742.8,743,804.46,600982.73
2018-01-03 08-AM,ETHEUR,749.78,750,744.06,747.96,820.44,613116.71
2018-01-03 07-AM,ETHEUR,746.01,749.78,746,749.78,648.69,484507.99
2018-01-03 06-AM,ETHEUR,744.99,746.24,744.99,746.01,195.53,145771.34
2018-01-03 05-AM,ETHEUR,733.19,745,733.19,744.99,179.56,133336.26
2018-01-03 04-AM,ETHEUR,726.01,735.66,725.03,733.19,245.22,178653.85
2018-01-03 03-AM,ETHEUR,731.18,737.33,726.01,726.01,194.74,142281.81
2018-01-03 02-AM,ETHEUR,735,736.87,727,731.18,101.74,74653.55
2018-01-03 01-AM,ETHEUR,747.99,749,731.37,735,290.35,215493.43
2018-01-03 12-AM,ETHEUR,735,750,735,747.99,701.45,521215.08
2018-01-02 11-PM,ETHEUR,726.6,738.75,725.04,735,512.2,375881.76
2018-01-02 10-PM,ETHEUR,732,732.02,720,726.6,840.2,609192.75
2018-01-02 09-PM,ETHEUR,727.74,732.5,722,732,1122.49,818128.19
2018-01-02 08-PM,ETHEUR,732.99,734.81,722,727.74,681.85,495653.27
2018-01-02 07-PM,ETHEUR,740.65,740.65,704.67,732.99,2587.32,1865202.7
2018-01-02 06-PM,ETHEUR,758.31,761.13,721.8,740.65,2261.05,1683726.2
2018-01-02 05-PM,ETHEUR,760.01,763.94,757.51,758.31,756.46,575627.35
2018-01-02 04-PM,ETHEUR,752.2,765,752.19,760.01,1813.75,1376920.29
2018-01-02 03-PM,ETHEUR,756.01,758,744,752.2,2754.19,2076224.26
2018-01-02 02-PM,ETHEUR,749.99,758,749.99,756.01,1506.51,1137556.83
2018-01-02 01-PM,ETHEUR,740,750,739.91,749.99,2024.81,1509973.6
2018-01-02 12-PM,ETHEUR,742.12,742.2,739.01,740,720.84,534500.73
2018-01-02 11-AM,ETHEUR,744.48,744.49,735.27,742.12,1046.93,777152.03
2018-01-02 10-AM,ETHEUR,737.92,744.5,736,744.48,1641.34,1212709.44
2018-01-02 09-AM,ETHEUR,739.49,740,732,737.92,855.44,629018.55
2018-01-02 08-AM,ETHEUR,740.19,745.5,736.3,739.49,857.01,637217.72
2018-01-02 07-AM,ETHEUR,744.5,744.99,734,740.19,690.27,511027.15
2018-01-02 06-AM,ETHEUR,731.89,744.65,731.89,744.5,459.26,339888.06
2018-01-02 05-AM,ETHEUR,722,738.98,719.79,731.89,527.31,385981.71
2018-01-02 04-AM,ETHEUR,711,730,711,722,357.28,258357.1
2018-01-02 03-AM,ETHEUR,730.27,730.27,701.56,711,610.0,436093.8
2018-01-02 02-AM,ETHEUR,722.57,744.99,699.78,730.27,3476.46,2538460.95
2018-01-02 01-AM,ETHEUR,679.78,725,677.49,722.57,2604.82,1823878.19
2018-01-02 12-AM,ETHEUR,664.63,679.8,664,679.78,785.61,527937.51
2018-01-01 11-PM,ETHEUR,658.77,664.63,657,664.63,299.19,197437.3
2018-01-01 10-PM,ETHEUR,663.99,664.27,657.51,658.77,358.11,236375.34
2018-01-01 09-PM,ETHEUR,662.33,668.15,661.6,663.99,754.38,502035.96
2018-01-01 08-PM,ETHEUR,658.54,662.33,658.53,662.33,437.78,289220.4
2018-01-01 07-PM,ETHEUR,660.89,661,657,658.54,291.66,192290.42
2018-01-01 06-PM,ETHEUR,656.2,661.36,656.2,660.89,687.94,453626.78
2018-01-01 05-PM,ETHEUR,653.99,656.2,653.98,656.2,337.87,221437.27
2018-01-01 04-PM,ETHEUR,652.13,653.99,650,653.99,502.41,328043.73
