Timestamps are UTC timezone,https://www.CryptoDataDownload.com
Date,Symbol,Open,High,Low,Close,Volume BTC,Volume EUR
2017-10-08 08-AM,BTCEUR,3730,3740,3700,3711.5,4.48,16668.78
2017-10-08 07-AM,BTCEUR,3715.9,3730,3715.9,3730,2.41,8974.7
2017-10-08 06-AM,BTCEUR,3710,3730,3704.8,3715.9,2.83,10518.86
2017-10-08 05-AM,BTCEUR,3698.8,3725.17,3698.8,3710,2.76,10254.91
2017-10-08 04-AM,BTCEUR,3707.6,3720.69,3698.8,3698.8,2.94,10923.37
2017-10-08 03-AM,BTCEUR,3704.79,3725.17,3685,3707.6,2.44,9028.91
2017-10-08 02-AM,BTCEUR,3734.64,3738.21,3704.79,3704.79,2.69,10001.66
2017-10-08 01-AM,BTCEUR,3704.79,3738.21,3704.79,3734.64,3.13,11672.34
2017-10-08 12-AM,BTCEUR,3704.79,3738.4,3704.79,3704.79,3.64,13543.01
2017-10-07 11-PM,BTCEUR,3700,3738,3699.83,3704.79,3.19,11827.79
2017-10-07 10-PM,BTCEUR,3640,3700,3625,3700,5.18,18950.55
2017-10-07 09-PM,BTCEUR,3631,3660.66,3624.1,3640,2.97,10805.29
2017-10-07 08-PM,BTCEUR,3635.1,3647.89,3615.28,3631,3.63,13182.16
2017-10-07 07-PM,BTCEUR,3634.2,3643.5,3615.28,3635.1,2.24,8142.25
2017-10-07 06-PM,BTCEUR,3649.8,3660.66,3628.7,3634.2,2.77,10108.59
2017-10-07 05-PM,BTCEUR,3616.3,3649.8,3616.3,3649.8,2.5,9072.86
2017-10-07 04-PM,BTCEUR,3648.64,3659.7,3612.3,3616.3,4.25,15440.78
2017-10-07 03-PM,BTCEUR,3650.7,3662.3,3640.63,3648.64,2.16,7904.2
2017-10-07 02-PM,BTCEUR,3656,3660.66,3627.94,3650.7,3.18,11599.08
2017-10-07 01-PM,BTCEUR,3630,3660.66,3630,3656,2.97,10832.99
2017-10-07 12-PM,BTCEUR,3635.17,3635.26,3610,3630,3.65,13217.17
2017-10-07 11-AM,BTCEUR,3637.29,3644.21,3602.67,3635.17,2.67,9689.37
2017-10-07 10-AM,BTCEUR,3646.7,3646.7,3616.2,3637.29,2.78,10108.88
2017-10-07 09-AM,BTCEUR,3647.9,3651.9,3632.22,3646.7,2.84,10338.88
2017-10-07 08-AM,BTCEUR,3640.63,3660,3640,3647.9,2.59,9439.9
2017-10-07 07-AM,BTCEUR,3661.8,3670,3640,3640.63,2.83,10336.28
2017-10-07 06-AM,BTCEUR,3659.9,3670,3640.63,3661.8,2.43,8882.52
2017-10-07 05-AM,BTCEUR,3667.8,3673.47,3647.25,3659.9,2.85,10424.85
2017-10-07 04-AM,BTCEUR,3646,3673.47,3646,3667.8,2.72,9929.91
2017-10-07 03-AM,BTCEUR,3646.2,3658.46,3640,3646,2.84,10369.57
2017-10-07 02-AM,BTCEUR,3633.4,3647.2,3633.4,3646.2,2.81,10255.38
2017-10-07 01-AM,BTCEUR,3675.1,3679.68,3633.4,3633.4,2.95,10844.63
2017-10-07 12-AM,BTCEUR,3674.46,3693.45,3653.38,3675.1,2.64,9711.45
2017-10-06 11-PM,BTCEUR,3646.53,3686.33,3634.7,3674.46,2.82,10349.0
2017-10-06 10-PM,BTCEUR,3660.66,3660.66,3627.94,3646.53,3.07,11181.9
2017-10-06 09-PM,BTCEUR,3647.89,3660.66,3618.4,3660.66,2.64,9577.92
2017-10-06 08-PM,BTCEUR,3640.66,3647.89,3615.28,3647.89,0.8536,3106.82
2017-10-06 07-PM,BTCEUR,3686,3686.33,3633,3640.66,0.1678,614.21
2017-10-06 06-PM,BTCEUR,3650,3686,3640.63,3686,1.09,3978.47
2017-10-06 05-PM,BTCEUR,3686.33,3686.33,3650,3650,0.07116,260.86
2017-10-06 04-PM,BTCEUR,3678.99,3699.23,3650,3686.33,0.1261,464.24
2017-10-06 03-PM,BTCEUR,3686.33,3748,3656.77,3678.99,1.64,6096.81
2017-10-06 02-PM,BTCEUR,3673.3,3699.23,3654.11,3686.33,0.1866,685.02
2017-10-06 01-PM,BTCEUR,3718.23,3718.23,3663.24,3673.3,3.41,12563.47
2017-10-06 12-PM,BTCEUR,3699.23,3725.17,3670.58,3718.23,3.34,12418.26
2017-10-06 11-AM,BTCEUR,3679.11,3700,3678.99,3699.23,0.6421,2365.68
2017-10-06 10-AM,BTCEUR,3681.7,3700,3679.11,3679.11,3.5,12904.42
2017-10-06 09-AM,BTCEUR,3699.23,3700,3679.11,3681.7,1.98,7309.37
2017-10-06 08-AM,BTCEUR,3693,3705,3676.8,3699.23,3.28,12118.19
2017-10-06 07-AM,BTCEUR,3711.24,3711.24,3672.64,3693,32.68,120399.78
2017-10-06 06-AM,BTCEUR,3665.84,3712.18,3665.84,3711.24,4.34,16024.66
2017-10-06 05-AM,BTCEUR,3628.07,3673.47,3628.07,3665.84,4.02,14658.44
2017-10-06 04-AM,BTCEUR,3645.08,3660,3628.07,3628.07,3.91,14258.55
2017-10-06 03-AM,BTCEUR,3647,3660,3628.37,3645.08,4.61,16812.74
2017-10-06 02-AM,BTCEUR,3671.12,3671.12,3640.63,3647,3.92,14330.34
2017-10-06 01-AM,BTCEUR,3653.38,3680.5,3653.38,3671.12,4.3,15763.85
2017-10-06 12-AM,BTCEUR,3659.4,3675.75,3628.01,3653.38,4.06,14863.02
2017-10-05 11-PM,BTCEUR,3678.8,3698.8,3659.4,3659.4,4.82,17716.9
2017-10-05 10-PM,BTCEUR,3684.2,3699.16,3670,3678.8,4.02,14778.34
2017-10-05 09-PM,BTCEUR,3670,3694.34,3670,3684.2,4.34,15973.88
2017-10-05 08-PM,BTCEUR,3678.99,3699.23,3670,3670,3.51,12925.64
2017-10-05 07-PM,BTCEUR,3640.64,3712.18,3640.64,3678.99,2.72,9995.6
2017-10-05 06-PM,BTCEUR,3640,3669.9,3615.3,3640.64,3.45,12585.83
2017-10-05 05-PM,BTCEUR,3639.78,3699.23,3626.8,3640,4.75,17339.66
2017-10-05 04-PM,BTCEUR,3632.6,3646,3627.3,3639.78,4.41,16024.94
2017-10-05 03-PM,BTCEUR,3628.3,3647.89,3615.28,3632.6,3.93,14286.14
2017-10-05 02-PM,BTCEUR,3670,3670,3627.94,3628.3,3.71,13539.55
2017-10-05 01-PM,BTCEUR,3678.99,3678.99,3653.32,3670,3.92,14393.59
2017-10-05 12-PM,BTCEUR,3593.08,3768,3590.11,3678.99,8.64,31910.12
2017-10-05 11-AM,BTCEUR,3574.1,3612.01,3570,3593.08,3.67,13196.43
2017-10-05 10-AM,BTCEUR,3525,3597.27,3525,3574.1,4.21,15011.66
2017-10-05 09-AM,BTCEUR,3514,3534.97,3510,3525,3.77,13255.32
2017-10-05 08-AM,BTCEUR,3540,3559.76,3510,3514,4.33,15286.99
2017-10-05 07-AM,BTCEUR,3540.28,3549.3,3527.93,3540,4.0,14154.63
2017-10-05 06-AM,BTCEUR,3542.8,3572.22,3534.99,3540.28,3.39,12011.65
2017-10-05 05-AM,BTCEUR,3549.75,3550.8,3527.93,3542.8,4.29,15203.03
2017-10-05 04-AM,BTCEUR,3572.22,3582.73,3512.6,3549.75,3.8,13441.74
2017-10-05 03-AM,BTCEUR,3567.93,3584.72,3552.67,3572.22,2.0,7111.6
2017-10-05 02-AM,BTCEUR,3597.27,3597.27,3565.11,3567.93,4.45,15937.97
2017-10-05 01-AM,BTCEUR,3545.77,3609.86,3545.2,3597.27,4.11,14679.69
2017-10-05 12-AM,BTCEUR,3552.67,3568.8,3545.77,3545.77,3.88,13814.5
2017-10-04 11-PM,BTCEUR,3563.7,3574.75,3529.5,3552.67,4.19,14929.68
2017-10-04 10-PM,BTCEUR,3538.7,3572.22,3538.7,3563.7,3.28,11690.13
2017-10-04 09-PM,BTCEUR,3550,3568.86,3527.7,3538.7,5.14,18218.58
2017-10-04 08-PM,BTCEUR,3565.26,3565.26,3550,3550,2.35,8362.23
2017-10-04 07-PM,BTCEUR,3553.03,3653,3543.4,3565.26,3.55,12742.35
2017-10-04 06-PM,BTCEUR,3542.46,3556.46,3530,3553.03,3.91,13881.05
2017-10-04 05-PM,BTCEUR,3535.2,3572.22,3516.13,3542.46,3.02,10713.45
2017-10-04 04-PM,BTCEUR,3556.5,3559.76,3530,3535.2,5.12,18113.82
2017-10-04 03-PM,BTCEUR,3567.63,3567.63,3530,3556.5,3.22,11434.28
2017-10-04 02-PM,BTCEUR,3576.7,3576.7,3552.67,3567.63,3.7,13165.22
2017-10-04 01-PM,BTCEUR,3540.28,3609.86,3530,3576.7,2.39,8464.01
2017-10-04 12-PM,BTCEUR,3571.3,3633,3540.28,3540.28,3.59,12943.48
2017-10-04 11-AM,BTCEUR,3577.68,3597.27,3552.67,3571.3,4.12,14729.75
2017-10-04 10-AM,BTCEUR,3580,3597.27,3565.11,3577.68,3.46,12420.93
2017-10-04 09-AM,BTCEUR,3601.42,3610,3580,3580,4.62,16610.71
2017-10-04 08-AM,BTCEUR,3620.86,3620.86,3600,3601.42,3.78,13629.74
2017-10-04 07-AM,BTCEUR,3615,3630,3609.5,3620.86,4.43,16038.35
2017-10-04 06-AM,BTCEUR,3615.75,3630,3609.8,3615,3.97,14363.17
2017-10-04 05-AM,BTCEUR,3616,3620,3608.7,3615.75,4.68,16925.66
2017-10-04 04-AM,BTCEUR,3602.3,3616,3600,3616,3.96,14282.66
2017-10-04 03-AM,BTCEUR,3605.6,3616.9,3600,3602.3,4.39,15865.74
2017-10-04 02-AM,BTCEUR,3603,3612.53,3600,3605.6,5.16,18632.79
2017-10-04 01-AM,BTCEUR,3602.4,3616.44,3600,3603,4.15,14956.74
2017-10-04 12-AM,BTCEUR,3605.47,3619.64,3590.11,3602.4,3.65,13149.14
2017-10-03 11-PM,BTCEUR,3595.2,3605.47,3594.93,3605.47,3.76,13540.68
2017-10-03 10-PM,BTCEUR,3591.4,3597.27,3577.46,3595.2,5.77,20688.68
2017-10-03 09-PM,BTCEUR,3600.01,3620,3580,3591.4,5.1,18390.0
2017-10-03 08-PM,BTCEUR,3613.39,3620,3600.01,3600.01,5.18,18699.56
2017-10-03 07-PM,BTCEUR,3623.84,3630,3600.01,3613.39,4.22,15285.07
2017-10-03 06-PM,BTCEUR,3620.57,3630,3615.37,3623.84,3.55,12867.72
2017-10-03 05-PM,BTCEUR,3621.5,3630,3612.28,3620.57,3.16,11456.88
2017-10-03 04-PM,BTCEUR,3623.3,3629.93,3606.2,3621.5,4.13,14954.47
2017-10-03 03-PM,BTCEUR,3630,3630,3606.2,3623.3,2.88,10415.55
2017-10-03 02-PM,BTCEUR,3607.99,3630,3600,3630,2.99,10790.55
2017-10-03 01-PM,BTCEUR,3615.28,3642.4,3600,3607.99,4.69,16976.57
2017-10-03 12-PM,BTCEUR,3640.63,3670,3600,3615.28,1.05,3769.36
2017-10-03 11-AM,BTCEUR,3633.9,3726,3633.9,3640.63,0.6471,2362.83
2017-10-03 10-AM,BTCEUR,3664.46,3664.46,3625.93,3633.9,2.82,10278.13
2017-10-03 09-AM,BTCEUR,3648.8,3672,3640.63,3664.46,2.36,8652.08
2017-10-03 08-AM,BTCEUR,3649.31,3657.5,3635,3648.8,3.2,11685.41
2017-10-03 07-AM,BTCEUR,3666.16,3666.16,3640,3649.31,2.32,8484.05
2017-10-03 06-AM,BTCEUR,3694.56,3699.23,3664.04,3666.16,2.31,8501.9
2017-10-03 05-AM,BTCEUR,3721.55,3721.55,3687.1,3694.56,5.43,20129.86
2017-10-03 04-AM,BTCEUR,3704.5,3726,3704.5,3721.55,2.04,7583.68
2017-10-03 03-AM,BTCEUR,3704.79,3721.89,3696.79,3704.5,4.19,15549.33
2017-10-03 02-AM,BTCEUR,3725.17,3725.17,3704.79,3704.79,4.0,14870.32
2017-10-03 01-AM,BTCEUR,3692.31,3725.17,3690,3725.17,1.57,5815.37
2017-10-03 12-AM,BTCEUR,3700,3709.7,3692.31,3692.31,2.64,9784.02
2017-10-02 11-PM,BTCEUR,3700,3700.38,3681.3,3700,2.8,10340.3
2017-10-02 10-PM,BTCEUR,3691.87,3700,3678.99,3700,0.1293,477.61
2017-10-02 09-PM,BTCEUR,3691.87,3691.87,3691.87,3691.87,0.0,0.0
2017-10-02 08-PM,BTCEUR,3691.87,3691.87,3691.87,3691.87,0.0,0.0
2017-10-02 07-PM,BTCEUR,3691.87,3691.87,3691.87,3691.87,0.0,0.0
2017-10-02 06-PM,BTCEUR,3710.74,3725.17,3691.87,3691.87,3.66,13579.11
2017-10-02 05-PM,BTCEUR,3715,3733,3701,3710.74,3.83,14246.27
2017-10-02 04-PM,BTCEUR,3733,3733,3707.02,3715,3.37,12535.96
2017-10-02 03-PM,BTCEUR,3742.8,3752.41,3701.37,3733,2.56,9562.12
2017-10-02 02-PM,BTCEUR,3721.28,3790,3721.28,3742.8,4.55,17091.81
2017-10-02 01-PM,BTCEUR,3730,3730,3707,3721.28,3.84,14284.51
2017-10-02 12-PM,BTCEUR,3732.52,3751.29,3704.79,3730,4.74,17638.27
2017-10-02 11-AM,BTCEUR,3770,3800,3722.73,3732.52,2.22,8329.89
2017-10-02 10-AM,BTCEUR,3779,3789,3767.72,3770,1.61,6099.24
2017-10-02 09-AM,BTCEUR,3761,3796.41,3738.54,3779,3.6,13537.16
2017-10-02 08-AM,BTCEUR,3742.92,3764,3737.9,3761,3.15,11792.74
2017-10-02 07-AM,BTCEUR,3751.29,3751.29,3729.68,3742.92,3.32,12411.62
2017-10-02 06-AM,BTCEUR,3746.91,3764.42,3726.11,3751.29,3.67,13749.89
2017-10-02 05-AM,BTCEUR,3728.92,3750,3715.7,3746.91,3.65,13604.79
2017-10-02 04-AM,BTCEUR,3709.1,3730.35,3705.56,3728.92,4.04,15015.75
2017-10-02 03-AM,BTCEUR,3692,3717.98,3692,3709.1,3.09,11456.61
2017-10-02 02-AM,BTCEUR,3712.54,3721.69,3692,3692,4.35,16148.2
2017-10-02 01-AM,BTCEUR,3700.98,3725.17,3696.8,3712.54,3.65,13536.86
2017-10-02 12-AM,BTCEUR,3681,3700.98,3668.8,3700.98,3.43,12616.54
2017-10-01 11-PM,BTCEUR,3671.7,3681,3669.93,3681,4.15,15234.54
2017-10-01 10-PM,BTCEUR,3650,3678.99,3642.91,3671.7,4.07,14882.94
2017-10-01 09-PM,BTCEUR,3640,3650,3627.94,3650,4.18,15196.63
2017-10-01 08-PM,BTCEUR,3631.53,3645,3631.53,3640,3.78,13771.91
2017-10-01 07-PM,BTCEUR,3626.34,3650,3623.5,3631.53,2.94,10694.81
2017-10-01 06-PM,BTCEUR,3623.44,3647.5,3621.99,3626.34,3.38,12266.88
2017-10-01 05-PM,BTCEUR,3641.73,3643.36,3615.28,3623.44,3.97,14442.84
2017-10-01 04-PM,BTCEUR,3635.17,3647,3623.64,3641.73,3.2,11647.66
2017-10-01 03-PM,BTCEUR,3617.64,3635.17,3612.42,3635.17,2.72,9840.56
2017-10-01 02-PM,BTCEUR,3630.14,3647.89,3565.11,3617.64,4.97,17988.84
2017-10-01 01-PM,BTCEUR,3635.89,3636.26,3605.6,3630.14,3.7,13396.91
2017-10-01 12-PM,BTCEUR,3660.66,3670,3620.8,3635.89,3.64,13244.43
2017-10-01 11-AM,BTCEUR,3659.94,3663,3640.63,3660.66,3.22,11772.29
2017-10-01 10-AM,BTCEUR,3647.8,3660.66,3637.92,3659.94,3.09,11294.38
2017-10-01 09-AM,BTCEUR,3639.33,3671.5,3628.01,3647.8,3.41,12432.8
2017-10-01 08-AM,BTCEUR,3671,3671,3626.68,3639.33,3.53,12858.88
2017-10-01 07-AM,BTCEUR,3667.56,3671,3641.01,3671,2.93,10730.13
2017-10-01 06-AM,BTCEUR,3647.89,3670,3633,3667.56,3.34,12195.68
2017-10-01 05-AM,BTCEUR,3633.3,3647.89,3624.1,3647.89,3.56,12951.13
2017-10-01 04-AM,BTCEUR,3643.53,3647.89,3624,3633.3,3.13,11353.86
2017-10-01 03-AM,BTCEUR,3640.63,3646.91,3627.94,3643.53,3.48,12674.91
2017-10-01 02-AM,BTCEUR,3670.1,3670.57,3627.94,3640.63,5.58,20379.61
2017-10-01 01-AM,BTCEUR,3670.69,3675.8,3651.4,3670.1,3.32,12169.02
2017-10-01 12-AM,BTCEUR,3672.21,3680,3658.3,3670.69,3.23,11848.29
2017-09-30 11-PM,BTCEUR,3671.21,3675,3658.63,3672.21,2.97,10884.35
2017-09-30 10-PM,BTCEUR,3667.33,3679,3656.5,3671.21,3.34,12237.5
2017-09-30 09-PM,BTCEUR,3659,3680,3635.23,3667.33,4.67,17090.79
2017-09-30 08-PM,BTCEUR,3652.6,3659,3629.93,3659,5.98,21834.92
2017-09-30 07-PM,BTCEUR,3643.99,3657,3640.28,3652.6,3.61,13185.39
2017-09-30 06-PM,BTCEUR,3639.1,3658.1,3628.15,3643.99,3.9,14201.47
2017-09-30 05-PM,BTCEUR,3642.4,3657.95,3611.12,3639.1,4.26,15515.43
2017-09-30 04-PM,BTCEUR,3637.77,3658.1,3629.31,3642.4,4.08,14856.55
2017-09-30 03-PM,BTCEUR,3634.39,3658.1,3620.26,3637.77,3.55,12936.6
2017-09-30 02-PM,BTCEUR,3639.35,3657.8,3600,3634.39,4.03,14611.28
2017-09-30 01-PM,BTCEUR,3648.8,3660.66,3615.34,3639.35,3.89,14193.52
2017-09-30 12-PM,BTCEUR,3658.09,3660.65,3627.94,3648.8,3.25,11845.0
2017-09-30 11-AM,BTCEUR,3635.17,3697.5,3607.48,3658.09,8.59,31478.91
2017-09-30 10-AM,BTCEUR,3605.37,3635.17,3600,3635.17,4.19,15172.16
2017-09-30 09-AM,BTCEUR,3595.6,3610.99,3595.02,3605.37,4.36,15702.65
2017-09-30 08-AM,BTCEUR,3590.39,3618.12,3590.11,3595.6,4.32,15554.92
2017-09-30 07-AM,BTCEUR,3568.99,3600,3568.99,3590.39,3.52,12615.47
2017-09-30 06-AM,BTCEUR,3580.18,3590.21,3558.13,3568.99,3.01,10775.95
2017-09-30 05-AM,BTCEUR,3565,3590.21,3546,3580.18,3.97,14127.3
2017-09-30 04-AM,BTCEUR,3557.4,3567.97,3546,3565,3.21,11425.78
2017-09-30 03-AM,BTCEUR,3557.1,3574,3550,3557.4,3.29,11728.3
2017-09-30 02-AM,BTCEUR,3570.2,3586.62,3545.71,3557.1,3.25,11587.01
2017-09-30 01-AM,BTCEUR,3526.68,3590.21,3526.68,3570.2,4.54,16137.16
2017-09-30 12-AM,BTCEUR,3521.02,3545.29,3521.02,3526.68,3.43,12130.79
2017-09-29 11-PM,BTCEUR,3548.1,3552.78,3515.62,3521.02,3.65,12894.07
2017-09-29 10-PM,BTCEUR,3565.2,3565.21,3514.83,3548.1,3.26,11541.06
2017-09-29 09-PM,BTCEUR,3547.84,3565.2,3521.88,3565.2,3.42,12109.06
2017-09-29 08-PM,BTCEUR,3568.76,3576,3472.15,3547.84,5.21,18480.09
2017-09-29 07-PM,BTCEUR,3550.16,3600,3545.71,3568.76,6.85,24528.34
2017-09-29 06-PM,BTCEUR,3479.47,3597.9,3475,3550.16,12.27,43240.28
2017-09-29 05-PM,BTCEUR,3485.84,3550.41,3472.15,3479.47,6.41,22572.64
2017-09-29 04-PM,BTCEUR,3491.25,3500,3474.58,3485.84,3.77,13179.69
2017-09-29 03-PM,BTCEUR,3480.5,3499.65,3464.3,3491.25,3.54,12338.31
2017-09-29 02-PM,BTCEUR,3484.2,3503.47,3472.15,3480.5,3.46,12051.23
2017-09-29 01-PM,BTCEUR,3496.5,3515.72,3475.31,3484.2,3.85,13458.92
2017-09-29 12-PM,BTCEUR,3469.2,3540.37,3469.2,3496.5,4.78,16672.68
2017-09-29 11-AM,BTCEUR,3440.08,3479.07,3440.08,3469.2,4.23,14634.46
2017-09-29 10-AM,BTCEUR,3446.1,3454.1,3418.51,3440.08,3.04,10434.68
2017-09-29 09-AM,BTCEUR,3436.51,3451.01,3423.96,3446.1,3.66,12606.06
2017-09-29 08-AM,BTCEUR,3410.2,3454.99,3405.5,3436.51,4.29,14689.04
2017-09-29 07-AM,BTCEUR,3380,3418.82,3376,3410.2,2.86,9721.15
2017-09-29 06-AM,BTCEUR,3414.4,3418.82,3360,3380,4.0,13568.03
2017-09-29 05-AM,BTCEUR,3405,3418.82,3387.6,3414.4,4.05,13758.34
2017-09-29 04-AM,BTCEUR,3407.4,3442.8,3393.4,3405,4.17,14234.75
2017-09-29 03-AM,BTCEUR,3447.02,3466.94,3405,3407.4,3.93,13470.37
2017-09-29 02-AM,BTCEUR,3499.59,3499.59,3430,3447.02,5.32,18435.49
2017-09-29 01-AM,BTCEUR,3482.82,3499.99,3472.15,3499.59,3.85,13417.11
2017-09-29 12-AM,BTCEUR,3479.9,3500,3474.96,3482.82,3.25,11314.84
2017-09-28 11-PM,BTCEUR,3507.58,3522.48,3467.8,3479.9,4.28,14922.77
2017-09-28 10-PM,BTCEUR,3496.46,3523.09,3496.46,3507.58,3.82,13396.65
2017-09-28 09-PM,BTCEUR,3501.7,3515.73,3473.42,3496.46,3.94,13772.82
2017-09-28 08-PM,BTCEUR,3447.98,3508.5,3439,3501.7,6.0,20903.27
2017-09-28 07-PM,BTCEUR,3471.4,3479.07,3432.6,3447.98,5.81,20060.1
2017-09-28 06-PM,BTCEUR,3458.6,3478.94,3450.5,3471.4,4.01,13872.83
2017-09-28 05-PM,BTCEUR,3470.5,3479.99,3458.6,3458.6,3.89,13512.04
2017-09-28 04-PM,BTCEUR,3430.79,3480,3417.58,3470.5,4.48,15529.68
2017-09-28 03-PM,BTCEUR,3454.85,3479.07,3388.26,3430.79,5.14,17624.77
2017-09-28 02-PM,BTCEUR,3504.35,3512,3401,3454.85,6.84,23662.64
2017-09-28 01-PM,BTCEUR,3471.91,3510,3471.91,3504.35,5.09,17799.48
2017-09-28 12-PM,BTCEUR,3488.1,3509.97,3460.05,3471.91,4.25,14766.5
2017-09-28 11-AM,BTCEUR,3502,3509.98,3460.06,3488.1,5.16,17978.49
2017-09-28 10-AM,BTCEUR,3484.3,3552,3453,3502,5.8,20372.82
2017-09-28 09-AM,BTCEUR,3521.02,3552.78,3460.22,3484.3,5.05,17718.43
2017-09-28 08-AM,BTCEUR,3528.04,3565.21,3508.74,3521.02,4.83,17072.11
2017-09-28 07-AM,BTCEUR,3540.24,3540.38,3490,3528.04,4.65,16376.78
2017-09-28 06-AM,BTCEUR,3514.2,3540.38,3508.74,3540.24,4.45,15688.09
2017-09-28 05-AM,BTCEUR,3472.15,3548,3472.15,3514.2,4.67,16464.91
2017-09-28 04-AM,BTCEUR,3450,3508,3450,3472.15,4.55,15811.17
2017-09-28 03-AM,BTCEUR,3469.8,3491.25,3390,3450,5.13,17664.03
2017-09-28 02-AM,BTCEUR,3465.73,3485.5,3460.04,3469.8,4.17,14482.22
2017-09-28 01-AM,BTCEUR,3502,3502,3390,3465.73,5.85,20161.09
2017-09-28 12-AM,BTCEUR,3493.3,3510.2,3484.3,3502,4.79,16786.68
2017-09-27 11-PM,BTCEUR,3501.19,3528.04,3476.6,3493.3,4.51,15756.52
2017-09-27 10-PM,BTCEUR,3460.04,3501.19,3460.04,3501.19,4.15,14427.94
2017-09-27 09-PM,BTCEUR,3461.3,3490,3424,3460.04,5.37,18548.37
2017-09-27 08-PM,BTCEUR,3457.12,3475.9,3445,3461.3,4.26,14754.55
2017-09-27 07-PM,BTCEUR,3455.11,3475.5,3442.79,3457.12,4.78,16572.65
2017-09-27 06-PM,BTCEUR,3450,3470,3412.02,3455.11,11.18,38550.67
2017-09-27 05-PM,BTCEUR,3389.7,3450,3389.7,3450,8.1,27629.53
2017-09-27 04-PM,BTCEUR,3376.6,3399,3376.6,3389.7,4.47,15150.18
2017-09-27 03-PM,BTCEUR,3396,3410,3376.6,3376.6,4.44,15103.73
2017-09-27 02-PM,BTCEUR,3395,3401,3373,3396,3.84,13036.48
2017-09-27 01-PM,BTCEUR,3390,3395,3364.67,3395,3.97,13423.89
2017-09-27 12-PM,BTCEUR,3390,3401.5,3380.8,3390,3.76,12761.7
2017-09-27 11-AM,BTCEUR,3372.9,3399,3368.6,3390,4.34,14673.07
2017-09-27 10-AM,BTCEUR,3300,3380,3294.87,3372.9,4.17,13974.68
2017-09-27 09-AM,BTCEUR,3300,3300,3284.8,3300,5.17,17034.9
2017-09-27 08-AM,BTCEUR,3298.25,3300,3270.1,3300,5.81,19100.31
2017-09-27 07-AM,BTCEUR,3282.6,3298.39,3266.77,3298.25,3.8,12469.29
2017-09-27 06-AM,BTCEUR,3280.1,3298.4,3266.77,3282.6,3.97,13046.85
2017-09-27 05-AM,BTCEUR,3260,3289.3,3242.1,3280.1,4.41,14373.24
2017-09-27 04-AM,BTCEUR,3266.77,3266.77,3227.6,3260,4.83,15717.76
2017-09-27 03-AM,BTCEUR,3245.19,3266.77,3237.62,3266.77,4.71,15346.65
2017-09-27 02-AM,BTCEUR,3256.4,3262.32,3243.92,3245.19,3.25,10578.33
2017-09-27 01-AM,BTCEUR,3240.88,3262.2,3240.88,3256.4,3.73,12134.97
2017-09-27 12-AM,BTCEUR,3262.7,3262.7,3240.88,3240.88,3.68,11947.09
2017-09-26 11-PM,BTCEUR,3242.69,3266.77,3242.69,3262.7,3.38,10982.18
2017-09-26 06-PM,BTCEUR,3266.7,3266.77,3242.2,3242.69,3.48,11318.17
2017-09-26 10-PM,BTCEUR,3266.7,3266.77,3242.2,3242.69,3.48,11318.17
2017-09-26 05-PM,BTCEUR,3272.3,3272.3,3230,3266.7,4.19,13609.11
2017-09-26 09-PM,BTCEUR,3272.3,3272.3,3230,3266.7,4.19,13609.11
2017-09-26 04-PM,BTCEUR,3244.1,3289.3,3225,3272.3,4.8,15592.17
2017-09-26 08-PM,BTCEUR,3244.1,3289.3,3225,3272.3,4.8,15592.17
2017-09-26 03-PM,BTCEUR,3251.7,3262.71,3232.7,3244.1,3.43,11144.3
2017-09-26 07-PM,BTCEUR,3251.7,3262.71,3232.7,3244.1,3.43,11144.3
2017-09-26 02-PM,BTCEUR,3250,3271.3,3231.6,3251.7,4.38,14237.31
2017-09-26 01-PM,BTCEUR,3285,3311.28,3237.62,3250,3.4,11120.38
2017-09-26 12-PM,BTCEUR,3301.25,3312.8,3230.3,3285,4.64,15180.28
2017-09-26 11-AM,BTCEUR,3321,3321,3258,3301.25,4.46,14678.42
2017-09-26 10-AM,BTCEUR,3315.48,3322,3258.8,3321,4.79,15777.91
2017-09-26 09-AM,BTCEUR,3332.2,3332.2,3302,3315.48,3.35,11114.52
2017-09-26 08-AM,BTCEUR,3336.03,3359.4,3301,3332.2,4.58,15296.72
2017-09-26 07-AM,BTCEUR,3281,3336.04,3281,3336.03,3.85,12736.42
2017-09-26 06-AM,BTCEUR,3272.14,3300,3253.7,3281,4.01,13150.49
2017-09-26 05-AM,BTCEUR,3275.53,3276.4,3259.46,3272.14,3.46,11318.17
2017-09-26 04-AM,BTCEUR,3260.33,3288,3253,3275.53,3.89,12729.46
2017-09-26 03-AM,BTCEUR,3244.08,3279,3228.3,3260.33,4.72,15343.76
2017-09-26 02-AM,BTCEUR,3241.05,3255.43,3209.9,3244.08,3.53,11439.94
2017-09-26 01-AM,BTCEUR,3253.03,3266.83,3215.08,3241.05,5.03,16295.94
2017-09-26 12-AM,BTCEUR,3240.62,3278.06,3240.62,3253.03,3.39,11076.07
2017-09-25 11-PM,BTCEUR,3262.26,3266.83,3237.62,3240.62,2.85,9284.93
2017-09-25 10-PM,BTCEUR,3257.3,3274.25,3253.9,3262.26,4.38,14281.51
2017-09-25 09-PM,BTCEUR,3254.1,3275.19,3253.54,3257.3,3.3,10777.6
2017-09-25 08-PM,BTCEUR,3261.2,3266.83,3248.96,3254.1,3.76,12231.24
