Timezones are UTC,https://www.CryptoDataDownload.com
Date,Symbol,Open,High,Low,Close,Volume LTC,Volume USD
2018-07-11 10-PM,LTCUSD,73.96,73.96,73.96,73.96,0.0,0.0
2018-07-11 09-PM,LTCUSD,73.96,73.96,73.96,73.96,0.0,0.0
2018-07-11 08-PM,LTCUSD,75,75,52,73.96,1.99,106.71
2018-07-11 07-PM,LTCUSD,75,75,75,75,0.0,0.0
2018-07-11 06-PM,LTCUSD,75,75,75,75,0.0,0.0
2018-07-11 05-PM,LTCUSD,75,75,75,75,0.0,0.0
2018-07-11 04-PM,LTCUSD,75,75,75,75,0.0,0.0
2018-07-11 03-PM,LTCUSD,75,75,75,75,0.0,0.0
2018-07-11 02-PM,LTCUSD,75,75,75,75,0.0,0.0
2018-07-11 01-PM,LTCUSD,75,75,75,75,0.0,0.0
2018-07-11 12-PM,LTCUSD,75,75,75,75,0.0,0.0
2018-07-11 11-AM,LTCUSD,75,75,75,75,0.0,0.0
2018-07-11 10-AM,LTCUSD,75,75,75,75,0.0,0.0
2018-07-11 09-AM,LTCUSD,75,75,75,75,0.0,0.0
2018-07-11 08-AM,LTCUSD,75,75,75,75,0.0,0.0
2018-07-11 07-AM,LTCUSD,75,75,75,75,0.0,0.0
2018-07-11 06-AM,LTCUSD,75,75,75,75,0.0,0.0
2018-07-11 05-AM,LTCUSD,75,75,75,75,0.0,0.0
2018-07-11 04-AM,LTCUSD,75,75,75,75,0.0,0.0
2018-07-11 03-AM,LTCUSD,75,75,75,75,0.0,0.0
2018-07-11 02-AM,LTCUSD,75,75,75,75,0.0,0.0
2018-07-11 01-AM,LTCUSD,75,75,75,75,0.0,0.0
2018-07-11 12-AM,LTCUSD,75,75,75,75,0.0,0.0
2018-07-10 11-PM,LTCUSD,75,75,75,75,0.0,0.0
2018-07-10 10-PM,LTCUSD,75,75,75,75,0.0,0.0
2018-07-10 09-PM,LTCUSD,75,75,75,75,0.0,0.0
2018-07-10 08-PM,LTCUSD,75,75,51.06,75,9.38,661.85
2018-07-10 07-PM,LTCUSD,75,75,75,75,0.0,0.0
2018-07-10 06-PM,LTCUSD,75,75,75,75,0.0,0.0
2018-07-10 05-PM,LTCUSD,75,75,75,75,0.0,0.0
2018-07-10 04-PM,LTCUSD,75,75,75,75,0.0,0.0
2018-07-10 03-PM,LTCUSD,75,75,75,75,0.0,0.0
2018-07-10 02-PM,LTCUSD,75,75,75,75,0.0,0.0
2018-07-10 01-PM,LTCUSD,75,75,75,75,0.559,41.92
2018-07-10 12-PM,LTCUSD,75,75,75,75,0.0,0.0
2018-07-10 11-AM,LTCUSD,75,75,75,75,0.0,0.0
2018-07-10 10-AM,LTCUSD,75,75,75,75,0.01275,0.9563
2018-07-10 09-AM,LTCUSD,75,75,75,75,0.0,0.0
2018-07-10 08-AM,LTCUSD,75,75,75,75,0.0,0.0
2018-07-10 07-AM,LTCUSD,75,75,75,75,0.0,0.0
2018-07-10 06-AM,LTCUSD,75,75,75,75,0.0,0.0
2018-07-10 05-AM,LTCUSD,75,75,75,75,0.0,0.0
2018-07-10 04-AM,LTCUSD,75,75,75,75,0.0,0.0
2018-07-10 03-AM,LTCUSD,75,75,75,75,0.0,0.0
2018-07-10 02-AM,LTCUSD,75,75,75,75,0.0,0.0
2018-07-10 01-AM,LTCUSD,75,75,75,75,0.0,0.0
2018-07-10 12-AM,LTCUSD,75,75,75,75,0.0,0.0
2018-07-09 11-PM,LTCUSD,75,75,75,75,0.0,0.0
2018-07-09 10-PM,LTCUSD,75,75,75,75,0.0,0.0
2018-07-09 09-PM,LTCUSD,75,75,75,75,0.0,0.0
2018-07-09 08-PM,LTCUSD,75,75,75,75,0.0,0.0
2018-07-09 07-PM,LTCUSD,90,90,75,75,0.05484,4.11
2018-07-09 06-PM,LTCUSD,90,90,90,90,0.0,0.0
2018-07-09 05-PM,LTCUSD,90,90,90,90,0.0,0.0
2018-07-09 04-PM,LTCUSD,90,90,90,90,0.0,0.0
2018-07-09 03-PM,LTCUSD,90,90,90,90,0.0,0.0
2018-07-09 02-PM,LTCUSD,90,90,90,90,0.0,0.0
2018-07-09 01-PM,LTCUSD,90,90,90,90,0.0,0.0
2018-07-09 12-PM,LTCUSD,90,90,90,90,0.0,0.0
2018-07-09 11-AM,LTCUSD,89.46,99,89,90,2.65,250.12
2018-07-09 10-AM,LTCUSD,89.46,89.46,89.46,89.46,0.0,0.0
2018-07-09 09-AM,LTCUSD,89.46,89.46,89.46,89.46,0.0,0.0
2018-07-09 08-AM,LTCUSD,89.46,89.46,89.46,89.46,0.0,0.0
2018-07-09 07-AM,LTCUSD,89.46,89.46,89.46,89.46,0.0,0.0
2018-07-09 06-AM,LTCUSD,89.46,89.46,89.46,89.46,0.0,0.0
2018-07-09 05-AM,LTCUSD,89.46,89.46,89.46,89.46,0.0,0.0
2018-07-09 04-AM,LTCUSD,89.46,89.46,89.46,89.46,0.0,0.0
2018-07-09 03-AM,LTCUSD,89.46,89.46,89.46,89.46,0.0,0.0
2018-07-09 02-AM,LTCUSD,89.46,89.46,89.46,89.46,0.0,0.0
2018-07-09 01-AM,LTCUSD,89.46,89.46,89.46,89.46,0.0,0.0
2018-07-09 12-AM,LTCUSD,89.46,89.46,89.46,89.46,0.0,0.0
2018-07-08 11-PM,LTCUSD,89.46,89.46,89.46,89.46,0.0,0.0
2018-07-08 10-PM,LTCUSD,89.46,89.46,89.46,89.46,0.0,0.0
2018-07-08 09-PM,LTCUSD,89.46,89.46,89.46,89.46,0.0,0.0
2018-07-08 08-PM,LTCUSD,89.46,89.46,89.46,89.46,0.0,0.0
2018-07-08 07-PM,LTCUSD,89.46,89.46,89.46,89.46,0.0,0.0
2018-07-08 06-PM,LTCUSD,89.46,89.46,89.46,89.46,0.0,0.0
2018-07-08 05-PM,LTCUSD,89.46,89.46,89.46,89.46,0.0,0.0
2018-07-08 04-PM,LTCUSD,89.46,89.46,89.46,89.46,0.0,0.0
2018-07-08 03-PM,LTCUSD,89.46,89.46,89.46,89.46,0.0,0.0
2018-07-08 02-PM,LTCUSD,89.46,89.46,89.46,89.46,0.0,0.0
2018-07-08 01-PM,LTCUSD,89.46,89.46,89.46,89.46,0.0,0.0
2018-07-08 12-PM,LTCUSD,89.46,89.46,89.46,89.46,0.0,0.0
2018-07-08 11-AM,LTCUSD,89.46,89.46,89.46,89.46,0.0,0.0
2018-07-08 10-AM,LTCUSD,89.46,89.46,89.46,89.46,0.0,0.0
2018-07-08 09-AM,LTCUSD,89.46,89.46,89.46,89.46,0.0,0.0
2018-07-08 08-AM,LTCUSD,89.46,89.46,89.46,89.46,0.0,0.0
2018-07-08 07-AM,LTCUSD,89.46,89.46,89.46,89.46,0.0,0.0
2018-07-08 06-AM,LTCUSD,89.46,89.46,89.46,89.46,0.0,0.0
2018-07-08 05-AM,LTCUSD,89.46,89.46,89.46,89.46,0.0,0.0
2018-07-08 04-AM,LTCUSD,89.46,89.46,89.46,89.46,0.0,0.0
2018-07-08 03-AM,LTCUSD,89.46,89.46,89.46,89.46,0.0,0.0
2018-07-08 02-AM,LTCUSD,89.46,89.46,89.46,89.46,0.0,0.0
2018-07-08 01-AM,LTCUSD,89.46,89.46,89.46,89.46,0.0,0.0
2018-07-08 12-AM,LTCUSD,89.46,89.46,89.46,89.46,0.0,0.0
2018-07-07 11-PM,LTCUSD,89.46,89.46,89.46,89.46,0.0,0.0
2018-07-07 10-PM,LTCUSD,89.46,89.46,89.46,89.46,0.0,0.0
2018-07-07 09-PM,LTCUSD,89.46,89.46,89.46,89.46,0.0,0.0
2018-07-07 08-PM,LTCUSD,89.46,89.46,89.46,89.46,0.0,0.0
2018-07-07 07-PM,LTCUSD,89.46,89.46,89.46,89.46,0.0,0.0
2018-07-07 06-PM,LTCUSD,89.46,89.46,89.46,89.46,0.0,0.0
2018-07-07 05-PM,LTCUSD,89.46,89.46,89.46,89.46,0.0,0.0
2018-07-07 04-PM,LTCUSD,89.46,89.46,89.46,89.46,0.0,0.0
2018-07-07 03-PM,LTCUSD,89.46,89.46,89.46,89.46,0.0,0.0
2018-07-07 02-PM,LTCUSD,89.46,89.46,89.46,89.46,0.0,0.0
2018-07-07 01-PM,LTCUSD,89.46,89.46,89.46,89.46,0.0,0.0
2018-07-07 12-PM,LTCUSD,89.46,89.46,89.46,89.46,0.0,0.0
2018-07-07 11-AM,LTCUSD,89.46,89.46,89.46,89.46,0.0,0.0
2018-07-07 10-AM,LTCUSD,89.46,89.46,89.46,89.46,0.0,0.0
2018-07-07 09-AM,LTCUSD,89.46,89.46,89.46,89.46,0.0,0.0
2018-07-07 08-AM,LTCUSD,89.46,89.46,89.46,89.46,0.0,0.0
2018-07-07 07-AM,LTCUSD,89.46,89.46,89.46,89.46,0.0,0.0
2018-07-07 06-AM,LTCUSD,89.46,89.46,89.46,89.46,0.0,0.0
2018-07-07 05-AM,LTCUSD,89.46,89.46,89.46,89.46,0.0,0.0
2018-07-07 04-AM,LTCUSD,89.46,89.46,89.46,89.46,0.0,0.0
2018-07-07 03-AM,LTCUSD,89.46,89.46,89.46,89.46,0.0,0.0
2018-07-07 02-AM,LTCUSD,89.46,89.46,89.46,89.46,0.0,0.0
2018-07-07 01-AM,LTCUSD,89.46,89.46,89.46,89.46,0.0,0.0
2018-07-07 12-AM,LTCUSD,89.46,89.46,89.46,89.46,0.0,0.0
2018-07-06 11-PM,LTCUSD,89.46,89.46,89.46,89.46,0.0,0.0
2018-07-06 10-PM,LTCUSD,89.46,89.46,89.46,89.46,0.0,0.0
2018-07-06 09-PM,LTCUSD,89.46,89.46,89.46,89.46,0.0,0.0
2018-07-06 08-PM,LTCUSD,89.46,89.46,89.46,89.46,0.0,0.0
2018-07-06 07-PM,LTCUSD,89.46,89.46,89.45,89.46,0.3487,31.19
2018-07-06 06-PM,LTCUSD,89.46,89.46,89.46,89.46,0.0,0.0
2018-07-06 05-PM,LTCUSD,89.46,89.46,89.46,89.46,0.0,0.0
2018-07-06 04-PM,LTCUSD,89.46,89.46,89.46,89.46,0.0,0.0
2018-07-06 03-PM,LTCUSD,89.46,89.46,89.46,89.46,0.0,0.0
2018-07-06 02-PM,LTCUSD,89.46,89.46,89.46,89.46,0.0,0.0
2018-07-06 01-PM,LTCUSD,89.46,89.46,89.46,89.46,0.0,0.0
2018-07-06 12-PM,LTCUSD,89.46,89.46,89.46,89.46,0.0,0.0
2018-07-06 11-AM,LTCUSD,89.46,89.46,89.46,89.46,0.0,0.0
2018-07-06 10-AM,LTCUSD,89.46,89.46,89.46,89.46,0.0,0.0
2018-07-06 09-AM,LTCUSD,89.46,89.46,89.46,89.46,0.0,0.0
2018-07-06 08-AM,LTCUSD,89.46,89.46,89.46,89.46,0.0,0.0
2018-07-06 07-AM,LTCUSD,89.46,89.46,89.46,89.46,0.0,0.0
2018-07-06 06-AM,LTCUSD,89.46,89.46,89.46,89.46,0.0,0.0
2018-07-06 05-AM,LTCUSD,89.46,89.46,89.46,89.46,0.0,0.0
2018-07-06 04-AM,LTCUSD,89.46,89.46,89.46,89.46,0.0,0.0
2018-07-06 03-AM,LTCUSD,89.46,89.46,89.46,89.46,0.0,0.0
2018-07-06 02-AM,LTCUSD,89.46,89.46,89.46,89.46,0.0,0.0
2018-07-06 01-AM,LTCUSD,89.46,89.46,89.46,89.46,0.0,0.0
2018-07-06 12-AM,LTCUSD,89.46,89.46,89.46,89.46,0.0,0.0
2018-07-05 11-PM,LTCUSD,89.46,89.46,89.46,89.46,0.0,0.0
2018-07-05 10-PM,LTCUSD,89.46,89.46,89.46,89.46,0.0,0.0
2018-07-05 09-PM,LTCUSD,89.46,89.46,89.46,89.46,0.0,0.0
2018-07-05 08-PM,LTCUSD,89.46,89.46,89.46,89.46,0.0,0.0
2018-07-05 07-PM,LTCUSD,90,90,75,89.46,0.2851,24.8
2018-07-05 06-PM,LTCUSD,90,90,90,90,0.0,0.0
2018-07-05 05-PM,LTCUSD,90,90,90,90,0.0,0.0
2018-07-05 04-PM,LTCUSD,90,90,90,90,0.0,0.0
2018-07-05 03-PM,LTCUSD,90,90,90,90,0.0,0.0
2018-07-05 02-PM,LTCUSD,90,90,90,90,0.0,0.0
2018-07-05 01-PM,LTCUSD,90,90,90,90,0.0,0.0
2018-07-05 12-PM,LTCUSD,90,90,90,90,0.0,0.0
2018-07-05 11-AM,LTCUSD,90,90,90,90,0.0,0.0
2018-07-05 10-AM,LTCUSD,90,90,90,90,0.0,0.0
2018-07-05 09-AM,LTCUSD,90,90,90,90,0.0,0.0
2018-07-05 08-AM,LTCUSD,90,90,90,90,0.0,0.0
2018-07-05 07-AM,LTCUSD,90,90,90,90,0.0,0.0
2018-07-05 06-AM,LTCUSD,90,90,90,90,0.0,0.0
2018-07-05 05-AM,LTCUSD,90,90,90,90,0.0,0.0
2018-07-05 04-AM,LTCUSD,90,90,90,90,0.0,0.0
2018-07-05 03-AM,LTCUSD,90,90,90,90,0.0,0.0
2018-07-05 02-AM,LTCUSD,90,90,90,90,0.0,0.0
2018-07-05 01-AM,LTCUSD,90,90,90,90,0.0,0.0
2018-07-05 12-AM,LTCUSD,90,90,90,90,0.0,0.0
2018-07-04 11-PM,LTCUSD,90,90,90,90,0.0,0.0
2018-07-04 10-PM,LTCUSD,90,90,90,90,0.0,0.0
2018-07-04 09-PM,LTCUSD,90,90,90,90,0.0,0.0
2018-07-04 08-PM,LTCUSD,90,90,90,90,0.0,0.0
2018-07-04 07-PM,LTCUSD,90,90,90,90,0.0,0.0
2018-07-04 06-PM,LTCUSD,90,90,90,90,0.0,0.0
2018-07-04 05-PM,LTCUSD,90,90,90,90,0.0,0.0
2018-07-04 04-PM,LTCUSD,90,90,90,90,0.0,0.0
2018-07-04 03-PM,LTCUSD,90,90,90,90,0.0,0.0
2018-07-04 02-PM,LTCUSD,90,90,90,90,0.0,0.0
2018-07-04 01-PM,LTCUSD,90,90,90,90,0.0,0.0
2018-07-04 12-PM,LTCUSD,90,90,90,90,0.0,0.0
2018-07-04 11-AM,LTCUSD,90,90,90,90,0.0,0.0
2018-07-04 10-AM,LTCUSD,90,90,90,90,0.0,0.0
2018-07-04 09-AM,LTCUSD,90,90,90,90,0.0,0.0
2018-07-04 08-AM,LTCUSD,90,90,90,90,0.0,0.0
2018-07-04 07-AM,LTCUSD,90,90,90,90,0.0,0.0
2018-07-04 06-AM,LTCUSD,90,90,90,90,0.0,0.0
2018-07-04 05-AM,LTCUSD,90,90,90,90,0.0,0.0
2018-07-04 04-AM,LTCUSD,90,90,90,90,0.0,0.0
2018-07-04 03-AM,LTCUSD,90,90,90,90,0.0,0.0
2018-07-04 02-AM,LTCUSD,90,90,90,90,0.0,0.0
2018-07-04 01-AM,LTCUSD,90,90,90,90,0.0,0.0
2018-07-04 12-AM,LTCUSD,90,90,90,90,0.0,0.0
2018-07-03 11-PM,LTCUSD,90,90,90,90,0.0,0.0
2018-07-03 10-PM,LTCUSD,90,90,90,90,0.0,0.0
2018-07-03 09-PM,LTCUSD,90,90,90,90,0.0,0.0
2018-07-03 08-PM,LTCUSD,90,90,90,90,0.0,0.0
2018-07-03 07-PM,LTCUSD,90,90,90,90,0.0,0.0
2018-07-03 06-PM,LTCUSD,90,90,90,90,0.0,0.0
2018-07-03 05-PM,LTCUSD,90,90,90,90,0.0,0.0
2018-07-03 04-PM,LTCUSD,90,90,90,90,0.0,0.0
2018-07-03 03-PM,LTCUSD,90,90,90,90,0.0,0.0
2018-07-03 02-PM,LTCUSD,90,90,90,90,0.0,0.0
2018-07-03 01-PM,LTCUSD,90,90,90,90,0.0,0.0
2018-07-03 12-PM,LTCUSD,90,90,90,90,0.0,0.0
2018-07-03 11-AM,LTCUSD,90,90,90,90,0.0,0.0
2018-07-03 10-AM,LTCUSD,90,90,90,90,0.0,0.0
2018-07-03 09-AM,LTCUSD,90,90,90,90,0.0,0.0
2018-07-03 08-AM,LTCUSD,88.74,90,88.74,90,0.2376,21.38
2018-07-03 07-AM,LTCUSD,88.74,88.74,88.74,88.74,0.0,0.0
2018-07-03 06-AM,LTCUSD,88.74,88.74,88.74,88.74,0.0,0.0
2018-07-03 05-AM,LTCUSD,88.74,88.74,88.74,88.74,0.0,0.0
2018-07-03 04-AM,LTCUSD,88.74,88.74,88.74,88.74,0.0,0.0
2018-07-03 03-AM,LTCUSD,88.74,88.74,88.74,88.74,0.0,0.0
2018-07-03 02-AM,LTCUSD,88.74,88.74,88.74,88.74,0.0,0.0
2018-07-03 01-AM,LTCUSD,88.74,88.74,88.74,88.74,0.0,0.0
2018-07-03 12-AM,LTCUSD,88.74,88.74,88.74,88.74,0.0,0.0
2018-07-02 11-PM,LTCUSD,88.74,88.74,88.74,88.74,0.0,0.0
2018-07-02 10-PM,LTCUSD,88.74,88.74,88.74,88.74,0.0,0.0
2018-07-02 09-PM,LTCUSD,88.74,88.74,88.74,88.74,0.0,0.0
2018-07-02 08-PM,LTCUSD,88.74,88.74,88.74,88.74,0.0,0.0
2018-07-02 07-PM,LTCUSD,88.74,88.74,88.74,88.74,0.0,0.0
2018-07-02 06-PM,LTCUSD,88.74,88.74,88.74,88.74,0.0,0.0
2018-07-02 05-PM,LTCUSD,88.74,88.74,88.74,88.74,0.0,0.0
2018-07-02 04-PM,LTCUSD,88.74,88.74,88.74,88.74,0.0,0.0
2018-07-02 03-PM,LTCUSD,88.74,88.74,88.74,88.74,0.0,0.0
2018-07-02 02-PM,LTCUSD,88.74,88.74,88.74,88.74,0.0,0.0
2018-07-02 01-PM,LTCUSD,88.74,88.74,88.74,88.74,0.0,0.0
2018-07-02 12-PM,LTCUSD,88.74,88.74,88.74,88.74,0.0,0.0
2018-07-02 11-AM,LTCUSD,88.74,88.74,88.74,88.74,0.0,0.0
2018-07-02 10-AM,LTCUSD,88.74,88.74,88.74,88.74,0.0,0.0
2018-07-02 09-AM,LTCUSD,88.74,88.74,88.74,88.74,0.0,0.0
2018-07-02 08-AM,LTCUSD,88.74,88.74,88.74,88.74,0.0,0.0
2018-07-02 07-AM,LTCUSD,88.74,88.74,88.74,88.74,0.0,0.0
2018-07-02 06-AM,LTCUSD,88.74,88.74,88.74,88.74,0.0,0.0
2018-07-02 05-AM,LTCUSD,88.74,88.74,88.74,88.74,0.0,0.0
2018-07-02 04-AM,LTCUSD,88.74,88.74,88.74,88.74,0.0,0.0
2018-07-02 03-AM,LTCUSD,88.74,88.74,88.74,88.74,0.0,0.0
2018-07-02 02-AM,LTCUSD,88.74,88.74,88.74,88.74,0.0,0.0
2018-07-02 01-AM,LTCUSD,88.74,88.74,88.74,88.74,0.0,0.0
2018-07-02 12-AM,LTCUSD,88.74,88.74,88.74,88.74,0.0,0.0
2018-07-01 11-PM,LTCUSD,88.74,88.74,88.74,88.74,0.0,0.0
2018-07-01 10-PM,LTCUSD,88.74,88.74,88.74,88.74,0.0,0.0
2018-07-01 09-PM,LTCUSD,88.74,88.74,88.74,88.74,0.0,0.0
2018-07-01 08-PM,LTCUSD,88.74,88.74,88.74,88.74,0.0,0.0
2018-07-01 07-PM,LTCUSD,88.74,88.74,88.74,88.74,0.0,0.0
2018-07-01 06-PM,LTCUSD,82,88.74,81.9,88.74,0.6931,60.3
2018-07-01 05-PM,LTCUSD,82,82,82,82,0.0,0.0
2018-07-01 04-PM,LTCUSD,82,82,82,82,0.0,0.0
2018-07-01 03-PM,LTCUSD,82,82,82,82,0.0,0.0
2018-07-01 02-PM,LTCUSD,82,82,82,82,0.0,0.0
2018-07-01 01-PM,LTCUSD,82,82,82,82,0.0,0.0
2018-07-01 12-PM,LTCUSD,82,82,82,82,0.0,0.0
2018-07-01 11-AM,LTCUSD,82,82,82,82,0.0,0.0
2018-07-01 10-AM,LTCUSD,82,82,82,82,0.0,0.0
2018-07-01 09-AM,LTCUSD,82,82,82,82,0.0,0.0
2018-07-01 08-AM,LTCUSD,82,82,82,82,0.0,0.0
2018-07-01 07-AM,LTCUSD,82,82,82,82,0.0,0.0
2018-07-01 06-AM,LTCUSD,82,82,82,82,0.0,0.0
2018-07-01 05-AM,LTCUSD,82,82,82,82,0.0,0.0
2018-07-01 04-AM,LTCUSD,82,82,82,82,0.0,0.0
2018-07-01 03-AM,LTCUSD,82,82,82,82,0.0,0.0
2018-07-01 02-AM,LTCUSD,82,82,82,82,0.0,0.0
2018-07-01 01-AM,LTCUSD,82,82,82,82,0.0,0.0
2018-07-01 12-AM,LTCUSD,82,82,82,82,0.0,0.0
2018-06-30 11-PM,LTCUSD,82,82,82,82,0.0,0.0
2018-06-30 10-PM,LTCUSD,82,82,82,82,0.0,0.0
2018-06-30 09-PM,LTCUSD,82,82,82,82,0.0,0.0
2018-06-30 08-PM,LTCUSD,82,82,82,82,0.0,0.0
2018-06-30 07-PM,LTCUSD,82,82,82,82,0.0,0.0
2018-06-30 06-PM,LTCUSD,82,82,82,82,0.0,0.0
2018-06-30 05-PM,LTCUSD,82,82,82,82,0.0,0.0
2018-06-30 04-PM,LTCUSD,82,82,82,82,0.0,0.0
2018-06-30 03-PM,LTCUSD,82,82,82,82,0.0,0.0
2018-06-30 02-PM,LTCUSD,82,82,82,82,0.0,0.0
2018-06-30 01-PM,LTCUSD,82,82,82,82,0.0,0.0
2018-06-30 12-PM,LTCUSD,82,82,82,82,0.0,0.0
2018-06-30 11-AM,LTCUSD,82,82,82,82,0.0,0.0
2018-06-30 10-AM,LTCUSD,82,82,82,82,0.0,0.0
2018-06-30 09-AM,LTCUSD,82,82,82,82,0.0,0.0
2018-06-30 08-AM,LTCUSD,82,82,82,82,0.0,0.0
2018-06-30 07-AM,LTCUSD,82,82,82,82,0.0,0.0
2018-06-30 06-AM,LTCUSD,82,82,82,82,0.0,0.0
2018-06-30 05-AM,LTCUSD,79.7,82,79.7,82,0.01549,1.27
2018-06-30 04-AM,LTCUSD,79.7,79.7,79.7,79.7,0.0,0.0
2018-06-30 03-AM,LTCUSD,79.7,79.7,79.7,79.7,0.0,0.0
2018-06-30 02-AM,LTCUSD,79.7,79.7,79.7,79.7,0.0,0.0
2018-06-30 01-AM,LTCUSD,79,79.7,79,79.7,3.63,287.36
2018-06-30 12-AM,LTCUSD,79,79,79,79,0.0,0.0
2018-06-29 11-PM,LTCUSD,61.1,79,61.1,79,0.2683,21.19
2018-06-29 10-PM,LTCUSD,61.1,61.1,61.1,61.1,0.0,0.0
2018-06-29 09-PM,LTCUSD,61.1,61.1,61.1,61.1,0.0,0.0
2018-06-29 08-PM,LTCUSD,61.1,61.1,61.1,61.1,0.0,0.0
2018-06-29 07-PM,LTCUSD,61.1,61.1,61.1,61.1,0.0,0.0
2018-06-29 06-PM,LTCUSD,61.1,61.1,61.1,61.1,0.0,0.0
2018-06-29 05-PM,LTCUSD,61.1,61.1,61.1,61.1,0.0,0.0
2018-06-29 04-PM,LTCUSD,61.1,61.1,61.1,61.1,0.0,0.0
2018-06-29 03-PM,LTCUSD,61.1,61.1,61.1,61.1,0.0,0.0
2018-06-29 02-PM,LTCUSD,61.1,61.1,61.1,61.1,0.0,0.0
2018-06-29 01-PM,LTCUSD,61.1,61.1,61.1,61.1,0.0,0.0
2018-06-29 12-PM,LTCUSD,61.1,61.1,61.1,61.1,0.0,0.0
2018-06-29 11-AM,LTCUSD,61.1,61.1,61.1,61.1,0.0,0.0
2018-06-29 10-AM,LTCUSD,61.1,61.1,61.1,61.1,0.0,0.0
2018-06-29 09-AM,LTCUSD,61.1,61.1,61.1,61.1,0.0,0.0
2018-06-29 08-AM,LTCUSD,61.1,61.1,61.1,61.1,0.0,0.0
2018-06-29 07-AM,LTCUSD,61.1,61.1,61.1,61.1,0.0,0.0
2018-06-29 06-AM,LTCUSD,61.1,61.1,61.1,61.1,0.0,0.0
2018-06-29 05-AM,LTCUSD,61.1,61.1,61.1,61.1,0.0,0.0
2018-06-29 04-AM,LTCUSD,61.1,61.1,61.1,61.1,0.0,0.0
2018-06-29 03-AM,LTCUSD,61.1,61.1,61.1,61.1,0.0,0.0
2018-06-29 02-AM,LTCUSD,61.1,61.1,61.1,61.1,0.0,0.0
2018-06-29 01-AM,LTCUSD,61.1,61.1,61.1,61.1,0.0,0.0
2018-06-29 12-AM,LTCUSD,61.1,61.1,61.1,61.1,0.0,0.0
2018-06-28 11-PM,LTCUSD,61.1,61.1,61.1,61.1,0.0,0.0
2018-06-28 10-PM,LTCUSD,61.1,61.1,61.1,61.1,0.0,0.0
2018-06-28 09-PM,LTCUSD,61.1,61.1,61.1,61.1,0.0,0.0
2018-06-28 08-PM,LTCUSD,61.1,61.1,61.1,61.1,0.122,7.45
2018-06-28 07-PM,LTCUSD,61.1,61.1,61.1,61.1,0.0,0.0
2018-06-28 06-PM,LTCUSD,61.1,61.1,61.1,61.1,0.0,0.0
2018-06-28 05-PM,LTCUSD,61.1,61.1,61.1,61.1,0.0,0.0
2018-06-28 04-PM,LTCUSD,61.1,61.1,61.1,61.1,0.0,0.0
2018-06-28 03-PM,LTCUSD,61.1,61.1,61.1,61.1,0.0,0.0
2018-06-28 02-PM,LTCUSD,61.1,61.1,61.1,61.1,0.0,0.0
2018-06-28 01-PM,LTCUSD,61.1,61.1,61.1,61.1,0.0,0.0
2018-06-28 12-PM,LTCUSD,61.1,61.1,61.1,61.1,0.0,0.0
2018-06-28 11-AM,LTCUSD,61.1,61.1,61.1,61.1,0.0,0.0
2018-06-28 10-AM,LTCUSD,61.1,61.1,61.1,61.1,0.0,0.0
2018-06-28 09-AM,LTCUSD,61.1,61.1,61.1,61.1,0.0,0.0
2018-06-28 08-AM,LTCUSD,61.1,61.1,61.1,61.1,0.0,0.0
2018-06-28 07-AM,LTCUSD,61.1,61.1,61.1,61.1,0.0,0.0
2018-06-28 06-AM,LTCUSD,79,79,61.1,61.1,0.4697,29.77
2018-06-28 05-AM,LTCUSD,79,79,79,79,0.0,0.0
2018-06-28 04-AM,LTCUSD,79,79,79,79,0.0,0.0
2018-06-28 03-AM,LTCUSD,79,79,79,79,0.0,0.0
2018-06-28 02-AM,LTCUSD,79,79,79,79,0.0,0.0
2018-06-28 01-AM,LTCUSD,79,79,79,79,0.0,0.0
2018-06-28 12-AM,LTCUSD,79,79,79,79,0.0,0.0
2018-06-27 11-PM,LTCUSD,79,79,79,79,0.0,0.0
2018-06-27 10-PM,LTCUSD,79,79,79,79,0.02734,2.16
2018-06-27 09-PM,LTCUSD,79,79,79,79,0.0,0.0
2018-06-27 08-PM,LTCUSD,79,79,79,79,0.0,0.0
2018-06-27 07-PM,LTCUSD,79,79,79,79,0.0,0.0
2018-06-27 06-PM,LTCUSD,79,79,79,79,0.0,0.0
2018-06-27 05-PM,LTCUSD,79,79,79,79,0.0,0.0
2018-06-27 04-PM,LTCUSD,79,79,79,79,0.0,0.0
2018-06-27 03-PM,LTCUSD,79,79,79,79,0.0,0.0
2018-06-27 02-PM,LTCUSD,79,79,79,79,0.0,0.0
2018-06-27 01-PM,LTCUSD,79,79,79,79,0.0,0.0
2018-06-27 12-PM,LTCUSD,79,79,79,79,0.0,0.0
2018-06-27 11-AM,LTCUSD,79,79,79,79,0.0,0.0
2018-06-27 10-AM,LTCUSD,80,80,79,79,0.1105,8.73
2018-06-27 09-AM,LTCUSD,80,80,80,80,0.0,0.0
2018-06-27 08-AM,LTCUSD,80,80,80,80,0.0,0.0
2018-06-27 07-AM,LTCUSD,80,80,80,80,0.0,0.0
2018-06-27 06-AM,LTCUSD,80,80,80,80,0.0,0.0
2018-06-27 05-AM,LTCUSD,80,80,80,80,0.0,0.0
2018-06-27 04-AM,LTCUSD,80,80,80,80,0.0,0.0
2018-06-27 03-AM,LTCUSD,80,80,80,80,0.0,0.0
2018-06-27 02-AM,LTCUSD,80,80,80,80,0.0,0.0
2018-06-27 01-AM,LTCUSD,80,80,80,80,0.0,0.0
